t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
2.49,liftoff,-0.00307588,0.248039,-0.00125823,0.0299566,0,0,-0.00238453,-0.235236,0.00198131,0.289489,0.429489,0.31118,0.486273,nan,0.261367,0.267408,0.266865,0.2557,0.255473,0.267408,0.255473,0.266865,0.2557,1,0,0.0298534,0,0.000838886,-0.0437712,0.000338647,0.00377081,-0.0895688,0.00114583,0.0333533,4.25442e-05,-0.000803676,0.231775,0.00728799,0.064641,-0.051796,9.76263,9.76298,0,12.4959
2.5,liftoff,-0.00310662,0.25039,-0.00143516,0.0292655,0,0,-0.00212929,-0.23505,0.00297769,0.293406,0.433406,0.31606,0.486136,nan,0.261474,0.267153,0.267412,0.255822,0.255489,0.267153,0.255489,0.267412,0.255822,1,0,0.029183,0,-0.00157008,-0.0440615,3.30783e-05,0.0042968,-0.087488,0.00116285,0.0337826,3.43391e-05,-0.00352358,0.237298,-0.00616961,0.128234,-0.0293075,9.8018,9.80268,0,12.6703
2.51,liftoff,-0.00313692,0.252739,-0.00157856,0.0298646,0,0,-0.00192054,-0.234804,0.00362802,0.297289,0.437289,0.351065,0.508335,nan,0.26158,0.266524,0.268605,0.25454,0.256629,0.266524,0.256629,0.268605,0.25454,1,0,0.0297974,0,2.22412e-05,-0.0454007,-0.00183313,0.00474194,-0.0893067,0.00117814,0.0340018,2.65542e-05,0.00670699,0.223317,-0.0100076,-0.0296591,0.0649258,9.67896,9.67923,0,12.7706
2.52,liftoff,-0.00316733,0.255086,-0.00132517,0.0290447,0,0,-0.00175448,-0.234522,0.00392592,0.301139,0.441139,0.356167,0.508303,nan,0.261684,0.268856,0.266092,0.256856,0.254911,0.268856,0.254911,0.266092,0.256856,1,0,0.0289698,0,0.00217288,-0.0439231,0.0020699,0.00396046,-0.0868344,0.00116304,0.0344419,4.28321e-05,-0.00796285,0.232227,-0.00230707,0.0264546,0.0346815,9.81306,9.81316,0,12.952
2.53,liftoff,-0.00319299,0.25743,-0.00113518,0.0295111,0,0,-0.00146733,-0.234256,0.00115872,0.304955,0.444955,0.358303,0.506059,nan,0.261787,0.267351,0.267903,0.255404,0.256469,0.267351,0.256469,0.267903,0.255404,1,0,0.0294271,0,0.00136092,-0.0443025,-0.000710135,0.00340358,-0.0882118,0.00114943,0.0346809,5.4477e-05,0.000463519,0.24698,0.0042438,0.0953359,0.0298676,9.71637,9.71688,0,13.0595
2.54,liftoff,-0.00321188,0.259771,-0.00101485,0.0291055,0,0,-0.00114404,-0.233955,0.00123196,0.308737,0.448737,0.36338,0.506247,nan,0.261889,0.269305,0.266068,0.257662,0.254501,0.269305,0.254501,0.266068,0.257662,1,0,0.0290191,0,0.00020146,-0.0439801,0.00281208,0.00304251,-0.0870203,0.00114132,0.0350549,6.09767e-05,0.000255624,0.23052,0.00573949,0.14847,-0.0226159,9.79338,9.79453,0,13.2169
2.55,liftoff,-0.00322632,0.262109,-0.0012844,0.0295795,0,0,-0.000873801,-0.233591,0.00124379,0.312486,0.452486,0.340181,0.48554,nan,0.26199,0.26745,0.26826,0.255838,0.256394,0.26745,0.256394,0.26826,0.255838,1,0,0.029508,0,-0.000674472,-0.0444869,-0.000600462,0.00386279,-0.0884267,0.00116536,0.0352864,4.42964e-05,0.00840065,0.241081,0.000159449,0.0876273,0.0537434,9.83587,9.8364,0,13.3237
2.56,liftoff,-0.0032402,0.264443,-0.00127333,0.0291015,0,0,-0.000751442,-0.233225,0.00100866,0.316202,0.456202,0.345054,0.485804,nan,0.262092,0.267402,0.26841,0.255747,0.256788,0.267402,0.256788,0.26841,0.255747,1,0,0.0290191,0,8.96428e-05,-0.0441046,-0.000901039,0.00381712,-0.0870104,0.00116711,0.0356677,4.59301e-05,8.24198e-05,0.229706,-0.000359067,0.0303073,0.0271223,9.79803,9.79811,0,13.4848
2.57,liftoff,-0.00325275,0.266773,-0.00126698,0.0296631,0,0,-0.000645795,-0.232768,0.00137896,0.319884,0.459884,0.30702,0.454523,nan,0.262193,0.268497,0.267478,0.256667,0.256111,0.268497,0.256111,0.267478,0.256667,1,0,0.0295645,0,0.0012298,-0.0439538,0.000692271,0.00379778,-0.0886956,0.00116863,0.0358854,4.6737e-05,-0.000118095,0.229669,0.000417751,0.0443879,0.0815178,9.83362,9.83406,0,13.5862
2.58,liftoff,-0.00326437,0.269098,-0.00111632,0.02887,0,0,-0.0005692,-0.232246,0.00175466,0.323533,0.463533,0.311584,0.454694,nan,0.262294,0.268804,0.267386,0.257285,0.255682,0.268804,0.255682,0.267386,0.257285,1,0,0.0287799,0,-0.000491685,-0.0440043,0.0013276,0.00335787,-0.0863156,0.00116061,0.0363096,5.59647e-05,0.00788717,0.230677,-0.00315249,-0.00990497,0.0135218,9.81182,9.81184,0,13.7648
2.59,liftoff,-0.00327591,0.271418,-0.00138054,0.0292357,0,0,-0.000579568,-0.231697,0.00165356,0.327148,0.467148,0.292485,0.437855,nan,0.262396,0.26726,0.269437,0.255386,0.257481,0.26726,0.257481,0.269437,0.255386,1,0,0.0291666,0,-0.000217448,-0.0451556,-0.00187759,0.00415156,-0.0874,0.00118482,0.0365578,3.99199e-05,0.00886372,0.239204,-0.00579299,-0.0206751,0.0960463,9.91571,9.9162,0,13.8768
2.6,liftoff,-0.00328889,0.273732,-0.00150112,0.0288869,0,0,-0.000585794,-0.231157,0.0015579,0.33073,0.47073,0.296882,0.438525,nan,0.262498,0.267513,0.268902,0.256164,0.257393,0.267513,0.257393,0.268902,0.256164,1,0,0.0288295,0,-0.000422778,-0.0433108,-0.00115026,0.00449741,-0.0863805,0.00119711,0.0369119,3.57181e-05,-0.00153679,0.221772,-0.0100586,0.0163367,0.0373041,9.81953,9.81962,0,14.0294
2.61,liftoff,-0.00330139,0.276041,-0.00142428,0.029079,0,0,-0.000599829,-0.230678,0.00193471,0.334278,0.474278,0.304993,0.441793,nan,0.262601,0.268375,0.268512,0.256613,0.256883,0.268375,0.256883,0.268512,0.256613,1,0,0.0289945,0,0.000352251,-0.0443206,-0.000179016,0.00427724,-0.0869397,0.00119535,0.0371814,4.06632e-05,0.00513025,0.2334,-0.00317382,-0.0364816,-0.0365307,9.90232,9.90245,0,14.1507
2.62,liftoff,-0.00331665,0.278346,-0.0014608,0.0286623,0,0,-0.000651141,-0.230219,0.00325562,0.337793,0.477793,0.309429,0.442561,nan,0.262705,0.267982,0.269165,0.256013,0.257637,0.267982,0.257637,0.269165,0.256013,1,0,0.0285803,0,0.00117072,-0.0445222,-0.00123407,0.00439759,-0.085698,0.00120179,0.0375457,4.10984e-05,0.0122568,0.228239,-0.000717687,-0.0673945,-0.076448,9.86736,9.86789,0,14.3066
2.63,liftoff,-0.00333594,0.280646,-0.00129643,0.0292772,0,0,-0.000651774,-0.22968,0.00379957,0.341274,0.481274,0.30077,0.433677,nan,0.262809,0.268373,0.269033,0.256673,0.257135,0.268373,0.257135,0.269033,0.256673,1,0,0.029183,0,-0.000523413,-0.0447146,-0.000493195,0.00389877,-0.0875433,0.001193,0.0377482,4.99558e-05,0.00874094,0.227825,-0.0131514,-0.0357693,-0.0316115,9.8053,9.80542,0,14.4032
2.64,liftoff,-0.00335467,0.28294,-0.00132906,0.0287146,0,0,-0.000647512,-0.229141,0.00312268,0.344722,0.484722,0.305125,0.434426,nan,0.262914,0.268461,0.268704,0.257291,0.257181,0.268461,0.257181,0.268704,0.257291,1,0,0.0286304,0,-0.000935841,-0.0429994,-5.8153e-05,0.00398288,-0.0858729,0.00119807,0.0381288,4.95467e-05,-0.000841359,0.216774,-1.62624e-05,-0.0894106,-0.0716013,9.90998,9.91064,0,14.5668
2.65,liftoff,-0.00337165,0.285228,-0.00109371,0.0288778,0,0,-0.000695018,-0.228624,0.00247567,0.348135,0.488135,0.32484,0.446342,nan,0.263021,0.269403,0.268288,0.257995,0.256375,0.269403,0.256375,0.268288,0.257995,1,0,0.0287881,0,-0.00133854,-0.0441876,0.00120244,0.00326996,-0.0863603,0.00118401,0.038395,6.14325e-05,-0.00575604,0.218394,0.00623639,-0.0889668,-0.0986767,9.89151,9.8924,0,14.6886
2.66,liftoff,-0.00338842,0.287512,-0.000810843,0.0286852,0,0,-0.000829089,-0.228103,0.00240155,0.351515,0.491515,0.32932,0.44714,nan,0.263128,0.269094,0.268857,0.257546,0.256993,0.269094,0.256993,0.268857,0.257546,1,0,0.0285803,0,-0.000836341,-0.0443598,0.000347596,0.00244564,-0.0857901,0.0011649,0.0387118,7.58912e-05,0.0102965,0.213811,0.00402998,0.0156035,-0.0847026,9.96807,9.96844,0,14.8305
2.67,liftoff,-0.00340668,0.289791,-0.000676376,0.0290887,0,0,-0.00111687,-0.22758,0.00166631,0.354862,0.494862,0.32622,0.442477,nan,0.263236,0.270209,0.267851,0.258309,0.256555,0.270209,0.256555,0.267851,0.258309,1,0,0.0290027,0,0.00159845,-0.0439523,0.00180746,0.00203333,-0.0869827,0.00115702,0.038939,8.0904e-05,0.00454574,0.225848,-0.00533028,0.0242026,-0.0538073,9.81807,9.81825,0,14.938
2.68,liftoff,-0.0034256,0.292063,-0.000712863,0.0286941,0,0,-0.00148776,-0.226996,0.00101076,0.358174,0.498174,0.330664,0.443421,nan,0.263346,0.268749,0.269521,0.256841,0.258252,0.268749,0.258252,0.269521,0.256841,1,0,0.028597,0,0.0016939,-0.0439151,-0.000959089,0.00214507,-0.0858089,0.00116002,0.039284,7.75538e-05,0.00589734,0.219621,0.00110167,-0.0660223,-0.0289065,9.91026,9.91052,0,15.0909
2.69,liftoff,-0.00344737,0.294331,-0.000711657,0.0291653,0,0,-0.00178702,-0.22648,0.000910417,0.361452,0.501452,0.349112,0.454582,nan,0.263457,0.26985,0.268836,0.257585,0.257534,0.26985,0.257534,0.268836,0.257585,1,0,0.0290602,0,0.00255653,-0.0446551,0.000468149,0.00212962,-0.0872049,0.00115873,0.0394967,7.78938e-05,-0.00209208,0.231402,0.00478044,-0.0362805,-0.061678,9.86149,9.86174,0,15.1938
2.7,liftoff,-0.00347198,0.296593,-0.0012456,0.0286174,0,0,-0.00200049,-0.225964,0.00125029,0.364696,0.504696,0.353678,0.455566,nan,0.263569,0.26922,0.269875,0.257026,0.258131,0.26922,0.258131,0.269875,0.257026,1,0,0.0285637,0,0.0011937,-0.0453577,-0.00077393,0.00373746,-0.0855951,0.00120359,0.0398649,4.96851e-05,0.0022116,0.209286,0.00671998,0.0850787,0.0380414,9.83704,9.83748,0,15.3547
2.71,liftoff,-0.00349975,0.29885,-0.00146457,0.0287626,0,0,-0.002163,-0.225382,0.00153694,0.367906,0.507906,0.376016,0.469679,nan,0.263682,0.269423,0.269308,0.257762,0.258212,0.269423,0.258212,0.269308,0.257762,1,0,0.0287218,0,0.00149713,-0.0431184,-0.000147383,0.0043871,-0.0860086,0.00122283,0.0401221,4.08012e-05,-0.00221875,0.224286,-0.00176881,0.0802418,0.049334,9.86589,9.86634,0,15.4758
2.72,liftoff,-0.00353049,0.301101,-0.00133369,0.0286455,0,0,-0.00227208,-0.224816,0.00285981,0.371082,0.511082,0.38073,0.470638,nan,0.263796,0.270347,0.268857,0.258686,0.257272,0.270347,0.257272,0.268857,0.258686,1,0,0.0285637,0,0.000202968,-0.0440459,0.00127636,0.00398172,-0.0856453,0.00121828,0.0404199,4.96503e-05,-0.010814,0.232705,-0.0019472,0.108851,0.0240163,9.83515,9.83578,0,15.6114
2.73,liftoff,-0.00356402,0.303346,-0.00117301,0.0288463,0,0,-0.00235697,-0.22424,0.00240468,0.374223,0.514223,0.372789,0.462692,nan,0.263912,0.269703,0.270025,0.25807,0.257825,0.269703,0.257825,0.270025,0.25807,1,0,0.0287716,0,-0.00150455,-0.0451606,-3.35797e-05,0.00352407,-0.0862695,0.00120948,0.0406685,6.03962e-05,0.00549903,0.218268,-0.00656995,0.111197,-0.0193813,9.89944,9.90008,0,15.7286
2.74,liftoff,-0.0035989,0.305586,-0.00126306,0.0284601,0,0,-0.00244248,-0.223736,0.0027237,0.37733,0.51733,0.377436,0.463982,nan,0.264028,0.268734,0.271031,0.257137,0.259188,0.268734,0.259188,0.271031,0.257137,1,0,0.0283962,0,-0.000654373,-0.044416,-0.00191137,0.00378837,-0.0851066,0.00122208,0.0410012,5.6676e-05,0.00137219,0.221609,0.00285992,0.0825185,0.0475123,9.87148,9.87193,0,15.879
2.75,liftoff,-0.00363537,0.307821,-0.0013667,0.0289168,0,0,-0.00251347,-0.223295,0.00236905,0.380403,0.520403,0.354489,0.44526,nan,0.264146,0.270651,0.26924,0.258864,0.257806,0.270651,0.257806,0.26924,0.258864,1,0,0.0288378,0,0.000934944,-0.0439985,0.00108578,0.00409089,-0.0864858,0.00123119,0.0412046,5.30909e-05,-0.00378511,0.215707,-0.00914581,0.0635071,-0.0390977,9.92628,9.92656,0,15.981
2.76,liftoff,-0.00366997,0.310052,-0.00118132,0.0281183,0,0,-0.00247323,-0.222954,0.00250326,0.38344,0.52344,0.358963,0.446676,nan,0.264265,0.270448,0.26952,0.2589,0.258168,0.270448,0.258168,0.26952,0.2589,1,0,0.0280499,0,0.000518973,-0.0433916,0.000729216,0.00354774,-0.0840697,0.00122076,0.0416,6.40864e-05,0.00453161,0.230023,-0.00294191,0.0665894,0.012567,10.0258,10.026,0,16.1545
2.77,liftoff,-0.00370521,0.31228,-0.00130131,0.0287351,0,0,-0.00234945,-0.222635,0.00318646,0.386444,0.526444,0.364749,0.449336,nan,0.264385,0.268861,0.271458,0.257073,0.260124,0.268861,0.260124,0.271458,0.257073,1,0,0.0286636,0,0.00120554,-0.0438116,-0.00248258,0.00391103,-0.0859438,0.00123043,0.0417768,5.88203e-05,0.00689328,0.214222,-0.00395608,-0.00332805,0.016603,9.9884,9.98842,0,16.2469
2.78,liftoff,-0.00374002,0.314505,-0.00139546,0.0283105,0,0,-0.00216798,-0.222334,0.00210266,0.389412,0.529412,0.369262,0.450834,nan,0.264506,0.270275,0.270644,0.258482,0.258599,0.270275,0.258599,0.270644,0.258482,1,0,0.0282616,0,-0.000667452,-0.0451679,-0.000213492,0.00418646,-0.0846647,0.00124147,0.0421123,5.59109e-05,0.0023001,0.21815,-0.00593528,0.0821226,0.124206,10.0966,10.0977,0,16.3987
2.79,liftoff,-0.00377081,0.316727,-0.00163136,0.028437,0,0,-0.00196888,-0.221934,0.00270687,0.392346,0.532346,0.371405,0.45077,nan,0.264629,0.270335,0.270489,0.258733,0.258934,0.270335,0.258934,0.270489,0.258733,1,0,0.0283626,0,0.000125096,-0.0438777,-0.000155705,0.0048952,-0.0850471,0.00125912,0.0423621,4.69094e-05,0.00286422,0.216517,0.00443942,-0.00905224,-0.0038447,9.97431,9.97431,0,16.5187
2.8,liftoff,-0.00380054,0.318944,-0.00143783,0.0278455,0,0,-0.00178317,-0.22152,0.00289735,0.395245,0.535245,0.375935,0.452428,nan,0.264752,0.270962,0.270086,0.259811,0.258125,0.270962,0.258125,0.270086,0.259811,1,0,0.0277851,0,-0.00214823,-0.0437928,0.00112556,0.00431372,-0.0832697,0.0012492,0.0427166,5.88481e-05,0.00257864,0.218911,-0.0123425,-0.058364,0.105629,9.90432,9.90506,0,16.6797
2.81,liftoff,-0.00382932,0.321158,-0.00185226,0.028205,0,0,-0.00163863,-0.221312,0.00272298,0.398109,0.538109,0.422779,0.484535,nan,0.264877,0.269943,0.27164,0.258737,0.259162,0.269943,0.259162,0.27164,0.258737,1,0,0.0281601,0,-0.00337302,-0.0448762,-0.000932606,0.00554802,-0.0843602,0.00128314,0.042927,3.80125e-05,-0.00366534,0.21096,0.0077921,0.0220852,0.0381972,9.97119,9.97128,0,16.786
2.82,liftoff,-0.00385917,0.32337,-0.0015293,0.0277546,0,0,-0.00147841,-0.221236,0.00424384,0.400938,0.540938,0.427646,0.486275,nan,0.265002,0.270835,0.270581,0.259931,0.258638,0.270835,0.258638,0.270581,0.259931,1,0,0.0276905,0,-0.00275986,-0.0432895,0.000680154,0.00459807,-0.082992,0.0012646,0.0432609,5.83771e-05,0.00890534,0.222759,0.00107763,-0.0907793,0.0327415,9.88922,9.88969,0,16.9385
2.83,liftoff,-0.00388864,0.325582,-0.00141163,0.0282314,0,0,-0.00130971,-0.221135,0.00373518,0.403732,0.543732,0.434933,0.489688,nan,0.265129,0.271179,0.270674,0.259467,0.259171,0.271179,0.259171,0.270674,0.259467,1,0,0.0281601,0,0.000556486,-0.0439878,0.000352306,0.00424563,-0.0844349,0.00126092,0.0434512,6.38774e-05,0.00920016,0.21455,0.00283159,-0.0710431,-0.0227176,9.92317,9.92345,0,17.0379
2.84,liftoff,-0.00391511,0.327793,-0.00151599,0.0277007,0,0,-0.00117298,-0.220947,0.00316284,0.40649,0.54649,0.439853,0.491566,nan,0.265257,0.271208,0.270376,0.260132,0.259287,0.271208,0.259287,0.270376,0.260132,1,0,0.0276388,0,-3.6438e-05,-0.0419984,0.000737258,0.00455471,-0.0828377,0.00127214,0.0437935,5.86112e-05,0.00653223,0.218438,0.00388693,-0.0674162,0.0142198,9.99959,9.99983,0,17.195
2.85,liftoff,-0.00394033,0.330001,-0.00161505,0.0277021,0,0,-0.00119054,-0.220812,0.00288454,0.409214,0.549214,0.438496,0.48894,nan,0.265386,0.271619,0.270741,0.259908,0.259251,0.271619,0.259251,0.270741,0.259908,1,0,0.0276302,0,0.000583814,-0.0439604,0.000675005,0.00486735,-0.0828364,0.00128495,0.0440545,5.31364e-05,0.0169645,0.22237,0.00234057,-0.0485604,-0.122745,9.99837,9.99925,0,17.3215
2.86,liftoff,-0.00396466,0.332209,-0.00192764,0.0277931,0,0,-0.0011914,-0.220666,0.00255608,0.411902,0.551902,0.443405,0.491126,nan,0.265516,0.271536,0.271113,0.25955,0.25984,0.271536,0.25984,0.271113,0.25955,1,0,0.0277679,0,0.0018901,-0.0440725,5.81296e-05,0.00578937,-0.0831221,0.00131497,0.0443033,3.70929e-05,0.00648664,0.214009,0.00877107,-0.132928,-0.0748304,10.0062,10.0073,0,17.4428
2.87,liftoff,-0.00398698,0.334414,-0.00160651,0.0281778,0,0,-0.001109,-0.220394,0.00187369,0.414555,0.554555,0.457816,0.499998,nan,0.265648,0.27079,0.272284,0.258955,0.260534,0.27079,0.260534,0.272284,0.258955,1,0,0.0281178,0,0.000226876,-0.0446906,-0.00135087,0.00481136,-0.0842617,0.00129334,0.0445075,5.66771e-05,-0.00313066,0.223793,-0.00237311,-0.0878617,-0.103027,9.97725,9.97817,0,17.5471
2.88,liftoff,-0.00400957,0.336615,-0.00171639,0.0279094,0,0,-0.00107456,-0.219767,0.00279742,0.417172,0.557172,0.462837,0.501979,nan,0.265781,0.272634,0.270698,0.260823,0.258943,0.272634,0.258943,0.270698,0.260823,1,0,0.0278622,0,0.000149339,-0.0446541,0.00167708,0.00515891,-0.0834813,0.00130633,0.0448083,5.27465e-05,0.00875276,0.207623,0.00239337,-0.0499718,-0.145481,10.0747,10.0759,0,17.6886
2.89,liftoff,-0.00403249,0.338809,-0.00161256,0.0279604,0,0,-0.00102997,-0.218951,0.00290269,0.419754,0.559754,0.49517,0.523982,nan,0.265918,0.272471,0.271188,0.260533,0.259451,0.272471,0.259451,0.271188,0.260533,1,0,0.0278964,0,0.000535792,-0.0448591,0.00103939,0.0048241,-0.0836283,0.00130104,0.0450569,6.04836e-05,-0.00691432,0.211742,0.00414555,-0.0683627,-0.100879,10.0907,10.0915,0,17.8114
2.9,liftoff,-0.00405376,0.340994,-0.00194028,0.0276355,0,0,-0.000927171,-0.217954,0.00238878,0.422299,0.562299,0.500433,0.526219,nan,0.266056,0.270919,0.272635,0.259471,0.261171,0.270919,0.261171,0.272635,0.259471,1,0,0.0276129,0,-4.31494e-05,-0.0434149,-0.0015016,0.00581705,-0.0826393,0.001331,0.0453615,4.49678e-05,-8.903e-06,0.22184,-0.00259787,-0.0221402,-0.0975773,10.0217,10.0222,0,17.9552
2.91,liftoff,-0.0040743,0.343168,-0.0018521,0.0277731,0,0,-0.000855091,-0.216906,0.00234342,0.424809,0.564809,0.505607,0.528259,nan,0.266197,0.274496,0.270069,0.262233,0.25796,0.274496,0.25796,0.270069,0.262233,1,0,0.0277422,0,0.000408332,-0.0461793,0.00382351,0.00556121,-0.0830821,0.00132984,0.0455885,5.10025e-05,0.00574764,0.202,-0.00267745,-0.0585216,-0.0759006,10.039,10.0395,0,18.0719
2.92,liftoff,-0.00409065,0.345331,-0.00154147,0.0275597,0,0,-0.000783951,-0.215627,0.00139766,0.427283,0.567283,0.510911,0.530514,nan,0.266339,0.272103,0.272083,0.261069,0.260072,0.272103,0.260072,0.272083,0.261069,1,0,0.0275091,0,-0.00259095,-0.0436655,0.000447182,0.00463389,-0.0824236,0.00131157,0.0458723,6.96599e-05,0.00807009,0.214447,0.0159134,-0.00274462,-0.0613146,10.0164,10.0165,0,18.208
2.93,liftoff,-0.0041069,0.347481,-0.00148258,0.0279254,0,0,-0.000778317,-0.214157,0.00134791,0.42972,0.56972,0.501353,0.5223,nan,0.266484,0.272415,0.27222,0.260161,0.26111,0.272415,0.26111,0.27222,0.260161,1,0,0.0278708,0,0.00303513,-0.04427,-0.000331038,0.00444947,-0.0835167,0.00130972,0.0460641,7.34015e-05,0.00307148,0.217353,0.00978012,-0.0408158,-0.0832191,10.0606,10.0611,0,18.3102
2.94,liftoff,-0.00412226,0.349615,-0.00173115,0.02758,0,0,-0.000650175,-0.212537,0.00135469,0.432121,0.572121,0.506599,0.524679,nan,0.26663,0.272795,0.272054,0.26037,0.261271,0.272795,0.261271,0.272054,0.26037,1,0,0.0275178,0,0.00435891,-0.0439745,-7.03135e-05,0.00518782,-0.0824839,0.00133311,0.0463586,6.16963e-05,-0.00124269,0.215457,-0.00650832,0.01206,-0.0593813,10.0154,10.0155,0,18.4523
2.95,liftoff,-0.00413611,0.351733,-0.00159754,0.0279776,0,0,-0.000410579,-0.211052,0.00123183,0.434486,0.574486,0.517738,0.531418,nan,0.266778,0.271751,0.273333,0.259778,0.262221,0.271751,0.262221,0.273333,0.259778,1,0,0.0278964,0,0.00228149,-0.04374,-0.00176885,0.00478248,-0.0836868,0.00132752,0.0465416,6.85119e-05,-0.00456105,0.208691,0.00248966,-0.00924832,-0.0638936,10.1356,10.1358,0,18.5509
2.96,liftoff,-0.00414733,0.353837,-0.0018677,0.0275034,0,0,-9.8498e-05,-0.209786,0.00158507,0.436814,0.576814,0.523077,0.533986,nan,0.266929,0.272268,0.272869,0.261421,0.261129,0.272268,0.261129,0.272869,0.261421,1,0,0.0274658,0,-0.00236593,-0.042798,-0.000135672,0.00559798,-0.0822787,0.00135276,0.0468486,5.60096e-05,-0.00104118,0.199479,0.00194954,0.0671072,-0.0380893,10.0952,10.0955,0,18.6986
2.97,liftoff,-0.00415694,0.355929,-0.00172962,0.0278984,0,0,0.000159365,-0.208701,0.00197701,0.439105,0.579105,0.519502,0.530213,nan,0.267083,0.272778,0.273234,0.260562,0.261728,0.272778,0.261728,0.273234,0.260562,1,0,0.0278451,0,0.0018814,-0.0449482,-0.00071312,0.00518317,-0.0834797,0.00134633,0.0470283,6.43895e-05,-0.00149983,0.188969,0.0019224,0.0153641,-0.0279824,10.0768,10.0768,0,18.7959
2.98,liftoff,-0.00416548,0.358011,-0.00173579,0.0276477,0,0,0.000286542,-0.207581,0.0015783,0.441359,0.581359,0.524828,0.532868,nan,0.26724,0.273553,0.272637,0.261914,0.260824,0.273553,0.260824,0.272637,0.261914,1,0,0.0276043,0,-0.000457823,-0.0444373,0.000881794,0.00521682,-0.0827028,0.00135421,0.0472973,6.39589e-05,0.00867264,0.205789,-0.000579795,0.0325664,0.0403186,9.9609,9.96103,0,18.9295
2.99,liftoff,-0.00417108,0.360082,-0.00169724,0.0282264,0,0,0.000308602,-0.206603,0.00115494,0.443576,0.583576,0.532073,0.536952,nan,0.267399,0.272552,0.273851,0.260867,0.262293,0.272552,0.262293,0.273851,0.260867,1,0,0.0281771,0,0.000334197,-0.0440408,-0.00119765,0.00510079,-0.0844519,0.00135514,0.0474418,6.63755e-05,0.00841639,0.197066,0.000307185,0.0450726,-0.0110263,10.0438,10.0439,0,19.015
3,liftoff,-0.00417738,0.362143,-0.00193427,0.0277265,0,0,0.000347543,-0.205696,0.00175343,0.445755,0.585755,0.537468,0.539784,nan,0.26756,0.272621,0.274029,0.260705,0.262854,0.272621,0.262854,0.274029,0.260705,1,0,0.0276992,0,0.0019623,-0.0437528,-0.00156349,0.00580995,-0.0829479,0.00138021,0.047742,5.71477e-05,0.00737806,0.200494,-0.00459866,-0.0585004,-0.0426231,10.0276,10.0279,0,19.1618
3.01,liftoff,-0.00418381,0.364197,-0.00170125,0.0279096,0,0,0.000473293,-0.204936,0.00156902,0.447897,0.587897,0.543728,0.543163,nan,0.268123,0.274155,0.273695,0.262545,0.261986,0.274155,0.261986,0.273695,0.262545,1,0,0.0278622,0,-0.000264407,-0.044185,0.000447907,0.00510131,-0.0835082,0.00136512,0.047942,7.11875e-05,0.000738647,0.193283,0.000211549,0.0714614,-0.108833,9.99231,9.99316,0,19.2689
3.02,liftoff,-0.00418761,0.366242,-0.00185781,0.0276776,0,0,0.000629103,-0.204235,0.00153429,0.450002,0.590002,0.549184,0.546005,nan,0.268683,0.274259,0.274598,0.263095,0.262668,0.274259,0.262668,0.274598,0.263095,1,0,0.0276216,0,-0.00203229,-0.0437587,3.8656e-05,0.00557246,-0.0828075,0.00138311,0.0482,6.34262e-05,0.00181573,0.196777,-0.000264546,-0.0529612,-0.0105903,10.1103,10.1104,0,19.3994
3.03,liftoff,-0.00419023,0.368282,-0.00183574,0.0277392,0,0,0.000660975,-0.20367,0.00145124,0.45207,0.59207,0.523785,0.527071,nan,0.269233,0.275158,0.274867,0.263732,0.263066,0.275158,0.263066,0.274867,0.263732,1,0,0.0277336,0,-0.00099409,-0.0440095,0.000420826,0.00550867,-0.0829925,0.00138839,0.0484124,6.38245e-05,0.00325708,0.196625,0.00550124,0.000180913,-0.0621255,10.104,10.1042,0,19.5128
3.04,liftoff,-0.00419197,0.370317,-0.00145274,0.0275339,0,0,0.000588338,-0.203355,0.00124311,0.454101,0.594101,0.52908,0.530079,nan,0.26977,0.275503,0.275334,0.264409,0.263728,0.275503,0.263728,0.275334,0.264409,1,0,0.0274744,0,-0.00136066,-0.043012,0.00037386,0.00438529,-0.082384,0.00136492,0.0486615,8.33248e-05,0.0200866,0.192081,0.00554919,-0.0860172,0.0299901,10.1027,10.1031,0,19.6411
