t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
9.98,hover,-0.00852503,0.0511642,-0.0026456,0.00280076,0,0,0.00193139,0.00445633,0.00102887,99.5686,99.7086,99.5293,0.0375463,nan,0.261644,0.262166,0.26119,0.262511,0.260708,0.262166,0.260708,0.26119,0.262511,1,0,0.00378221,0,-0.00219539,-0.0002611,0.00122126,0.00792856,-0.00839866,0.00309503,0.000838641,-5.66657e-05,-0.00238529,0.00324158,0.00262945,0.0139803,-0.0379587,9.92392,9.924,0,2.79427
9.99,hover,-0.00850634,0.0511198,-0.00282216,0.00298974,0,0,0.00190526,0.00440614,0.00140993,99.5687,99.7087,99.5408,0.0458373,nan,0.261644,0.26174,0.26196,0.261086,0.261788,0.26174,0.261788,0.26196,0.261086,1,0,0.00384473,0,0.00127824,-0.00156388,-0.000405064,0.0084759,-0.00897367,0.00311039,0.000818047,-5.64743e-05,0.00940649,-0.00215089,0.0018986,-0.0526533,0.00234916,9.76629,9.76643,0,2.77987
10,hover,-0.00848764,0.0510755,-0.00254333,0.00291461,0,0,0.00199021,0.00443965,0.00160134,99.5687,99.7087,99.5413,0.0460863,nan,0.261643,0.261314,0.261943,0.261821,0.261495,0.261314,0.261495,0.261943,0.261821,1,0,0.00378221,0,-0.00253618,0.000112689,-0.000133421,0.00763431,-0.00874496,0.00309355,0.000818222,-6.13778e-05,0.006012,9.40526e-05,-0.00904848,-0.122901,0.0840801,9.83201,9.83314,0,2.78307
10.01,hover,-0.00846791,0.0510309,-0.00262437,0.00270095,0,0,0.00211601,0.00446903,0.00213475,99.5688,99.7088,99.5489,0.0516557,nan,0.261643,0.261313,0.261791,0.261805,0.261663,0.261313,0.261663,0.261791,0.261805,1,0,0.00365396,0,-0.00164125,0.000689253,-0.000147906,0.00787521,-0.0081276,0.00310089,0.000826716,-5.7939e-05,0.00453016,-0.0156551,-0.00191862,-0.0344678,-0.0258156,9.85192,9.85202,0,2.79212
10.02,hover,-0.00844704,0.0509862,-0.00269501,0.00263425,0,0,0.002234,0.00443114,0.00195176,99.5689,99.7089,99.5494,0.0519999,nan,0.261643,0.260577,0.262501,0.260838,0.262656,0.260577,0.262656,0.262501,0.260838,1,0,0.00371864,0,-0.000281399,0.000787048,-0.00164515,0.00810245,-0.00791921,0.0031084,0.000825049,-5.65577e-05,0.0147138,-0.0101755,0.0124347,-0.125757,-0.0562875,9.77346,9.77444,0,2.79285
10.03,hover,-0.00842535,0.0509419,-0.00267782,0.00257614,0,0,0.00236336,0.0043942,0.00223495,99.569,99.709,99.5413,0.0458438,nan,0.261643,0.262413,0.260995,0.262225,0.260938,0.262413,0.260938,0.260995,0.262225,1,0,0.00352105,0,0.000347356,-0.00046485,0.00118931,0.00803453,-0.00775464,0.00310923,0.000823193,-5.67055e-05,0.00385324,-0.0166493,-0.0041101,-0.207629,-0.10267,9.86902,9.87174,0,2.7936
10.04,hover,-0.00840213,0.0508978,-0.00305969,0.0028293,0,0,0.00250529,0.00440937,0.00250477,99.5691,99.7091,99.5417,0.0460901,nan,0.261643,0.262523,0.26057,0.26253,0.260947,0.262523,0.260947,0.26057,0.26253,1,0,0.00396682,0,0.000979791,0.000728166,0.00155419,0.00918072,-0.00850902,0.00313928,0.000797933,-5.16176e-05,0.00425737,-0.0132821,0.000891471,-0.101617,-0.080008,9.81711,9.81796,0,2.77447
10.05,hover,-0.00837742,0.0508534,-0.00303329,0.00287442,0,0,0.00265681,0.00448183,0.00219009,99.5691,99.7091,99.5416,0.046124,nan,0.261642,0.262761,0.260378,0.262709,0.260722,0.262761,0.260722,0.260378,0.262709,1,0,0.0041432,0,0.00105228,0.000554686,0.00192031,0.00909143,-0.00864099,0.00314055,0.000789144,-5.31801e-05,-0.00244936,-0.0110109,-0.00412102,-0.0228406,-0.0124112,9.83375,9.83379,0,2.76935
10.06,hover,-0.00835105,0.0508077,-0.00282482,0.0027835,0,0,0.00277035,0.00461057,0.00105361,99.5692,99.7092,99.542,0.0464264,nan,0.261642,0.262151,0.261367,0.261787,0.261264,0.262151,0.261264,0.261367,0.261787,1,0,0.00378221,0,0.000692628,-0.000886783,0.000574582,0.00849165,-0.00838182,0.00312922,0.000788964,-5.70022e-05,0.0145985,-0.0200971,0.00443527,-0.0630409,-0.0274375,9.82383,9.82407,0,2.77286
10.07,hover,-0.00832359,0.050761,-0.0027802,0.00288713,0,0,0.00283801,0.00472603,0.0012365,99.5693,99.7093,99.5268,0.0355052,nan,0.261642,0.261387,0.261813,0.26096,0.262407,0.261387,0.262407,0.261813,0.26096,1,0,0.00402647,0,0.00270801,0.000316894,-0.000822969,0.00834217,-0.00867348,0.00312826,0.000775111,-5.99542e-05,0.00417248,-0.00729393,0.00371359,0.0520682,-0.0356071,9.72863,9.72883,0,2.76436
10.08,hover,-0.00829512,0.0507128,-0.00237647,0.00285756,0,0,0.00299303,0.00488153,0.00106835,99.5694,99.7094,99.5271,0.0358022,nan,0.261642,0.260557,0.262921,0.260651,0.262438,0.260557,0.262438,0.262921,0.260651,1,0,0.00338291,0,-0.00153132,-0.000735333,-0.00182442,0.0071335,-0.0085828,0.00310263,0.000769579,-7.13076e-05,0.00584827,-0.00596049,-0.00108467,-0.100515,-0.0594231,9.7776,9.7783,0,2.76536
10.09,hover,-0.00826516,0.0506633,-0.00240659,0.00281583,0,0,0.00317651,0.00499767,0.00205653,99.5695,99.7095,99.5203,0.0307887,nan,0.261641,0.261488,0.261686,0.261678,0.261714,0.261488,0.261714,0.261686,0.261678,1,0,0.00358812,0,-0.000431304,0.000411594,-0.000102964,0.00723009,-0.00846338,0.00310866,0.000765878,-6.98863e-05,0.0100079,-0.00982027,-0.00231643,-0.0276234,-0.0271847,9.90022,9.90029,0,2.76455
10.1,hover,-0.00823361,0.0506127,-0.00242051,0.00274566,0,0,0.00329116,0.00506367,0.00112103,99.5696,99.7096,99.5206,0.0309396,nan,0.261641,0.261522,0.26192,0.261798,0.261325,0.261522,0.261325,0.26192,0.261798,1,0,0.00358812,0,-0.00230834,-0.000604215,3.27758e-05,0.00728932,-0.00824848,0.00311378,0.000764773,-6.8999e-05,0.0216575,-0.00689112,-0.000397476,-0.00969512,0.0108214,9.83713,9.83714,0,2.76538
10.11,hover,-0.00820109,0.0505616,-0.00249993,0.00233642,0,0,0.0033216,0.00516123,0.00126003,99.5696,99.7096,99.5236,0.0332177,nan,0.261641,0.262377,0.261047,0.262302,0.260838,0.262377,0.260838,0.261047,0.262302,1,0,0.00331169,0,-0.000357014,-0.000537703,0.00122761,0.00751478,-0.00702685,0.0031228,0.000787426,-6.39425e-05,0.0131332,-0.0109326,-0.00420662,-0.0139536,0.0691273,9.94218,9.94243,0,2.78514
10.12,hover,-0.00816857,0.0505093,-0.00252382,0.00267755,0,0,0.00329761,0.00529866,0.00130791,99.5697,99.7097,99.5239,0.0335596,nan,0.261641,0.261401,0.261781,0.261849,0.261532,0.261401,0.261532,0.261781,0.261849,1,0,0.00358812,0,-0.00184977,0.000379509,-2.76452e-05,0.00759042,-0.00804144,0.00312708,0.000756809,-6.65675e-05,0.0157756,-0.00510429,0.00503042,-0.0908149,0.0531685,9.80849,9.80905,0,2.76237
10.13,hover,-0.00813633,0.0504558,-0.00295187,0.00270441,0,0,0.00325953,0.00536016,0.00127796,99.5698,99.7098,99.5145,0.0267323,nan,0.261641,0.261873,0.26077,0.262922,0.260997,0.261873,0.260997,0.26077,0.262922,1,0,0.00408525,0,-0.00217855,0.00241633,0.0013309,0.0088814,-0.00810708,0.00316162,0.000748458,-5.90772e-05,0.0203671,0.00485939,-0.000481513,-0.0875492,-0.00536559,9.89523,9.89562,0,2.75537
10.14,hover,-0.0081049,0.0504024,-0.00283994,0.00281735,0,0,0.00314,0.00528613,0.00126571,99.5699,99.7099,99.5148,0.0271906,nan,0.26164,0.260311,0.262755,0.260217,0.263278,0.260311,0.263278,0.262755,0.260217,1,0,0.00371864,0,0.00163332,0.000813694,-0.0024197,0.00853797,-0.00846211,0.00315607,0.000732328,-6.33533e-05,0.0152425,-0.00599607,0.00883,-0.099316,-0.098463,9.82884,9.82984,0,2.74625
10.15,hover,-0.00807506,0.0503497,-0.00292086,0.00274554,0,0,0.00299574,0.0052039,0.00210495,99.57,99.71,99.504,0.0195444,nan,0.26164,0.261264,0.261656,0.261318,0.262321,0.261264,0.262321,0.261656,0.261318,1,0,0.00390625,0,0.00162189,0.00136241,-0.00061325,0.00876934,-0.00825808,0.00316501,0.000730023,-6.10974e-05,0.00766929,-0.01359,0.00615589,-0.15136,-0.155521,9.99132,9.99368,0,2.74677
10.16,hover,-0.00804688,0.0502984,-0.00293656,0.00274201,0,0,0.00293319,0.00501435,0.00285096,99.5701,99.7101,99.5042,0.0199362,nan,0.26164,0.262154,0.261074,0.261822,0.261509,0.262154,0.261509,0.261074,0.261822,1,0,0.00390625,0,0.00203589,0.000193643,0.000612089,0.00879407,-0.00823904,0.00316847,0.000725122,-6.11457e-05,-0.00723578,-0.00795162,0.00320062,-0.0759627,-0.0475972,9.86757,9.86798,0,2.74381
10.17,hover,-0.00801837,0.0502488,-0.00272284,0.00268613,0,0,0.00304483,0.00484838,0.00222874,99.5701,99.7101,99.4928,0.0117264,nan,0.261639,0.260638,0.262154,0.261491,0.262275,0.260638,0.262275,0.262154,0.261491,1,0,0.00371864,0,-0.00194132,0.00184763,-0.00101065,0.00818628,-0.00807279,0.00315684,0.000722999,-6.55583e-05,0.014997,-0.00887471,0.00517472,0.0169345,-0.0715215,9.86524,9.86551,0,2.74506
10.18,hover,-0.00798836,0.0502011,-0.00259353,0.00283853,0,0,0.00321938,0.00463479,0.0028529,99.5702,99.7102,99.4929,0.0121117,nan,0.261639,0.260818,0.262448,0.26122,0.262071,0.260818,0.262071,0.262448,0.26122,1,0,0.00365396,0,-0.00206637,4.70542e-05,-0.00109066,0.00779291,-0.00853589,0.00315118,0.000706103,-6.98504e-05,0.0113643,-0.0128398,0.00576661,0.0562227,0.0472167,9.83033,9.8306,0,2.73413
10.19,hover,-0.00795729,0.0501554,-0.00264344,0.00272358,0,0,0.00326444,0.0044602,0.00357198,99.5703,99.7103,99.4854,0.00681548,nan,0.261639,0.262771,0.260619,0.262467,0.260699,0.262771,0.260699,0.260619,0.262467,1,0,0.00365396,0,0.00101948,-0.000423318,0.00172308,0.00792086,-0.00817276,0.00315858,0.000707879,-6.706e-05,-0.00313396,-0.000623874,-0.000467781,0.0514616,-0.0402631,9.75016,9.75038,0,2.73763
10.2,hover,-0.0079264,0.050111,-0.00271581,0.00274358,0,0,0.00322362,0.00438156,0.00331701,99.5704,99.7104,99.4854,0.00704474,nan,0.261639,0.261663,0.261781,0.261376,0.261735,0.261663,0.261735,0.261781,0.261376,1,0,0.00378221,0,0.000637542,-0.000629821,-0.000209442,0.00813718,-0.00822667,0.00316747,0.000701071,-6.621e-05,-0.00366588,0.00340765,0.0052183,-0.149334,-0.0255103,9.83641,9.83757,0,2.73341
10.21,hover,-0.00789617,0.0500671,-0.00272308,0.00302135,0,0,0.00315345,0.00433877,0.00315762,99.5705,99.7105,99.4768,0.00107345,nan,0.261638,0.262521,0.260895,0.262658,0.26048,0.262521,0.26048,0.260895,0.262658,1,0,0.00396682,0,-0.00146281,-0.000525643,0.00167146,0.00818736,-0.0090744,0.00317275,0.000675148,-6.76541e-05,0.0153019,-0.00619939,-0.00794284,0.00504405,0.0923516,9.92206,9.92249,0,2.71484
10.22,hover,-0.00786618,0.0500233,-0.00264694,0.00280703,0,0,0.0031335,0.00440752,0.00239033,99.5705,99.7105,99.4768,0.00134779,nan,0.261638,0.261583,0.261861,0.261816,0.261292,0.261583,0.261292,0.261861,0.261816,1,0,0.00358812,0,-0.00212948,-0.000638361,0.000108238,0.00798129,-0.00843546,0.00317067,0.000685862,-6.72938e-05,0.030188,-0.00888226,-0.00621548,-0.10595,0.123604,9.86867,9.87002,0,2.72477
10.23,hover,-0.00783574,0.0499785,-0.00294024,0.00278177,0,0,0.00315172,0.00451498,0.001698,99.5706,99.7106,99.4921,0.0126177,nan,0.261638,0.261741,0.261778,0.261371,0.261662,0.261741,0.261662,0.261778,0.261371,1,0,0.00402647,0,0.000675352,-0.00092256,-0.000144007,0.00883146,-0.00835724,0.00319486,0.000681799,-6.19686e-05,0.0103682,-0.00727024,0.0032067,-0.0896534,0.0246647,9.93894,9.93937,0,2.72207
10.24,hover,-0.00780476,0.0499327,-0.00293486,0.00343823,0,0,0.00326404,0.00463801,0.00280844,99.5707,99.7107,99.4923,0.0128573,nan,0.261638,0.260771,0.262497,0.260796,0.262486,0.260771,0.262486,0.262497,0.260796,1,0,0.00447517,0,-9.83474e-05,2.52052e-05,-0.00150123,0.0088019,-0.0103376,0.00319855,0.000628621,-6.87752e-05,0.00140558,-0.0146341,0.00731644,0.00793049,0.0222127,9.90214,9.90217,0,2.68184
10.25,hover,-0.00777288,0.0498852,-0.0027585,0.0036126,0,0,0.00339735,0.00482681,0.0023999,99.5708,99.7108,99.5113,0.0268178,nan,0.261637,0.261474,0.261851,0.261606,0.261619,0.261474,0.261619,0.261851,0.261606,1,0,0.00447517,0,-0.000964098,-0.000188616,-0.000171839,0.00828801,-0.010845,0.00318935,0.0006119,-7.47665e-05,0.0115504,-0.00417338,5.94098e-05,-0.0274222,-0.0177682,9.80158,9.80163,0,2.66983
10.26,hover,-0.00773957,0.0498354,-0.0029781,0.0034352,0,0,0.00352778,0.00511476,0.00241229,99.5709,99.7109,99.5116,0.0269557,nan,0.261637,0.261228,0.261882,0.261353,0.262085,0.261228,0.262085,0.261882,0.261353,1,0,0.00431238,0,0.000209223,0.000621758,-0.000609574,0.0089152,-0.0103136,0.00320862,0.000619045,-6.738e-05,-0.00949992,-0.00472728,0.000256943,-0.136383,-0.162093,9.64639,9.64872,0,2.67589
10.27,hover,-0.00770463,0.0497832,-0.00292513,0.00363549,0,0,0.00368543,0.00528525,0.00180564,99.571,99.711,99.5149,0.0293104,nan,0.261637,0.261337,0.261655,0.261495,0.262059,0.261337,0.262059,0.261655,0.261495,1,0,0.00468343,0,0.000653428,0.00106642,-0.000387464,0.00879098,-0.0109311,0.00320897,0.000597804,-7.03278e-05,0.0136353,-0.0158167,0.00171344,-0.11239,-0.0743841,9.81501,9.81593,0,2.66152
10.28,hover,-0.00766785,0.0497295,-0.00318023,0.00374298,0,0,0.00383644,0.00543758,0.00140849,99.571,99.711,99.5152,0.0295918,nan,0.261636,0.262608,0.260826,0.262037,0.261075,0.262608,0.261075,0.260826,0.262037,1,0,0.00488281,0,0.00217622,-0.000609401,0.00120647,0.00953878,-0.0112526,0.00323217,0.000582985,-6.22261e-05,0.00197975,-0.0151932,0.00562552,-0.0436316,0.0381337,9.86871,9.86888,0,2.65097
10.29,hover,-0.00762931,0.0496743,-0.00308469,0.00365847,0,0,0.00400732,0.00560487,0.0012498,99.5711,99.7111,99.5177,0.0312944,nan,0.261636,0.261719,0.261804,0.261702,0.26132,0.261719,0.26132,0.261804,0.261702,1,0,0.00483374,0,-0.00123859,-0.000948043,0.000130634,0.00926256,-0.0110033,0.00323019,0.000582905,-6.34491e-05,0.00895153,-0.0179829,-0.00945067,-0.0433881,-0.0923298,9.88067,9.8812,0,2.65285
10.3,hover,-0.00758936,0.0496173,-0.0029268,0.00391006,0,0,0.00409026,0.005798,0.00114044,99.5712,99.7112,99.518,0.0315096,nan,0.261636,0.262294,0.261247,0.262233,0.26077,0.262294,0.26077,0.261247,0.262233,1,0,0.00488281,0,-0.00110546,-0.0010203,0.00110306,0.00877588,-0.011759,0.00322372,0.000559247,-7.18788e-05,0.000234128,-0.0186415,0.000980413,0.0335368,-0.0237883,9.81714,9.81722,0,2.63572
10.31,hover,-0.00754898,0.0495575,-0.00276169,0.00410812,0,0,0.00410416,0.00617808,0.00123645,99.5713,99.7113,99.5134,0.0283983,nan,0.261636,0.261579,0.261779,0.261022,0.262162,0.261579,0.262162,0.261779,0.261022,1,0,0.00478416,0,0.00249379,-0.000331205,-0.000589085,0.00829591,-0.0123391,0.00321624,0.000538574,-7.95951e-05,0.0104799,-0.009291,6.64949e-05,-0.0197579,0.00861028,9.82618,9.8262,0,2.62154
10.32,hover,-0.00750808,0.0494934,-0.00275641,0.00406615,0,0,0.00423879,0.00663182,0.00164756,99.5714,99.7114,99.5137,0.0286401,nan,0.261635,0.260662,0.262773,0.260438,0.262668,0.260662,0.262668,0.262773,0.260438,1,0,0.00483374,0,0.000312081,-0.000623501,-0.00190811,0.0082835,-0.0122108,0.00322037,0.000534364,-7.90229e-05,0.0127929,-0.00768375,-0.00422057,0.0371532,0.00359503,9.93547,9.93554,0,2.62007
10.33,hover,-0.00746617,0.049425,-0.00268048,0.00418994,0,0,0.00439073,0.00701515,0.00277927,99.5715,99.7115,99.4985,0.0176348,nan,0.261635,0.262326,0.261222,0.261892,0.261099,0.262326,0.261099,0.261222,0.261892,1,0,0.00488281,0,0.000823841,-0.00105446,0.000833699,0.0080584,-0.0125792,0.00321864,0.000517461,-8.22301e-05,0.014571,-0.00574589,-0.00154058,0.0720452,0.0505035,9.83092,9.83131,0,2.60921
10.34,hover,-0.00742237,0.0493534,-0.00301196,0.00445085,0,0,0.00459479,0.00725895,0.00209131,99.5715,99.7115,99.4986,0.0177663,nan,0.261635,0.261127,0.262129,0.260909,0.262374,0.261127,0.262374,0.262129,0.260909,1,0,0.00530409,0,0.00122824,5.18506e-05,-0.00108436,0.00904126,-0.0133705,0.00324733,0.000490047,-7.22211e-05,0.00690032,-0.0114898,-0.00497596,-0.0965749,-0.0599871,9.84874,9.84939,0,2.58849
10.35,hover,-0.00737644,0.0492798,-0.00296316,0.00428076,0,0,0.00477874,0.00744423,0.00139761,99.5716,99.7116,99.4974,0.0171735,nan,0.261634,0.261633,0.261698,0.261884,0.261322,0.261633,0.261322,0.261698,0.261884,1,0,0.00516748,0,-0.00166247,-0.000238029,0.000218812,0.00889818,-0.012859,0.0032482,0.000493944,-7.08719e-05,0.0091059,-0.0106539,-0.00385138,-0.116156,-0.0327152,9.84869,9.84942,0,2.59396
10.36,hover,-0.00732842,0.0492044,-0.00303479,0.00402723,0,0,0.00493141,0.00762266,0.000539618,99.5717,99.7117,99.4975,0.0174068,nan,0.261634,0.261179,0.262377,0.260996,0.261983,0.261179,0.261983,0.262377,0.260996,1,0,0.00512114,0,-0.000558864,-0.00109572,-0.000960378,0.00911875,-0.0120967,0.00325729,0.000500846,-6.60266e-05,0.0128709,-0.00948711,0.000744976,-0.150962,-0.0496917,9.76329,9.76459,0,2.60358
10.37,hover,-0.00727869,0.0491275,-0.00295272,0.00381786,0,0,0.00507374,0.00776153,0.00116761,99.5718,99.7118,99.4928,0.0142441,nan,0.261633,0.261301,0.262037,0.261233,0.261963,0.261301,0.261963,0.262037,0.261233,1,0,0.00483374,0,-1.45891e-05,-0.000268554,-0.000644323,0.00885724,-0.0114708,0.00325517,0.000509244,-6.6282e-05,0.0026896,-0.0109347,-0.0016005,-0.132876,-0.0988634,9.77972,9.78113,0,2.61123
10.38,hover,-0.00722816,0.0490493,-0.00292423,0.00369849,0,0,0.00514058,0.00784931,0.000915255,99.5719,99.7119,99.4929,0.0145448,nan,0.261633,0.262321,0.260836,0.262308,0.261066,0.262321,0.261066,0.260836,0.262308,1,0,0.00452814,0,0.000644421,0.000412047,0.00119864,0.00878935,-0.0111079,0.00325842,0.000509638,-6.56602e-05,0.0144034,-0.0077662,-0.00275457,-0.135794,-0.0200372,9.90232,9.90328,0,2.61343
10.39,hover,-0.00717707,0.0489705,-0.00273474,0.00343917,0,0,0.00512833,0.0079008,0.00134764,99.572,99.712,99.4828,0.00742638,nan,0.261632,0.261433,0.261557,0.262016,0.261524,0.261433,0.261524,0.261557,0.262016,1,0,0.00431238,0,-0.00163692,0.00104188,0.000161495,0.00820727,-0.0103407,0.00324992,0.000518335,-6.81466e-05,0.00532819,-0.0149207,-0.00554585,-0.0949921,-0.0429833,9.83083,9.83138,0,2.62427
10.4,hover,-0.00712699,0.0488912,-0.00299463,0.0036292,0,0,0.00498681,0.00796011,0.00111402,99.572,99.712,99.4829,0.00776176,nan,0.261632,0.26264,0.260578,0.262284,0.261026,0.26264,0.261026,0.260578,0.262284,1,0,0.00458049,0,0.00213153,0.000174509,0.00145909,0.00897914,-0.0109061,0.00327358,0.000495349,-6.30441e-05,0.000144746,-0.0118179,-0.00113124,-0.00776118,-0.0715864,9.98082,9.98108,0,2.60757
10.41,hover,-0.00707797,0.0488111,-0.00274778,0.0033819,0,0,0.00492322,0.00802331,0.000735679,99.5721,99.7121,99.4619,-0.00711185,nan,0.261632,0.261293,0.261919,0.261323,0.261991,0.261293,0.261991,0.261919,0.261323,1,0,0.00425674,0,0.000112025,0.000193982,-0.000568197,0.00825214,-0.0101681,0.00326079,0.000504023,-6.61406e-05,0.00915282,-0.0144361,-0.000297103,-0.0922837,-0.0146139,9.80112,9.80156,0,2.61786
10.42,hover,-0.00702976,0.0487307,-0.00275365,0.00378347,0,0,0.0048042,0.00801513,0.00107663,99.5722,99.7122,99.4619,-0.00681352,nan,0.261631,0.263505,0.259651,0.263625,0.259743,0.263505,0.259743,0.259651,0.263625,1,0,0.00458049,0,-7.09851e-05,0.000401341,0.00340025,0.00827389,-0.011366,0.00326607,0.000466914,-6.85329e-05,0.0119375,-0.00991319,-0.00473126,-0.0458933,-0.111528,9.76935,9.77009,0,2.59005
10.43,hover,-0.00698286,0.0486507,-0.00269231,0.00382217,0,0,0.00459779,0.0079834,0.000619934,99.5723,99.7123,99.4609,-0.0073015,nan,0.261631,0.261671,0.261849,0.261405,0.261597,0.261671,0.261597,0.261849,0.261405,1,0,0.00458049,0,3.9771e-05,-0.000981159,-0.000162443,0.00810386,-0.011472,0.00326788,0.000456768,-6.93726e-05,0.021247,-0.00317901,0.00121767,0.0174194,-0.0733675,9.8108,9.81109,0,2.58328
10.44,hover,-0.00693854,0.0485706,-0.002628,0.00378885,0,0,0.00436763,0.00804014,0.0017126,99.5724,99.7124,99.4609,-0.00698249,nan,0.26163,0.260496,0.263075,0.260113,0.262836,0.260496,0.262836,0.263075,0.260113,1,0,0.00452814,0,0.000383052,-0.0011763,-0.00233023,0.00789046,-0.0113747,0.00326799,0.000450736,-7.12241e-05,0.00765624,-0.00496083,-0.0137765,0.066773,0.0201012,9.86214,9.86238,0,2.58065
10.45,hover,-0.00689687,0.0484893,-0.00279526,0.00394562,0,0,0.00416944,0.00819603,0.00190371,99.5725,99.7125,99.4781,0.00563076,nan,0.261629,0.262092,0.26135,0.261959,0.261117,0.262092,0.261117,0.26135,0.261959,1,0,0.00463224,0,-0.000266168,-0.000694982,0.000696039,0.00839617,-0.0118558,0.00328318,0.000430951,-6.74721e-05,0.010261,-0.0121514,-0.00408611,0.0731916,0.0329996,9.80772,9.80805,0,2.56616
10.46,hover,-0.00685637,0.0484066,-0.0027209,0.00389193,0,0,0.00410141,0.00832324,0.00207579,99.5726,99.7126,99.4781,0.0059129,nan,0.261629,0.260956,0.262355,0.26116,0.262045,0.260956,0.262045,0.262355,0.26116,1,0,0.00452814,0,-0.00136161,-0.00020034,-0.00100396,0.00817134,-0.0116702,0.00328098,0.00042558,-6.94782e-05,0.00907343,0.00417918,0.000523418,-0.0500549,0.024197,9.7871,9.78726,0,2.5646
10.47,hover,-0.00681642,0.0483227,-0.00285514,0.00377066,0,0,0.00408049,0.00842452,0.00252021,99.5726,99.7126,99.4829,0.00972495,nan,0.261628,0.261111,0.261983,0.261569,0.26185,0.261111,0.26185,0.261983,0.261569,1,0,0.00468343,0,-0.00156891,0.000617467,-0.000506648,0.00857138,-0.0113312,0.00329494,0.00042478,-6.44121e-05,0.00729588,-0.0123468,-0.00117192,-0.114877,-0.0211852,9.76267,9.76336,0,2.56602
10.48,hover,-0.00677712,0.048238,-0.00272914,0.00371895,0,0,0.00398854,0.00849916,0.00256341,99.5727,99.7127,99.4831,0.0101134,nan,0.261628,0.261619,0.261785,0.261441,0.261665,0.261619,0.261665,0.261785,0.261441,1,0,0.00436732,0,0.000151593,-0.000563957,-0.000171573,0.00819767,-0.0111716,0.00328948,0.000420321,-6.6857e-05,0.0101196,-0.00945489,0.00977448,-0.0567524,0.0934221,9.80574,9.80635,0,2.56442
10.49,hover,-0.00673921,0.0481524,-0.002688,0.00376597,0,0,0.00381285,0.00857432,0.00275158,99.5728,99.7128,99.496,0.0197441,nan,0.261627,0.261945,0.261474,0.261551,0.261539,0.261945,0.261539,0.261474,0.261551,1,0,0.00452814,0,0.00121618,-0.000623852,0.00021175,0.00806109,-0.0113116,0.00329188,0.000406677,-6.7582e-05,0.00139383,-0.00871064,-0.000771489,-0.0590721,-0.0505884,9.76498,9.76529,0,2.55682
10.5,hover,-0.00670293,0.0480662,-0.00241436,0.00360876,0,0,0.0036822,0.00864809,0.00321733,99.5729,99.7129,99.4962,0.0199292,nan,0.261627,0.261807,0.261127,0.261855,0.261718,0.261807,0.261718,0.261127,0.261855,1,0,0.00425674,0,0.00144208,0.00121145,0.000359141,0.00725174,-0.0108401,0.00327563,0.000408791,-7.45281e-05,0.00909871,-0.00876932,-0.00620854,-0.1495,-0.13011,9.86038,9.86237,0,2.5618
10.51,hover,-0.00666806,0.0479795,-0.0023043,0.00341667,0,0,0.0035685,0.00867354,0.00224004,99.573,99.713,99.505,0.0265072,nan,0.261626,0.260566,0.262441,0.260766,0.26273,0.260566,0.26273,0.262441,0.260766,1,0,0.00396682,0,0.000235333,0.000926846,-0.00168747,0.00691625,-0.0102645,0.00327255,0.000412979,-7.5835e-05,0.00550316,-0.00922133,0.00674504,-0.0166241,-0.0692402,9.83651,9.83676,0,2.5681
10.52,hover,-0.00663377,0.0478927,-0.00228215,0.00354633,0,0,0.00346665,0.0086519,0.0017199,99.5731,99.7131,99.5053,0.026839,nan,0.261625,0.261552,0.261744,0.261912,0.261293,0.261552,0.261293,0.261744,0.261912,1,0,0.00420035,0,-0.00215423,-0.000172378,0.000187603,0.00684871,-0.0106728,0.00327574,0.000395366,-7.557e-05,0.00479256,-0.022148,0.0011761,-0.0288672,-0.0940027,9.83958,9.84008,0,2.55564
