t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
16.9,level,0.5457,0.0781547,0.0123811,0.0664429,0,0,-0.0368059,0.192325,0.00144167,87.3943,87.5343,194.361,16.0619,nan,0.295574,0.295589,0.295722,0.295423,0.295577,0.295589,0.295577,0.295722,0.295423,1,0,0.0675768,0,5.6293e-05,-0.000587622,-0.000126238,-0.0370565,-0.199297,0,0,0,-0.0314299,-0.194577,-0.00681447,-1.59011,0.35036,11.2724,11.3894,0,31.0155
16.91,level,0.545251,0.0765213,0.012634,0.0663866,0,0,-0.0372336,0.19196,0.00224586,87.3876,87.5276,194.521,16.0778,nan,0.295509,0.296812,0.294702,0.296027,0.29451,0.296812,0.29451,0.294702,0.296027,1,0,0.0675627,0,0.00157082,-0.00185002,0.00159441,-0.0377971,-0.19913,0,0,0,-0.0294088,-0.192743,0.000769654,-1.50567,0.36879,11.26,11.3662,0,30.9775
16.92,level,0.5448,0.0748892,0.0127635,0.0663437,0,0,-0.0376875,0.19164,0.000921566,87.3809,87.5209,194.682,16.0936,nan,0.295444,0.294747,0.295996,0.294742,0.296304,0.294747,0.296304,0.295996,0.294742,1,0,0.0675557,0,0.000827588,0.000575442,-0.00123513,-0.0381781,-0.199013,0,0,0,-0.0306604,-0.198571,0.000713539,-1.60467,0.429457,11.2518,11.3737,0,30.9466
16.93,level,0.544346,0.0732597,0.0129144,0.0663069,0,0,-0.0382067,0.191335,0.00196409,87.3743,87.5143,194.843,16.1094,nan,0.295378,0.294509,0.296451,0.294853,0.295712,0.294509,0.295712,0.296451,0.294853,1,0,0.0675521,0,-0.00287489,-0.000749984,-0.00123132,-0.0386363,-0.198889,0,0,0,-0.0276729,-0.191722,-0.0079516,-1.66138,0.415584,11.2796,11.4089,0,30.9147
16.94,level,0.543888,0.0716346,0.0131283,0.0662619,0,0,-0.038808,0.191035,0.00184476,87.3676,87.5076,195.004,16.1252,nan,0.295311,0.294744,0.296053,0.295001,0.295461,0.294744,0.295461,0.296053,0.295001,1,0,0.0675415,0,-0.00225121,-0.000633059,-0.000777565,-0.0393079,-0.198763,0,0,0,-0.0307179,-0.201839,0.00755742,-1.6832,0.329722,11.2636,11.3934,0,30.8792
16.95,level,0.543426,0.0700113,0.0133789,0.0662374,0,0,-0.0394803,0.190837,0.00187147,87.361,87.501,195.166,16.1409,nan,0.295245,0.295761,0.295035,0.294749,0.295448,0.295761,0.295448,0.295035,0.294749,1,0,0.0675698,0,0.00378048,-0.00113664,1.20247e-05,-0.040087,-0.198676,0,0,0,-0.0288343,-0.19599,-0.00317531,-1.63615,0.232189,11.3434,11.4632,0,30.8416
16.96,level,0.542958,0.068388,0.0136196,0.0662456,0,0,-0.0401108,0.190725,0.00196025,87.3543,87.4943,195.327,16.1566,nan,0.295178,0.295395,0.294983,0.295623,0.294723,0.295395,0.294723,0.294983,0.295623,1,0,0.0676192,0,-0.0012923,-6.07869e-05,0.000576878,-0.040785,-0.1987,0,0,0,-0.0457008,-0.19007,0.00206288,-1.5704,0.36482,11.2517,11.3666,0,30.8049
16.97,level,0.542486,0.0667656,0.0137854,0.0662103,0,0,-0.040792,0.190635,0.00176528,87.3477,87.4877,195.489,16.1723,nan,0.29511,0.295666,0.294842,0.29535,0.294597,0.295666,0.294597,0.294842,0.29535,1,0,0.0676227,0,0.000187167,-0.00106248,0.000693209,-0.0412433,-0.19861,0,0,0,-0.0377981,-0.1949,-0.00220008,-1.51048,0.429016,11.3384,11.4466,0,30.772
16.98,level,0.542009,0.0651413,0.0139664,0.0661781,0,0,-0.0414382,0.190627,0.00186759,87.3411,87.4811,195.651,16.188,nan,0.295042,0.295611,0.294665,0.296325,0.293582,0.295611,0.293582,0.294665,0.296325,1,0,0.0676262,0,-0.00476773,-0.000697895,0.00162149,-0.0417499,-0.198498,0,0,0,-0.030057,-0.178073,-0.00934939,-1.60613,0.554561,11.3378,11.4644,0,30.7383
16.99,level,0.541527,0.0635157,0.0140938,0.0661621,0,0,-0.0421609,0.190595,0.00170486,87.3345,87.4745,195.813,16.2036,nan,0.294974,0.294301,0.295533,0.294596,0.29548,0.294301,0.29548,0.295533,0.294596,1,0,0.0676403,0,-0.000926052,0.000457127,-0.000930026,-0.0421771,-0.198455,0,0,0,-0.0178277,-0.195491,0.00196518,-1.67193,0.352242,11.2166,11.346,0,30.7077
17,level,0.54104,0.0618908,0.0143105,0.066134,0,0,-0.0427783,0.19056,0.00149779,87.3279,87.4679,195.975,16.2193,nan,0.294905,0.295586,0.294395,0.29547,0.294184,0.295586,0.294184,0.294395,0.29547,1,0,0.0676579,0,-0.000252933,-0.000617685,0.00108876,-0.0428309,-0.198381,0,0,0,-0.0349196,-0.198649,0.00271142,-1.55506,0.390315,11.3508,11.4635,0,30.6719
17.01,level,0.540549,0.0602657,0.0145196,0.0661262,0,0,-0.0432709,0.190534,0.0017616,87.3214,87.4614,196.137,16.2349,nan,0.294836,0.293912,0.295641,0.294271,0.295535,0.293912,0.295535,0.295641,0.294271,1,0,0.0677037,0,-0.00123391,0.000479882,-0.00131559,-0.0434689,-0.198353,0,0,0,-0.033604,-0.197814,-0.0044274,-1.57718,0.360051,11.2366,11.3524,0,30.6367
17.02,level,0.540055,0.0586406,0.0147194,0.0661054,0,0,-0.0437341,0.190511,0.00157409,87.3148,87.4548,196.299,16.2504,nan,0.294767,0.29441,0.29549,0.294501,0.29468,0.29441,0.29468,0.29549,0.294501,1,0,0.0677178,0,-0.00238822,-0.00136183,-0.00055299,-0.0440338,-0.198295,0,0,0,-0.0414207,-0.190518,-0.00947289,-1.54744,0.49776,11.2414,11.3583,0,30.6021
17.03,level,0.539557,0.0570159,0.0148453,0.0660696,0,0,-0.0443315,0.190495,0.00180315,87.3083,87.4483,196.462,16.2659,nan,0.294697,0.294407,0.295127,0.29472,0.294548,0.294407,0.294548,0.295127,0.29472,1,0,0.0676967,0,-0.00236645,-0.000504871,-0.000241274,-0.044398,-0.198172,0,0,0,-0.028587,-0.182214,-0.00202068,-1.54453,0.474511,11.2783,11.3934,0,30.5716
17.04,level,0.539055,0.0553925,0.0149915,0.0660244,0,0,-0.0449787,0.190386,0.0020669,87.3018,87.4418,196.625,16.2814,nan,0.294627,0.295313,0.29426,0.295086,0.293862,0.295313,0.293862,0.29426,0.295086,1,0,0.0677002,0,-0.000452311,-0.00118485,0.00100088,-0.0448826,-0.198041,0,0,0,-0.0384529,-0.192127,0.0120227,-1.68376,0.409047,11.333,11.4647,0,30.5399
17.05,level,0.538548,0.0537672,0.0151616,0.0659672,0,0,-0.0455077,0.190188,0.00123738,87.2953,87.4353,196.788,16.2968,nan,0.294556,0.293932,0.295629,0.293834,0.294844,0.293932,0.294844,0.295629,0.293834,1,0,0.0676826,0,-0.00182318,-0.00167222,-0.00118959,-0.0454102,-0.197883,0,0,0,-0.0422713,-0.202934,0.00320016,-1.64054,0.363856,11.2936,11.4179,0,30.5065
17.06,level,0.538038,0.0521445,0.0154142,0.0659213,0,0,-0.0460338,0.189958,0.00215979,87.2888,87.4288,196.951,16.3122,nan,0.294485,0.292925,0.296235,0.293207,0.295587,0.292925,0.295587,0.296235,0.293207,1,0,0.0676967,0,-0.0024688,-0.000692709,-0.00250071,-0.046154,-0.197741,0,0,0,-0.0532975,-0.194206,-0.00304851,-1.53102,0.430999,11.1994,11.3117,0,30.4688
17.07,level,0.537524,0.0505276,0.0156158,0.0658903,0,0,-0.0465652,0.18982,0.00255961,87.2823,87.4223,197.114,16.3276,nan,0.294413,0.295665,0.293597,0.295418,0.292988,0.295665,0.292988,0.293597,0.295418,1,0,0.0676967,0,-0.000961418,-0.00162181,0.00197745,-0.046717,-0.197649,0,0,0,-0.0438334,-0.188409,0.00808,-1.46795,0.488494,11.2133,11.3195,0,30.4341
17.08,level,0.537007,0.0489063,0.015804,0.0658441,0,0,-0.0470991,0.18981,0.00184905,87.2758,87.4158,197.277,16.3429,nan,0.294342,0.29346,0.295455,0.293067,0.295399,0.29346,0.295399,0.295455,0.293067,1,0,0.0676932,0,0.000892018,-0.000849986,-0.00190185,-0.0472831,-0.197506,0,0,0,-0.0503846,-0.182679,-0.00852704,-1.55349,0.561391,11.1918,11.313,0,30.4001
17.09,level,0.536486,0.0472862,0.0159411,0.0658184,0,0,-0.0475328,0.189763,0.00228685,87.2694,87.4094,197.441,16.3582,nan,0.294269,0.295088,0.293439,0.294981,0.293584,0.295088,0.293584,0.293439,0.294981,1,0,0.0677178,0,0.000670029,7.07804e-05,0.00133857,-0.0477217,-0.197435,0,0,0,-0.0439976,-0.196575,-0.00695391,-1.61976,0.456984,11.1458,11.2721,0,30.3693
17.1,level,0.535963,0.0456652,0.0161239,0.0657831,0,0,-0.0478669,0.189748,0.00171883,87.2629,87.4029,197.604,16.3735,nan,0.294197,0.293348,0.295197,0.293071,0.295187,0.293348,0.295187,0.295197,0.293071,1,0,0.0677214,0,0.000707819,-0.000543639,-0.00174267,-0.0482958,-0.197314,0,0,0,-0.0453458,-0.190734,-0.000609066,-1.6796,0.390243,11.3223,11.4529,0,30.3359
17.11,level,0.535439,0.0440449,0.0163557,0.0657419,0,0,-0.0481547,0.189705,0.00203558,87.2565,87.3965,197.768,16.3888,nan,0.294124,0.295057,0.293273,0.29501,0.29317,0.295057,0.29317,0.293273,0.29501,1,0,0.0677319,0,-0.000147667,-0.000285164,0.00159272,-0.0489537,-0.197192,0,0,0,-0.0459952,-0.184484,-0.00254816,-1.47605,0.45183,11.2508,11.3562,0,30.2997
17.12,level,0.534913,0.0424195,0.0166046,0.0656712,0,0,-0.0485575,0.189579,0.000989544,87.2501,87.3901,197.932,16.404,nan,0.29405,0.293561,0.294872,0.293421,0.294362,0.293561,0.294362,0.294872,0.293421,1,0,0.0677284,0,-0.000983431,-0.00123149,-0.000990192,-0.0497209,-0.196987,0,0,0,-0.0498801,-0.192477,-0.000429935,-1.49093,0.413907,11.1958,11.3022,0,30.2625
17.13,level,0.534385,0.0407957,0.0168175,0.0656307,0,0,-0.0489602,0.189522,0.00234155,87.2437,87.3837,198.096,16.4192,nan,0.293977,0.294559,0.293697,0.294889,0.292777,0.294559,0.292777,0.293697,0.294889,1,0,0.0677425,0,-0.00331624,-0.00111823,0.00130662,-0.0503325,-0.19687,0,0,0,-0.0449489,-0.19103,-0.00809795,-1.57582,0.505405,11.2895,11.4101,0,30.228
17.14,level,0.533854,0.0391752,0.0169794,0.0655659,0,0,-0.0494208,0.189504,0.00204571,87.2373,87.3773,198.26,16.4344,nan,0.293903,0.294129,0.293884,0.294589,0.293023,0.294129,0.293023,0.293884,0.294589,1,0,0.0677178,0,-0.00350443,-0.000758957,0.000795962,-0.0508068,-0.196672,0,0,0,-0.0377833,-0.188459,0.00193042,-1.70618,0.553894,11.2209,11.3634,0,30.1959
17.15,level,0.53332,0.0375514,0.0171843,0.0654802,0,0,-0.0499341,0.189351,0.000722698,87.231,87.371,198.425,16.4496,nan,0.293828,0.293623,0.293981,0.293881,0.293843,0.293623,0.293843,0.293981,0.293881,1,0,0.0676791,0,-0.00105254,0.000227829,-0.000140737,-0.0514456,-0.196408,0,0,0,-0.0389405,-0.188621,0.00816062,-1.63315,0.446355,11.2083,11.3355,0,30.1613
17.16,level,0.532782,0.0359275,0.0173566,0.0654589,0,0,-0.0504204,0.188991,0.00114825,87.2246,87.3646,198.589,16.4647,nan,0.293753,0.294072,0.293388,0.294167,0.293403,0.294072,0.293403,0.293388,0.294167,1,0,0.0677108,0,-0.000212131,0.000209345,0.000636519,-0.0519971,-0.19634,0,0,0,-0.0498491,-0.18917,-0.0051316,-1.62339,0.388258,11.2589,11.3819,0,30.1293
17.17,level,0.532242,0.0343074,0.0175707,0.0654401,0,0,-0.0508542,0.188677,0.00148962,87.2183,87.3583,198.754,16.4798,nan,0.293678,0.2941,0.29364,0.293798,0.29319,0.2941,0.29319,0.29364,0.293798,1,0,0.0677425,0,-0.000390617,-0.00142512,0.00046967,-0.052593,-0.196302,0,0,0,-0.0618317,-0.186723,-0.00139675,-1.42908,0.521027,11.1775,11.2805,0,30.0951
17.18,level,0.531699,0.0326882,0.0177083,0.0654022,0,0,-0.0512291,0.188558,0.00100719,87.212,87.352,198.919,16.4949,nan,0.293603,0.293235,0.294571,0.293162,0.293459,0.293235,0.293459,0.294571,0.293162,1,0,0.0677425,0,-0.00275742,-0.00224642,-0.000717633,-0.0530106,-0.196172,0,0,0,-0.0486519,-0.182725,0.00406483,-1.54867,0.490841,11.1211,11.2392,0,30.0651
17.19,level,0.531155,0.0310669,0.0178978,0.0653881,0,0,-0.0515864,0.188486,0.000507474,87.2057,87.3457,199.084,16.5099,nan,0.293527,0.293388,0.293995,0.293352,0.29339,0.293388,0.29339,0.293995,0.293352,1,0,0.0677777,0,-0.00150897,-0.00121464,-0.000283908,-0.0535693,-0.196123,0,0,0,-0.0454107,-0.1776,-0.00146299,-1.61816,0.533137,11.1767,11.3058,0,30.0325
17.2,level,0.530608,0.0294438,0.0180855,0.0653623,0,0,-0.0520332,0.188475,0.000254169,87.1994,87.3394,199.249,16.5249,nan,0.293451,0.293083,0.294367,0.292842,0.293529,0.293083,0.293529,0.294367,0.292842,1,0,0.0678093,0,-0.00158555,-0.00204549,-0.000866681,-0.0541536,-0.196069,0,0,0,-0.041786,-0.198632,0.0085699,-1.70469,0.461993,11.2728,11.4103,0,30.0002
17.21,level,0.530058,0.0278207,0.0183189,0.065291,0,0,-0.0525408,0.188535,0.000604282,87.1931,87.3331,199.415,16.5399,nan,0.293375,0.293174,0.293612,0.29352,0.293211,0.293174,0.293211,0.293612,0.29352,1,0,0.0678128,0,-0.00198293,-0.000104949,-5.68155e-05,-0.0548257,-0.195867,0,0,0,-0.0360926,-0.202488,0.00314395,-1.55227,0.483388,11.2162,11.3334,0,29.9648
17.22,level,0.529504,0.0261985,0.0185224,0.0652307,0,0,-0.0531123,0.188471,0.00141998,87.1869,87.3269,199.58,16.5548,nan,0.293299,0.293629,0.293166,0.293753,0.292662,0.293629,0.292662,0.293166,0.293753,1,0,0.0677953,0,-0.00166607,-0.000720529,0.000683587,-0.0554585,-0.195659,0,0,0,-0.0504191,-0.184713,-0.00825479,-1.55363,0.484823,11.1401,11.2583,0,29.9312
17.23,level,0.528945,0.0245806,0.0187061,0.0651656,0,0,-0.0538211,0.188288,0.00179171,87.1806,87.3206,199.746,16.5697,nan,0.293222,0.293719,0.2931,0.293676,0.292408,0.293719,0.292408,0.2931,0.293676,1,0,0.0677847,0,-0.00172084,-0.00139342,0.000829059,-0.0559971,-0.195481,0,0,0,-0.0575082,-0.190468,0.00511347,-1.51536,0.541801,11.2112,11.3262,0,29.8988
17.24,level,0.52838,0.022964,0.0188836,0.0651263,0,0,-0.0545577,0.188065,0.00211826,87.1744,87.3144,199.911,16.5846,nan,0.293145,0.292556,0.29409,0.29244,0.293509,0.292556,0.293509,0.29409,0.29244,1,0,0.0677847,0,-0.00123493,-0.0013218,-0.00114455,-0.0565306,-0.19535,0,0,0,-0.0466285,-0.18656,0.00217274,-1.66474,0.538057,11.2109,11.3466,0,29.8669
17.25,level,0.52781,0.0213509,0.0190962,0.0650649,0,0,-0.0552487,0.187855,0.00163362,87.1682,87.3082,200.077,16.5995,nan,0.293067,0.292741,0.293663,0.292858,0.293023,0.292741,0.293023,0.293663,0.292858,1,0,0.0678058,0,-0.00200853,-0.00099082,-0.000478065,-0.0571959,-0.195181,0,0,0,-0.0431374,-0.202874,-0.00747788,-1.56096,0.40296,11.2362,11.3512,0,29.8327
17.26,level,0.527234,0.0197378,0.0193097,0.0650101,0,0,-0.0558726,0.187715,0.00145324,87.162,87.302,200.243,16.6143,nan,0.29299,0.292342,0.293736,0.2928,0.293096,0.292342,0.293096,0.293736,0.2928,1,0,0.0678093,0,-0.00291002,-0.000344981,-0.000742713,-0.0578503,-0.194997,0,0,0,-0.059126,-0.18757,-0.00369078,-1.55044,0.429811,11.2393,11.3539,0,29.7985
17.27,level,0.526654,0.0181248,0.0195605,0.064958,0,0,-0.0565696,0.187573,0.00210543,87.1558,87.2958,200.41,16.6292,nan,0.292912,0.293591,0.292202,0.294534,0.291336,0.293591,0.291336,0.292202,0.294534,1,0,0.0678269,0,-0.00480033,0.00014454,0.00201606,-0.0585305,-0.19485,0,0,0,-0.045067,-0.181975,0.00588582,-1.43082,0.53913,11.2029,11.3068,0,29.7623
17.28,level,0.526068,0.0165131,0.0196848,0.0649119,0,0,-0.0573163,0.187355,0.00188128,87.1497,87.2897,200.576,16.6439,nan,0.292834,0.293269,0.292693,0.293508,0.29188,0.293269,0.29188,0.292693,0.293508,1,0,0.0678199,0,-0.00279049,-0.00108866,0.000968533,-0.0589,-0.194723,0,0,0,-0.0425433,-0.189461,0.00366614,-1.62059,0.624947,11.2141,11.3478,0,29.7332
17.29,level,0.525477,0.0149017,0.0198625,0.0648329,0,0,-0.0580269,0.18704,0.0015346,87.1435,87.2835,200.743,16.6587,nan,0.292755,0.291654,0.293823,0.2919,0.29366,0.291654,0.29366,0.293823,0.2919,1,0,0.0677988,0,-0.00108548,0.000156625,-0.0017268,-0.05945,-0.194495,0,0,0,-0.0510097,-0.197021,-0.00235397,-1.66534,0.630223,11.0839,11.226,0,29.7005
17.3,level,0.52488,0.0132962,0.0200881,0.0647691,0,0,-0.0586513,0.186601,0.00228702,87.1374,87.2774,200.909,16.6734,nan,0.292676,0.293095,0.29251,0.292623,0.292493,0.293095,0.292493,0.29251,0.292623,1,0,0.0678093,0,0.00120763,-0.000925619,0.00031376,-0.0601793,-0.194279,0,0,0,-0.0593935,-0.189702,-0.00386399,-1.72635,0.497694,11.1759,11.3194,0,29.6653
17.31,level,0.524279,0.0116943,0.0202628,0.0647625,0,0,-0.0592031,0.186308,0.00247815,87.1313,87.2713,201.076,16.6881,nan,0.292597,0.293204,0.292316,0.29253,0.292354,0.293204,0.292354,0.292316,0.29253,1,0,0.067855,0,0.00188936,-0.00120502,0.000468047,-0.0606808,-0.194268,0,0,0,-0.0596143,-0.190937,-0.00666951,-1.50692,0.506498,11.1768,11.2893,0,29.6338
17.32,level,0.523675,0.010095,0.0204257,0.06471,0,0,-0.059614,0.18623,0.002797,87.1252,87.2652,201.243,16.7027,nan,0.292518,0.292286,0.293562,0.29207,0.292171,0.292286,0.292171,0.293562,0.29207,1,0,0.0678445,0,-0.00311661,-0.00304481,-0.000605368,-0.0611078,-0.194124,0,0,0,-0.0525113,-0.183949,0.000862362,-1.49413,0.676415,11.1457,11.2658,0,29.6024
17.33,level,0.523067,0.00849499,0.0206102,0.0646673,0,0,-0.0601153,0.186296,0.00207072,87.1191,87.2591,201.41,16.7173,nan,0.292438,0.292175,0.292781,0.292883,0.29193,0.292175,0.29193,0.292781,0.292883,1,0,0.0678515,0,-0.00413475,-0.000269793,0.000153047,-0.0616527,-0.193994,0,0,0,-0.0450589,-0.183734,-0.00635715,-1.55824,0.704141,11.1932,11.3231,0,29.57
17.34,level,0.522456,0.00688977,0.0208316,0.0645902,0,0,-0.0607389,0.186291,0.00180628,87.113,87.253,201.577,16.7318,nan,0.292359,0.291867,0.293027,0.292304,0.292252,0.291867,0.292252,0.293027,0.292304,1,0,0.0678621,0,-0.00321522,-0.000640222,-0.000486352,-0.062361,-0.193759,0,0,0,-0.0524897,-0.192496,0.00373607,-1.64284,0.608796,11.1528,11.2895,0,29.5351
17.35,level,0.521839,0.00528463,0.0210832,0.0645136,0,0,-0.0614773,0.186198,0.00205541,87.107,87.247,201.745,16.7464,nan,0.292278,0.291708,0.293282,0.291516,0.292624,0.291708,0.292624,0.293282,0.291516,1,0,0.0678585,0,-0.00123683,-0.00161053,-0.00117809,-0.0631352,-0.193511,0,0,0,-0.05244,-0.185206,0.00722227,-1.62632,0.52969,11.1094,11.2403,0,29.4986
17.36,level,0.521217,0.00368235,0.0212559,0.0644771,0,0,-0.062215,0.186101,0.0027191,87.1009,87.2409,201.912,16.7609,nan,0.292198,0.292582,0.292082,0.292778,0.291366,0.292582,0.291366,0.292082,0.292778,1,0,0.0678726,0,-0.00241948,-0.000987285,0.000840507,-0.0636584,-0.193416,0,0,0,-0.0701154,-0.189347,0.000334772,-1.5671,0.58483,11.1588,11.2835,0,29.467
17.37,level,0.520588,0.00208156,0.0214235,0.06442,0,0,-0.0629561,0.185999,0.00240281,87.0949,87.2349,202.08,16.7754,nan,0.292118,0.293624,0.290938,0.293442,0.290482,0.293624,0.290482,0.290938,0.293442,1,0,0.0678831,0,-0.000727293,-0.00120927,0.00248216,-0.0641197,-0.193247,0,0,0,-0.0481859,-0.188593,0.00463062,-1.55435,0.609189,11.1143,11.2389,0,29.4352
17.38,level,0.519954,0.000477882,0.0215721,0.0643764,0,0,-0.0636028,0.185989,0.00249389,87.0889,87.2289,202.248,16.7899,nan,0.292037,0.292411,0.292022,0.292152,0.291578,0.292411,0.291578,0.292022,0.292152,1,0,0.0678831,0,-0.00048927,-0.00133116,0.000422837,-0.0645985,-0.193113,0,0,0,-0.0539362,-0.19252,-0.00466211,-1.63053,0.554021,11.1357,11.2681,0,29.4047
17.39,level,0.519316,-0.00112654,0.021759,0.064326,0,0,-0.0641612,0.186097,0.00181401,87.0829,87.2229,202.416,16.8044,nan,0.291955,0.291587,0.292659,0.291878,0.291714,0.291587,0.291714,0.292659,0.291878,1,0,0.0678866,0,-0.00328241,-0.0012394,-0.000399095,-0.0651551,-0.192951,0,0,0,-0.0563078,-0.183976,0.00716523,-1.55978,0.551461,11.1493,11.2714,0,29.372
17.4,level,0.518674,-0.00273411,0.0219665,0.064254,0,0,-0.0647073,0.186259,0.00176982,87.0769,87.2169,202.584,16.8188,nan,0.291874,0.292368,0.29168,0.29239,0.291074,0.292368,0.291074,0.29168,0.29239,1,0,0.0679042,0,-0.00166274,-0.00110654,0.000881005,-0.0657794,-0.192759,0,0,0,-0.0671365,-0.196031,0.00111831,-1.53397,0.592846,11.1186,11.2396,0,29.3379
17.41,level,0.518027,-0.00434591,0.0221245,0.0641715,0,0,-0.0651749,0.186358,0.00142398,87.071,87.211,202.752,16.8332,nan,0.291792,0.291489,0.291924,0.291487,0.292285,0.291489,0.292285,0.291924,0.291487,1,0,0.0678656,0,0.000961689,0.000680701,-0.00054196,-0.0661764,-0.192523,0,0,0,-0.0443262,-0.188929,0.00616114,-1.44293,0.701738,11.1185,11.2337,0,29.3065
17.42,level,0.517379,-0.00595614,0.0222466,0.0640937,0,0,-0.0655589,0.186301,0.00252344,87.065,87.205,202.92,16.8476,nan,0.29171,0.292179,0.291431,0.292067,0.29118,0.292179,0.29118,0.291431,0.292067,1,0,0.0678304,0,-0.000367212,-0.000687894,0.000718309,-0.0665831,-0.192283,0,0,0,-0.0586011,-0.191586,-0.0115088,-1.58034,0.711051,11.1527,11.2866,0,29.2772
17.43,level,0.516727,-0.00756168,0.0224477,0.0640241,0,0,-0.0660225,0.186126,0.0029507,87.0591,87.1991,203.089,16.8619,nan,0.291628,0.291661,0.291571,0.292101,0.291194,0.291661,0.291194,0.291571,0.292101,1,0,0.0678375,0,-0.00216586,0.000120698,0.000438388,-0.0672373,-0.19205,0,0,0,-0.0618014,-0.188339,0.00203513,-1.6306,0.550992,11.107,11.2395,0,29.2439
17.44,level,0.516072,-0.0091684,0.0226163,0.0639615,0,0,-0.0665873,0.185844,0.00162838,87.0532,87.1932,203.258,16.8763,nan,0.291545,0.291604,0.291904,0.291007,0.291681,0.291604,0.291681,0.291904,0.291007,1,0,0.0678304,0,0.000991163,-0.00155485,-0.000428364,-0.0677461,-0.191866,0,0,0,-0.055869,-0.193727,-0.00124409,-1.65052,0.516217,11.0807,11.2148,0,29.2125
17.45,level,0.515414,-0.010777,0.0228165,0.0638878,0,0,-0.0670481,0.185722,0.0018882,87.0473,87.1873,203.426,16.8906,nan,0.291462,0.291285,0.291804,0.291077,0.2917,0.291285,0.2917,0.291804,0.291077,1,0,0.0678269,0,0.000276703,-0.000590684,-0.000501971,-0.0683046,-0.191666,0,0,0,-0.061117,-0.195289,0.0110864,-1.47395,0.617874,11.1548,11.2687,0,29.1792
17.46,level,0.514752,-0.0123837,0.0229615,0.0638526,0,0,-0.0674473,0.185578,0.00146766,87.0415,87.1815,203.596,16.9049,nan,0.291379,0.292093,0.290913,0.29183,0.290695,0.292093,0.290695,0.290913,0.29183,1,0,0.067841,0,0.000121027,-0.000910318,0.00101804,-0.0687355,-0.19155,0,0,0,-0.0659294,-0.183909,0.000929015,-1.60716,0.73267,11.1447,11.2838,0,29.1498
17.47,level,0.514087,-0.0139928,0.023115,0.0637959,0,0,-0.067913,0.18543,0.00147159,87.0356,87.1756,203.765,16.9191,nan,0.291295,0.290748,0.292178,0.290898,0.291373,0.290748,0.291373,0.292178,0.290898,1,0,0.067841,0,-0.00253217,-0.00124112,-0.000837491,-0.0692101,-0.191386,0,0,0,-0.0615177,-0.194761,0.00628848,-1.60615,0.64478,11.1629,11.2962,0,29.1197
17.48,level,0.513419,-0.0156016,0.0233041,0.0637352,0,0,-0.0684913,0.185368,0.000781166,87.0298,87.1698,203.934,16.9333,nan,0.291211,0.291357,0.291043,0.291457,0.291005,0.291357,0.291005,0.291043,0.291457,1,0,0.0678656,0,-0.000367426,0.000115283,0.000336981,-0.0698062,-0.191198,0,0,0,-0.0636989,-0.197107,0.0116975,-1.65454,0.566009,11.1164,11.2531,0,29.0876
17.49,level,0.512747,-0.0172134,0.0234975,0.0636555,0,0,-0.0690661,0.185323,0.000644248,87.0239,87.1639,204.103,16.9475,nan,0.291127,0.291297,0.290846,0.291278,0.291105,0.291297,0.291105,0.290846,0.291278,1,0,0.067848,0,0.000738413,0.000455051,0.000274333,-0.0703581,-0.19098,0,0,0,-0.0712546,-0.200798,-0.000600394,-1.44037,0.622077,11.1414,11.2513,0,29.055
17.5,level,0.51207,-0.0188223,0.0237181,0.0635669,0,0,-0.0695684,0.185092,0.00162408,87.0181,87.1581,204.273,16.9616,nan,0.291043,0.291506,0.290642,0.291664,0.290377,0.291506,0.290377,0.290642,0.291664,1,0,0.0678304,0,-0.00112131,-0.000203422,0.000945416,-0.0709841,-0.190708,0,0,0,-0.0628623,-0.188538,0.0125906,-1.46523,0.715518,11.1663,11.2848,0,29.0209
17.51,level,0.51139,-0.0204291,0.0238566,0.0635214,0,0,-0.0700942,0.184792,0.00150853,87.0123,87.1523,204.442,16.9758,nan,0.290959,0.291084,0.291321,0.291181,0.290265,0.291084,0.290265,0.291321,0.291181,1,0,0.067848,0,-0.00305629,-0.00181744,0.000298596,-0.0714167,-0.19056,0,0,0,-0.0620598,-0.187323,-0.00536876,-1.61202,0.728495,11.1775,11.3167,0,28.9921
17.52,level,0.510706,-0.0220327,0.0240355,0.0634375,0,0,-0.0706074,0.184486,0.00198215,87.0066,87.1466,204.612,16.9899,nan,0.290874,0.291289,0.2905,0.291402,0.290321,0.291289,0.290321,0.2905,0.291402,1,0,0.0678234,0,-0.000773352,-0.000124544,0.000821404,-0.0719598,-0.190308,0,0,0,-0.0570613,-0.191111,-0.0072545,-1.6513,0.690663,11.1137,11.2569,0,28.9604
