t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
4.81,roll -10deg,-0.30063,0.0390016,-0.0546019,-0.000892889,-0.174533,0,-0.36353,-0.00991535,0.00241025,99.4925,99.6325,99.6039,0.0804562,nan,0.265468,0.265202,0.265664,0.26572,0.26526,0.265202,0.26526,0.265664,0.26572,1,0,0.120111,0,-0.00244276,0.000215965,-8.88679e-07,-0.360057,0.00669549,-0.0264938,0.0025111,-1.99161e-05,-0.35659,0.00906672,0.00386701,-0.029898,-0.0118646,9.97565,9.9757,0,14.2845
4.82,roll -10deg,-0.304268,0.0390884,-0.0536341,-0.000747503,-0.174533,0,-0.363639,-0.00973737,0.00191443,99.4918,99.6318,99.6047,0.082594,nan,0.265601,0.265134,0.265862,0.265781,0.265602,0.265134,0.265602,0.265862,0.265781,1,0,0.121077,0,-0.00240802,0.000733431,-0.000241048,-0.362954,0.00601332,-0.0269998,0.00250885,4.24294e-08,-0.355377,0.005225,0.000763743,-0.0702803,-0.0367899,9.94743,9.94775,0,14.5437
4.83,roll -10deg,-0.307906,0.0391753,-0.0544952,-0.000845576,-0.174533,0,-0.363753,-0.00968865,0.00193558,99.4911,99.6311,99.591,0.074394,nan,0.265737,0.265535,0.265448,0.266402,0.265534,0.265535,0.265534,0.265448,0.266402,1,0,0.120211,0,-0.00207005,0.00180443,0.000419463,-0.360372,0.00656251,-0.0272898,0.00251414,-1.39136e-05,-0.354947,0.0159374,0.00742638,0.0519286,-0.0483228,10.027,10.0273,0,14.7029
4.84,roll -10deg,-0.311547,0.039261,-0.0539727,-0.000647369,-0.174533,0,-0.363967,-0.009647,0.00188653,99.4904,99.6304,99.5918,0.0767147,nan,0.265875,0.266707,0.265074,0.267374,0.264315,0.266707,0.264315,0.265074,0.267374,1,0,0.120731,0,-0.00378541,-0.000175098,0.00206249,-0.361944,0.00563412,-0.0277421,0.00251113,1.08099e-05,-0.35837,-0.00817449,0.00537314,-0.0779545,-0.0533904,9.90516,9.90561,0,14.9368
4.85,roll -10deg,-0.315189,0.0393473,-0.0546041,-0.00081596,-0.174533,0,-0.364151,-0.00949583,0.0021306,99.4896,99.6296,99.5912,0.0780666,nan,0.266015,0.265554,0.266333,0.265613,0.26653,0.265554,0.26653,0.266333,0.265613,1,0,0.120099,0,0.00036601,0.000482844,-0.00074572,-0.360044,0.00648106,-0.0280602,0.00251818,-9.38714e-06,-0.35414,-0.00413309,0.0102262,-0.0441109,-0.0654902,10.0523,10.0526,0,15.11
4.86,roll -10deg,-0.318833,0.03943,-0.0538359,-0.000857763,-0.174533,0,-0.364343,-0.00925658,0.00176265,99.4888,99.6288,99.592,0.0807703,nan,0.266157,0.266425,0.265692,0.267268,0.265214,0.266425,0.265214,0.265692,0.267268,1,0,0.120874,0,-0.00350225,0.000691487,0.00122462,-0.362355,0.00670308,-0.0285394,0.00252353,-9.40869e-06,-0.362469,0.019616,0.00487897,-0.0217902,-0.0210918,10.0739,10.074,0,15.3608
4.87,roll -10deg,-0.32248,0.0395123,-0.0545587,-0.000915329,-0.174533,0,-0.364604,-0.00905319,0.00168572,99.4879,99.6279,99.5981,0.0869906,nan,0.266302,0.266613,0.265525,0.266966,0.266074,0.266613,0.266074,0.265525,0.266966,1,0,0.120157,0,0.000519881,0.00170863,0.000870536,-0.3602,0.00690543,-0.0288458,0.00252819,-1.01223e-05,-0.369166,0.000576947,0.00518403,-0.101052,0.0117758,10.0288,10.0293,0,15.5277
4.88,roll -10deg,-0.326128,0.0395947,-0.0534535,-0.000608504,-0.174533,0,-0.364798,-0.00902971,0.000217775,99.4871,99.6271,99.5991,0.0897184,nan,0.266449,0.265282,0.267503,0.266063,0.266917,0.265282,0.266917,0.267503,0.266063,1,0,0.121256,0,-0.00362835,0.000369337,-0.00135154,-0.363507,0.00553715,-0.0293639,0.00252262,2.65871e-05,-0.365626,0.0118166,0.0105839,-0.0422823,-0.106858,10.0564,10.057,0,15.7941
4.89,roll -10deg,-0.329779,0.039677,-0.0541499,-0.000662459,-0.174533,0,-0.365145,-0.00904906,0.00164036,99.4862,99.6262,99.6179,0.105339,nan,0.266598,0.267129,0.265871,0.26776,0.265603,0.267129,0.265603,0.265871,0.26776,1,0,0.120557,0,-0.00238496,0.00068673,0.00150126,-0.361402,0.00582939,-0.0296696,0.0025265,2.0026e-05,-0.353842,0.0105735,0.00742728,-0.000733717,-0.0149972,10.036,10.036,0,15.9628
4.9,roll -10deg,-0.333434,0.0397598,-0.0532281,-0.000565269,-0.174533,0,-0.365578,-0.00914512,0.00100575,99.4853,99.6253,99.619,0.108043,nan,0.26675,0.266647,0.266644,0.267692,0.265988,0.266647,0.265988,0.266644,0.267692,1,0,0.121464,0,-0.00451096,0.00073637,0.000750708,-0.364159,0.00540556,-0.0301653,0.00252611,3.28377e-05,-0.351202,0.00419622,0.0124259,-0.0942273,-0.0455815,10.0391,10.0397,0,16.2217
4.91,roll -10deg,-0.337094,0.0398448,-0.054103,-0.000636957,-0.174533,0,-0.366117,-0.00934633,0.000775229,99.4843,99.6243,99.615,0.106989,nan,0.266905,0.265103,0.268826,0.264778,0.268881,0.265103,0.268881,0.268826,0.264778,1,0,0.120603,0,0.00100688,-0.000512229,-0.00343943,-0.361552,0.00578215,-0.030451,0.00252944,2.40438e-05,-0.360817,0.00380419,0.0052061,0.0183984,0.0364015,10.0697,10.0698,0,16.3811
4.92,roll -10deg,-0.340759,0.039928,-0.0534898,-0.000544379,-0.174533,0,-0.36663,-0.00949547,0.00253276,99.4833,99.6233,99.6161,0.109785,nan,0.267062,0.267201,0.26689,0.267719,0.266404,0.267201,0.266404,0.26689,0.267719,1,0,0.121215,0,-0.00266385,6.15424e-05,0.000714361,-0.363384,0.00542712,-0.0309077,0.00252966,3.53111e-05,-0.358346,0.0125389,0.00641333,-0.0297981,-0.0279147,10.0183,10.0184,0,16.6234
4.93,roll -10deg,-0.34443,0.040011,-0.0540858,-0.000748555,-0.174533,0,-0.367205,-0.00961252,0.00179801,99.4823,99.6223,99.6268,0.119483,nan,0.267221,0.266982,0.267465,0.267175,0.267229,0.266982,0.267229,0.267465,0.267175,1,0,0.120625,0,-0.00113893,-8.25797e-05,-0.000236587,-0.361598,0.00640967,-0.0312229,0.00253732,9.66899e-06,-0.359601,0.00102063,0.00168044,-0.00792099,-0.0417436,9.99153,9.99162,0,16.8006
4.94,roll -10deg,-0.348107,0.0400952,-0.0533637,-0.000992486,-0.174533,0,-0.367749,-0.00973846,0.00226826,99.4812,99.6212,99.6281,0.122584,nan,0.267382,0.26681,0.267875,0.26759,0.267222,0.26681,0.267222,0.267875,0.26759,1,0,0.12135,0,-0.00380247,0.0002393,-0.000306554,-0.363754,0.00752084,-0.031695,0.00254788,-1.31743e-05,-0.35755,0.00101839,-0.0042221,0.0427007,-0.0260237,10.1607,10.1608,0,17.0532
4.95,roll -10deg,-0.351789,0.0401804,-0.0545159,-0.000873465,-0.174533,0,-0.36817,-0.00994273,0.00179979,99.4802,99.6202,99.6333,0.128551,nan,0.267546,0.267372,0.267481,0.267765,0.267533,0.267372,0.267533,0.267481,0.267765,1,0,0.120199,0,-0.000902459,0.000841856,5.42301e-05,-0.360324,0.00700073,-0.0319478,0.00254741,4.91444e-07,-0.370515,0.00570072,0.00346624,0.00870544,-0.0963815,10.0853,10.0858,0,17.1962
4.96,roll -10deg,-0.355474,0.0402688,-0.053678,-0.00112255,-0.174533,0,-0.368498,-0.0101762,0.00152029,99.479,99.619,99.6346,0.131791,nan,0.267712,0.265935,0.269338,0.266827,0.268716,0.265935,0.268716,0.269338,0.266827,1,0,0.121041,0,-0.00401561,0.000513225,-0.00232589,-0.362813,0.00814287,-0.0324308,0.00255852,-2.28022e-05,-0.359957,0.0133704,-0.00426364,0.048496,0.0261709,10.0992,10.0993,0,17.456
4.97,roll -10deg,-0.359163,0.0403572,-0.0544656,-0.00139109,-0.174533,0,-0.368824,-0.0104365,0.00214855,99.4779,99.6179,99.6228,0.125532,nan,0.267881,0.267396,0.267965,0.267544,0.268586,0.267396,0.268586,0.267965,0.267544,1,0,0.120268,0,0.0012557,0.00145703,-0.000708198,-0.360464,0.00934306,-0.0327244,0.0025695,-4.89091e-05,-0.368988,0.00975395,0.00513348,0.0155955,0.00691319,10.1292,10.1292,0,17.6241
4.98,roll -10deg,-0.362855,0.0404476,-0.0536102,-0.00138117,-0.174533,0,-0.368979,-0.0106796,0.00217151,99.4767,99.6167,99.6241,0.12903,nan,0.268052,0.267829,0.268104,0.267952,0.26829,0.267829,0.26829,0.268104,0.267952,1,0,0.121116,0,0.000168178,0.000585974,-0.000269099,-0.363011,0.00928609,-0.0332093,0.00257824,-4.18546e-05,-0.359835,0.011482,-0.00261481,-0.0792608,0.0232301,10.1226,10.123,0,17.8826
4.99,roll -10deg,-0.366547,0.0405413,-0.054252,-0.00128669,-0.174533,0,-0.368904,-0.0108596,0.00201149,99.4755,99.6155,99.6311,0.136396,nan,0.268226,0.268192,0.268049,0.26859,0.268039,0.268192,0.268039,0.268049,0.26859,1,0,0.120458,0,-0.00108353,0.000735183,0.000304634,-0.361087,0.00887616,-0.0335152,0.00258145,-2.97219e-05,-0.357442,0.0117429,-0.00466815,0.0182881,0.0170249,10.1679,10.1679,0,18.0554
5,roll -10deg,-0.370238,0.0406359,-0.053437,-0.000716705,-0.174533,0,-0.3688,-0.0111699,0.00260387,99.4742,99.6142,99.6325,0.140118,nan,0.268403,0.267415,0.269487,0.268021,0.268653,0.267415,0.268653,0.269487,0.268021,1,0,0.121274,0,-0.0038178,-0.000433937,-0.00118816,-0.36355,0.00637318,-0.0339897,0.00257194,3.32253e-05,-0.368393,0.0150088,-0.0142517,0.0106154,-0.0204876,10.251,10.2511,0,18.3062
5.01,roll -10deg,-0.373927,0.0407327,-0.0543743,-0.000339121,-0.174533,0,-0.368627,-0.0112999,0.00123107,99.4729,99.6129,99.6275,0.139042,nan,0.268582,0.268962,0.268351,0.268978,0.268001,0.268962,0.268001,0.268351,0.268978,1,0,0.120326,0,-0.000968241,-0.000634196,0.000698145,-0.360738,0.00475831,-0.0342613,0.00256399,6.93227e-05,-0.36334,0.0160331,-0.00197665,0.0274549,0.00867011,10.2007,10.2008,0,18.4597
5.02,roll -10deg,-0.377615,0.0408329,-0.0538686,-0.000680593,-0.174533,0,-0.368386,-0.0113121,0.00208667,99.4716,99.6116,99.6289,0.142776,nan,0.268764,0.268455,0.269181,0.268512,0.26887,0.268455,0.26887,0.269181,0.268512,1,0,0.120842,0,-0.000977722,-0.000480276,-0.00047665,-0.362252,0.0063725,-0.0347025,0.00257201,3.00364e-05,-0.365986,0.021135,-0.00142087,-0.0673455,-0.0538978,10.2534,10.2538,0,18.7019
5.03,roll -10deg,-0.3813,0.0409282,-0.0544237,-0.000460878,-0.174533,0,-0.368075,-0.0113687,0.00360258,99.4703,99.6103,99.6225,0.140792,nan,0.268948,0.269345,0.268608,0.269683,0.268119,0.269345,0.268119,0.268608,0.269683,1,0,0.120272,0,-0.0021923,-0.000286706,0.00101165,-0.360577,0.00547417,-0.0350156,0.00256858,4.92976e-05,-0.356668,0.0144685,-0.00562422,0.12078,0.0908732,10.1684,10.1695,0,18.8784
5.04,roll -10deg,-0.384982,0.0410218,-0.0537138,-0.000465913,-0.174533,0,-0.367786,-0.0113399,0.00255305,99.4689,99.6089,99.6239,0.144657,nan,0.269135,0.271041,0.267251,0.270683,0.267528,0.271041,0.267528,0.267251,0.270683,1,0,0.12099,0,0.00168311,-0.000153225,0.00305271,-0.36272,0.00559904,-0.0354778,0.00256938,4.37895e-05,-0.369215,0.0180079,-0.00952003,0.0410605,-0.00587025,10.1846,10.1847,0,19.1287
5.05,roll -10deg,-0.388661,0.0411198,-0.0546075,-0.000139953,-0.174533,0,-0.367365,-0.0112386,0.000766522,99.4674,99.6074,99.636,0.156228,nan,0.269325,0.267251,0.271176,0.267919,0.270914,0.267251,0.270914,0.271176,0.267919,1,0,0.12009,0,-0.00246739,0.000768247,-0.00304164,-0.360037,0.00419687,-0.035752,0.00256181,7.59431e-05,-0.363305,0.00177095,0.00256588,0.0812681,-0.0104484,10.2132,10.2136,0,19.2847
5.06,roll -10deg,-0.392335,0.0412191,-0.0534272,-0.000224394,-0.174533,0,-0.367028,-0.0111439,0.000553163,99.4659,99.6059,99.6375,0.160379,nan,0.269517,0.268913,0.270561,0.268648,0.269908,0.268913,0.269908,0.270561,0.268648,1,0,0.121272,0,-0.00102916,-0.00173925,-0.00127774,-0.363566,0.00469217,-0.0362606,0.00256416,6.3098e-05,-0.361212,0.0102441,0.00348334,0.103476,0.00929767,10.1297,10.1303,0,19.562
5.07,roll -10deg,-0.396006,0.041318,-0.0540539,2.02237e-05,-0.174533,0,-0.366739,-0.0109188,0.000621418,99.4644,99.6044,99.6045,0.139278,nan,0.269712,0.268817,0.270613,0.269213,0.270166,0.268817,0.270166,0.270613,0.269213,1,0,0.120641,0,-0.00223919,-9.72138e-05,-0.00120815,-0.361706,0.00372663,-0.0365612,0.00255839,8.3183e-05,-0.371539,0.00117106,0.00309668,0.0794975,-0.0747457,10.2016,10.2022,0,19.7337
5.08,roll -10deg,-0.399674,0.0414118,-0.0535307,-0.000166125,-0.174533,0,-0.366521,-0.0106737,0.00183494,99.4629,99.6029,99.6059,0.14367,nan,0.26991,0.269311,0.270479,0.269494,0.270315,0.269311,0.270315,0.270479,0.269494,1,0,0.121173,0,-0.000920116,3.63772e-05,-0.000874073,-0.363263,0.0046608,-0.0369959,0.00256228,5.86412e-05,-0.366854,0.00811487,-0.00568205,0.0556752,-0.104598,10.1237,10.1244,0,19.9743
5.09,roll -10deg,-0.403341,0.0415017,-0.0542269,0.00012968,-0.174533,0,-0.366251,-0.0104802,0.00232738,99.4613,99.6013,99.6088,0.148996,nan,0.27011,0.270996,0.269168,0.271707,0.268529,0.270996,0.268529,0.269168,0.271707,1,0,0.120464,0,-0.00358207,0.000135095,0.0022001,-0.361183,0.00342627,-0.0372862,0.0025545,8.63599e-05,-0.369064,0.00193832,0.000685377,0.0273386,-0.0694055,10.24,10.2403,0,20.1413
5.1,roll -10deg,-0.407005,0.0415893,-0.0537207,0.000137607,-0.174533,0,-0.366024,-0.0102235,0.00195656,99.4596,99.5996,99.6103,0.153634,nan,0.270313,0.269654,0.270862,0.269531,0.271166,0.269654,0.271166,0.270862,0.269531,1,0,0.120968,0,0.00113363,0.000343925,-0.00124988,-0.362688,0.00352385,-0.037716,0.002552,8.09309e-05,-0.36234,0.0042209,-0.000399081,-0.0605127,-0.0471879,10.2194,10.2197,0,20.379
5.11,roll -10deg,-0.410667,0.0416729,-0.0545724,0.000213447,-0.174533,0,-0.365856,-0.00999975,0.00208074,99.458,99.598,99.6014,0.150463,nan,0.270519,0.270012,0.271215,0.270025,0.270783,0.270012,0.270783,0.271215,0.270025,1,0,0.120121,0,-0.00118122,-0.000794139,-0.00086178,-0.360134,0.00328645,-0.0379863,0.00254881,8.3518e-05,-0.360706,0.00115201,-0.0053462,-0.0130133,-0.150788,10.2959,10.2971,0,20.5389
5.12,roll -10deg,-0.414327,0.0417535,-0.0543067,0.000610755,-0.174533,0,-0.365728,-0.00974516,0.00315536,99.4563,99.5963,99.603,0.155218,nan,0.270728,0.270118,0.271222,0.270196,0.271332,0.270118,0.271332,0.271222,0.270196,1,0,0.120387,0,8.52243e-05,0.000355218,-0.000984558,-0.360954,0.00167922,-0.0383843,0.00253582,0.000118074,-0.375098,-0.00124655,0.00250495,0.0320687,-0.0713373,10.2452,10.2455,0,20.7595
5.13,roll -10deg,-0.417987,0.0418284,-0.0550255,0.000220319,-0.174533,0,-0.365603,-0.0093256,0.00298715,99.4545,99.5945,99.5906,0.149902,nan,0.270939,0.270214,0.271783,0.270258,0.271456,0.270214,0.271456,0.271783,0.270258,1,0,0.119662,0,-0.000983895,-0.000536157,-0.00121614,-0.358761,0.00346517,-0.0386702,0.00254273,7.26676e-05,-0.351442,-0.00117825,0.00747967,0.00812761,-0.110557,10.2477,10.2483,0,20.9306
5.14,roll -10deg,-0.421645,0.0418991,-0.0547052,0.000504235,-0.174533,0,-0.365473,-0.00885497,0.00252868,99.4527,99.5927,99.5922,0.154764,nan,0.271153,0.272037,0.270426,0.271952,0.270152,0.272037,0.270152,0.270426,0.271952,1,0,0.11998,0,-0.000501687,-0.000679948,0.00149912,-0.359723,0.00232405,-0.0390697,0.00253295,9.71945e-05,-0.352416,0.00181355,0.00596189,-0.0807057,-0.149977,10.3051,10.3065,0,21.1551
5.15,roll -10deg,-0.425301,0.0419667,-0.0554267,0.000186485,-0.174533,0,-0.36539,-0.00836968,0.00277394,99.4509,99.5909,99.603,0.166438,nan,0.27137,0.273131,0.269539,0.272744,0.27002,0.273131,0.27002,0.269539,0.272744,1,0,0.119256,0,0.00230108,0.000179425,0.00277617,-0.35756,0.00374473,-0.0393544,0.00253904,6.25439e-05,-0.353764,0.00299152,-0.00639311,-0.00175468,-0.0551306,10.2619,10.262,0,21.3253
5.16,roll -10deg,-0.428957,0.0420314,-0.0547605,0.000179592,-0.174533,0,-0.365251,-0.00790723,0.00191613,99.449,99.589,99.6047,0.171579,nan,0.271589,0.270729,0.272736,0.27092,0.271927,0.270729,0.271927,0.272736,0.27092,1,0,0.119935,0,-0.00265429,-0.0011714,-0.00132442,-0.359567,0.00381447,-0.0397943,0.00253868,6.19461e-05,-0.362247,0.0121142,-0.00289218,-0.0699559,-0.0845469,10.3416,10.3422,0,21.5716
5.17,roll -10deg,-0.432611,0.0420926,-0.0553197,0.000430409,-0.174533,0,-0.36503,-0.00748791,0.00200724,99.447,99.587,99.6173,0.184478,nan,0.271811,0.271137,0.272483,0.27181,0.271771,0.271137,0.271771,0.272483,0.27181,1,0,0.119368,0,-0.00367633,-7.28265e-05,-0.000574393,-0.357899,0.00279017,-0.0400959,0.00253283,8.5494e-05,-0.365623,0.0131095,0.00951538,-0.0764293,0.0427139,10.2662,10.2665,0,21.7462
5.18,roll -10deg,-0.436262,0.0421512,-0.0544001,9.1498e-05,-0.174533,0,-0.364868,-0.00717533,0.00146334,99.4451,99.5851,99.6192,0.189893,nan,0.272036,0.271877,0.272159,0.27258,0.271483,0.271877,0.271483,0.272159,0.27258,1,0,0.120298,0,-0.00365597,5.27779e-05,0.000358591,-0.360634,0.00427721,-0.0405648,0.0025382,5.1053e-05,-0.355974,0.00607845,-0.011297,-0.0561666,-0.130647,10.33,10.331,0,22.0094
5.19,roll -10deg,-0.439912,0.0422087,-0.05491,-0.000163996,-0.174533,0,-0.364622,-0.00698492,0.00211211,99.443,99.583,99.5909,0.173387,nan,0.272264,0.272181,0.272361,0.27255,0.271919,0.272181,0.271919,0.272361,0.27255,1,0,0.119781,0,-0.00215263,-0.000137781,0.000197868,-0.3591,0.00535178,-0.040869,0.00254479,2.77937e-05,-0.35328,0.000978238,0.00866866,0.0855267,0.0333568,10.3471,10.3475,0,22.1906
5.2,roll -10deg,-0.443558,0.0422631,-0.0544367,-0.000298747,-0.174533,0,-0.364125,-0.0069332,0.00142264,99.441,99.581,99.5927,0.178693,nan,0.272496,0.271023,0.27377,0.271345,0.2738,0.271023,0.2738,0.27377,0.271345,1,0,0.12026,0,-0.000773539,0.000667163,-0.00228608,-0.360517,0.00594467,-0.0412835,0.00254959,1.7123e-05,-0.354909,0.0103902,0.00723436,0.0224723,0.0356913,10.3127,10.3128,0,22.4265
5.21,roll -10deg,-0.447198,0.0423177,-0.0550335,7.75929e-05,-0.174533,0,-0.363469,-0.00701998,0.00217015,99.4389,99.5789,99.5904,0.181075,nan,0.272732,0.271941,0.273606,0.272027,0.273305,0.271941,0.273305,0.273606,0.272027,1,0,0.119658,0,-0.00102852,-0.000408688,-0.00129347,-0.35875,0.00433388,-0.0415748,0.00254204,5.76619e-05,-0.365375,0.00782594,-0.00164825,0.0262098,-0.053553,10.3975,10.3977,0,22.597
5.22,roll -10deg,-0.450831,0.0423705,-0.0543623,0.000134792,-0.174533,0,-0.362696,-0.00710489,0.0022477,99.4367,99.5767,99.5923,0.186773,nan,0.272971,0.271984,0.274402,0.271983,0.273466,0.271984,0.273466,0.274402,0.271983,1,0,0.120322,0,-0.00247856,-0.00177468,-0.00171464,-0.360742,0.00411906,-0.0420053,0.00254108,6.44129e-05,-0.353588,0.00582563,-0.00373119,-0.0214385,-0.0485705,10.3284,10.3286,0,22.842
5.23,roll -10deg,-0.454456,0.0424235,-0.0551474,0.000362786,-0.174533,0,-0.361691,-0.00717145,0.00255884,99.4345,99.5745,99.5757,0.178821,nan,0.273214,0.273634,0.273217,0.273594,0.27236,0.273634,0.27236,0.273217,0.273594,1,0,0.119544,0,-0.00216888,-0.00170049,0.000725514,-0.358395,0.00316771,-0.0422718,0.00253505,8.68001e-05,-0.355137,-0.000692976,0.000682466,0.0688107,-0.0876033,10.4116,10.4122,0,23.0023
5.24,roll -10deg,-0.45807,0.0424779,-0.0547158,-0.000109252,-0.174533,0,-0.360572,-0.00716511,0.00220237,99.4322,99.5722,99.5776,0.184644,nan,0.27346,0.272537,0.274079,0.273245,0.273928,0.272537,0.273928,0.274079,0.273245,1,0,0.119974,0,-0.00228047,0.00105343,-0.000977733,-0.359685,0.00513874,-0.0426745,0.00254491,4.36937e-05,-0.357019,-0.00579656,0.000241429,0.10189,-0.103813,10.3998,10.4008,0,23.2366
5.25,roll -10deg,-0.461673,0.042531,-0.0554895,-0.000135699,-0.174533,0,-0.359636,-0.00720737,0.0024728,99.4299,99.5699,99.5695,0.183094,nan,0.27371,0.27297,0.274555,0.273433,0.273833,0.27297,0.273833,0.274555,0.273433,1,0,0.119208,0,-0.00314396,-0.000491366,-0.000872034,-0.357361,0.00525535,-0.0429367,0.0025455,4.38309e-05,-0.353124,0.0043052,0.00109951,-0.0124624,-0.0806242,10.422,10.4223,0,23.3983
5.26,roll -10deg,-0.465268,0.0425828,-0.0547165,0.00011915,-0.174533,0,-0.358885,-0.00729161,0.00245195,99.4276,99.5676,99.5714,0.189122,nan,0.273965,0.27434,0.273703,0.274058,0.27371,0.27434,0.27371,0.273703,0.274058,1,0,0.119968,0,0.000765885,-0.000522476,0.000432629,-0.359685,0.0041707,-0.0433742,0.00253957,7.18455e-05,-0.357358,-0.00200081,0.00561184,0.0329856,-0.118131,10.4388,10.4395,0,23.6454
5.27,roll -10deg,-0.468855,0.04264,-0.0555417,9.91101e-05,-0.174533,0,-0.35804,-0.00727599,0.000971592,99.4251,99.5651,99.5811,0.200876,nan,0.274225,0.27398,0.274383,0.274319,0.274166,0.27398,0.274166,0.274383,0.274319,1,0,0.119148,0,-0.00147461,0.000230462,-0.000109605,-0.3572,0.00428244,-0.0436314,0.00253973,6.93822e-05,-0.348873,-0.00524221,0.00198056,-0.0293116,-0.137159,10.4029,10.4038,0,23.8032
5.28,roll -10deg,-0.472434,0.0426991,-0.0552041,0.000260364,-0.174533,0,-0.357266,-0.00713268,0.0018707,99.4227,99.5627,99.5831,0.207018,nan,0.274489,0.273794,0.275124,0.274384,0.2746,0.273794,0.2746,0.275124,0.274384,1,0,0.119478,0,-0.00295406,0.000126113,-0.000679474,-0.358221,0.00362864,-0.0440167,0.0025344,8.60044e-05,-0.354839,-0.00844108,0.00553198,-0.0680479,-0.0890895,10.3659,10.3665,0,24.0254
5.29,roll -10deg,-0.476006,0.0427536,-0.056168,0.000317679,-0.174533,0,-0.356726,-0.0069429,0.0012258,99.4202,99.5602,99.5946,0.220029,nan,0.274757,0.27466,0.274826,0.27499,0.274497,0.27466,0.274497,0.274826,0.27499,1,0,0.11852,0,-0.00174437,1.20926e-06,0.000143749,-0.355337,0.0034343,-0.0442544,0.00253284,9.08174e-05,-0.356948,0.00893338,0.00289522,-0.0765154,-0.0937977,10.3928,10.3935,0,24.174
5.3,roll -10deg,-0.479572,0.0428083,-0.0555866,0.000550963,-0.174533,0,-0.356194,-0.00673993,0.00125213,99.4176,99.5576,99.5969,0.226154,nan,0.275029,0.274523,0.275861,0.275195,0.274482,0.274523,0.274482,0.275861,0.275195,1,0,0.119088,0,-0.00544132,-0.00133953,-0.000275292,-0.35706,0.00253128,-0.0446612,0.00252488,0.000110465,-0.343995,0.00538784,-0.00251057,-0.0838816,0.0124031,10.353,10.3534,0,24.4089
5.31,roll -10deg,-0.483134,0.0428599,-0.056229,0.000393929,-0.174533,0,-0.355812,-0.00647015,0.00203849,99.415,99.555,99.6205,0.247723,nan,0.275305,0.274621,0.276056,0.275234,0.275256,0.274621,0.275256,0.276056,0.275234,1,0,0.118445,0,-0.00375096,-0.000354468,-0.000640443,-0.355129,0.00322306,-0.0449293,0.00252746,9.59446e-05,-0.340566,0.0185046,-0.000830335,0.0384718,-0.025446,10.4397,10.4398,0,24.5767
5.32,roll -10deg,-0.486693,0.0429048,-0.0553406,0.000463329,-0.174533,0,-0.35556,-0.00627023,0.00273679,99.4123,99.5523,99.6231,0.254141,nan,0.275586,0.275539,0.275773,0.276148,0.274827,0.275539,0.274827,0.275773,0.276148,1,0,0.119328,0,-0.00412545,-0.00063836,0.000477838,-0.35778,0.00292433,-0.04537,0.00252473,0.000105475,-0.334333,0.00213756,0.00332792,0.0374314,-0.00867225,10.4615,10.4616,0,24.8299
5.33,roll -10deg,-0.490251,0.0429473,-0.0554707,0.00064358,-0.174533,0,-0.355477,-0.00617986,0.00253281,99.4095,99.5495,99.5916,0.236236,nan,0.275871,0.275646,0.276528,0.275292,0.27596,0.275646,0.27596,0.276528,0.275292,1,0,0.11921,0,-0.000567794,-0.0017473,-0.000681735,-0.357413,0.0022243,-0.0456958,0.00251885,0.000121215,-0.34881,0.00426278,0.00500565,0.0541364,-0.136346,10.4627,10.4637,0,25.0241
5.34,roll -10deg,-0.493808,0.0429903,-0.0551688,0.000337027,-0.174533,0,-0.355468,-0.00604504,0.0026561,99.4068,99.5468,99.594,0.242768,nan,0.27616,0.276392,0.276187,0.27646,0.275542,0.276392,0.275542,0.276187,0.27646,1,0,0.119518,0,-0.00189093,-0.00109326,0.000493331,-0.358329,0.0035003,-0.0460722,0.00252337,9.26949e-05,-0.359276,-0.00208021,-0.00467082,0.150084,-0.140025,10.444,10.446,0,25.2465
5.35,roll -10deg,-0.497364,0.0430292,-0.0556947,0.000327304,-0.174533,0,-0.355421,-0.0059749,0.00338479,99.4039,99.5439,99.5855,0.241491,nan,0.276453,0.276019,0.276767,0.276694,0.276271,0.276019,0.276271,0.276767,0.276694,1,0,0.118996,0,-0.00310833,0.000339714,-0.000142925,-0.356752,0.00353764,-0.046353,0.00252279,9.47408e-05,-0.358216,0.0022888,-0.00685229,-0.00428266,-0.0606643,10.4561,10.4563,0,25.4196
