t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
2.43,level,-0.00876677,0.014051,-0.00116753,-0.00159683,0,0,-0.00253281,-0.00760409,0.00282101,99.4712,99.6112,99.5991,0.0906651,nan,0.261151,0.260272,0.261926,0.260631,0.261775,0.260272,0.261775,0.261926,0.260631,1,0,0.00195312,0,-0.00135261,0.000393581,-0.00123019,0.00349366,0.00480377,0.000608422,0.000855219,-3.22274e-06,-0.00533931,0.00970283,0.00438691,-0.0228819,0.0546205,9.74844,9.74862,0,0.997167
2.44,level,-0.00879294,0.0141271,-0.000999562,-0.00149393,0,0,-0.00263526,-0.00769013,0.00277185,99.4714,99.6114,99.6,0.0908814,nan,0.261151,0.261627,0.260347,0.261973,0.260658,0.261627,0.260658,0.260347,0.261973,1,0,0.00119604,0,-9.1027e-05,0.00124566,0.00114007,0.00299687,0.00449013,0.000577699,0.000842784,-2.92485e-06,-0.000643592,0.0063961,-0.00679851,-0.064071,0.0306142,9.7871,9.78736,0,1.00065
2.45,level,-0.00881994,0.0142045,-0.000891142,-0.0015417,0,0,-0.00270268,-0.00785095,0.00158316,99.4715,99.6115,99.6023,0.0920728,nan,0.261151,0.261859,0.260172,0.261896,0.260678,0.261859,0.260678,0.260172,0.261896,1,0,0.00169146,0,0.00124157,0.00103013,0.00127708,0.00267664,0.00462536,0.000561169,0.000854461,-2.73039e-06,0.00270387,0.00102182,-0.00306479,-0.00888835,-0.0258085,9.75655,9.75659,0,1.01052
2.46,level,-0.00884714,0.0142841,-0.00103096,-0.001337,0,0,-0.00270128,-0.00812237,0.00111866,99.4717,99.6117,99.6032,0.0924525,nan,0.261151,0.260812,0.26151,0.260706,0.261577,0.260812,0.261577,0.26151,0.260706,1,0,0.00169146,0,0.000457071,-7.36797e-05,-0.000689995,0.00308934,0.00402329,0.000589644,0.000822619,-2.99305e-06,-0.0017702,0.00901245,0.000719369,-0.0138179,-0.109337,9.83123,9.83185,0,1.00123
2.47,level,-0.00887405,0.0143666,-0.000811078,-0.00134356,0,0,-0.00264502,-0.00838538,0.00184201,99.4719,99.6119,99.6011,0.0903913,nan,0.261151,0.26071,0.261259,0.261687,0.260949,0.26071,0.260949,0.261259,0.261687,1,0,0.000976562,0,-0.00341252,0.00126331,8.26754e-05,0.0024332,0.00405053,0.000553408,0.000833571,-2.68726e-06,0.000533314,0.0140702,-0.000252179,0.00343044,-0.085044,9.83083,9.8312,0,1.01212
2.48,level,-0.00890098,0.0144515,-0.00114714,-0.00152336,0,0,-0.00270953,-0.00863789,0.00218461,99.4721,99.6121,99.602,0.0906941,nan,0.261151,0.260538,0.261874,0.260429,0.261764,0.260538,0.261764,0.261874,0.260429,1,0,0.00154408,0,-2.53699e-06,-0.000417307,-0.00117414,0.00344175,0.00457697,0.00061662,0.000870675,-3.00584e-06,0.000833591,0.00546558,0.000409269,0.0152362,-0.119516,9.82692,9.82766,0,1.01788
2.49,level,-0.00892862,0.0145389,-0.00102069,-0.00145968,0,0,-0.00273729,-0.00889563,0.00243585,99.4723,99.6123,99.5887,0.0803433,nan,0.261151,0.262615,0.259681,0.261967,0.260342,0.262615,0.260342,0.259681,0.261967,1,0,0.00169146,0,0.00346946,2.34805e-05,0.00200406,0.00306356,0.0043798,0.000596479,0.000864093,-2.89354e-06,0.00160238,0.00136026,0.0128285,0.0150326,-0.010818,9.7869,9.78692,0,1.02296
2.5,level,-0.00895604,0.0146286,-0.000990238,-0.00166664,0,0,-0.00268046,-0.00909142,0.00188709,99.4724,99.6124,99.5895,0.0805939,nan,0.261152,0.262123,0.259957,0.262912,0.259615,0.262123,0.259615,0.259957,0.262912,1,0,0.00182698,0,-0.00300079,0.000847519,0.00240152,0.00296134,0.0050111,0.000599545,0.000910602,-2.64249e-06,-0.0056526,0.00835843,-0.00271828,0.0804984,-0.021415,9.79864,9.799,0,1.03969
2.51,level,-0.00898312,0.0147202,-0.00101665,-0.00138826,0,0,-0.00267506,-0.00927957,0.00158555,99.4726,99.6126,99.5865,0.0778529,nan,0.261152,0.262238,0.260033,0.262017,0.260318,0.262238,0.260318,0.260033,0.262017,1,0,0.00119604,0,0.00134119,0.000119257,0.00171591,0.00303824,0.00416676,0.000603019,0.000860092,-3.0118e-06,-0.0072109,0.00218598,-0.00422314,0.067286,-0.017049,9.80207,9.80232,0,1.03008
2.52,level,-0.0090091,0.0148137,-0.00107089,-0.001656,0,0,-0.00245655,-0.00943959,0.00143018,99.4728,99.6128,99.5873,0.078003,nan,0.261152,0.262751,0.259594,0.262604,0.259657,0.262751,0.259657,0.259594,0.262604,1,0,0.00154408,0,0.000556784,-0.000159508,0.00268307,0.00321201,0.00497724,0.000614681,0.000916235,-2.83412e-06,0.000185629,0.00708417,0.00161607,0.117485,0.0550728,9.81129,9.81215,0,1.04802
2.53,level,-0.00903232,0.0149085,-0.00142957,-0.00140142,0,0,-0.00213748,-0.00951607,0.00133174,99.473,99.613,99.5572,0.0552298,nan,0.261152,0.260782,0.261638,0.260915,0.261273,0.260782,0.261273,0.261638,0.260915,1,0,0.00182698,0,-0.00131944,-0.000439311,-0.000533406,0.00429441,0.00421678,0.000682193,0.000881162,-3.78745e-06,0.00449328,0.00922129,0.00462427,-0.00563425,0.0594766,9.91931,9.91949,0,1.03158
2.54,level,-0.00905249,0.0150036,-0.00151279,-0.00119044,0,0,-0.00184085,-0.00950364,0.00197603,99.4732,99.6132,99.5578,0.0552809,nan,0.261152,0.261217,0.26135,0.26127,0.260771,0.261217,0.260771,0.26135,0.26127,1,0,0.00154408,0,-0.00167801,-0.000996502,0.000161205,0.00453364,0.00357394,0.000703218,0.000851184,-4.27882e-06,-0.00244766,0.00260642,-0.00152663,0.042531,0.0754771,9.82667,9.82705,0,1.02403
2.55,level,-0.0090701,0.015098,-0.00149284,-0.0012031,0,0,-0.00161177,-0.00939779,0.00194058,99.4733,99.6133,99.5749,0.0676008,nan,0.261152,0.260973,0.26118,0.261834,0.260622,0.260973,0.260622,0.26118,0.261834,1,0,0.00154408,0,-0.00376673,0.000573492,0.000441678,0.00449479,0.00360743,0.000709062,0.000860054,-4.22618e-06,0.0115534,-0.000384209,-0.00333647,-0.0269388,0.0443345,9.78029,9.78042,0,1.0305
2.56,level,-0.00908551,0.0151913,-0.00177939,-0.00139047,0,0,-0.00143611,-0.00927024,0.000435528,99.4735,99.6135,99.5755,0.0678733,nan,0.261152,0.261661,0.260514,0.261832,0.260602,0.261661,0.260602,0.260514,0.261832,1,0,0.00195312,0,-0.000221213,0.000491058,0.00104415,0.00533671,0.00418571,0.000766712,0.000901648,-4.33306e-06,-0.00020309,0.010435,0.00214158,0.0203423,-0.00246574,9.75405,9.75407,0,1.03884
2.57,level,-0.00909971,0.0152834,-0.00174211,-0.00144873,0,0,-0.00138968,-0.00913741,0.00143123,99.4737,99.6137,99.6077,0.0913388,nan,0.261152,0.259969,0.262384,0.260111,0.262145,0.259969,0.262145,0.262384,0.260111,1,0,0.00229024,0,-0.00100893,-0.000185814,-0.00195566,0.00523134,0.0043495,0.000766177,0.000922588,-4.07157e-06,0.00411475,0.0031031,0.0093093,-0.000820063,-0.089722,9.84624,9.84664,0,1.04792
2.58,level,-0.00911409,0.0153738,-0.00199965,-0.00157474,0,0,-0.00143679,-0.00895061,0.00180551,99.4739,99.6139,99.6087,0.0917106,nan,0.261153,0.261005,0.261248,0.260991,0.261366,0.261005,0.261366,0.261248,0.260991,1,0,0.00195312,0,0.000351819,0.000196649,-0.000271533,0.00599701,0.00473782,0.000819192,0.000952612,-4.39844e-06,-0.000482863,0.0100206,-0.00480286,0.0450166,-0.0941863,9.86928,9.86983,0,1.05389
2.59,level,-0.00912878,0.0154622,-0.0019025,-0.00148794,0,0,-0.00145037,-0.00872716,0.00154389,99.4741,99.6141,99.6139,0.0948546,nan,0.261153,0.260799,0.261233,0.261285,0.261295,0.260799,0.261295,0.261233,0.261285,1,0,0.0020716,0,-0.00112501,0.00103777,-0.00019505,0.00570846,0.00446236,0.000808762,0.000945951,-4.37751e-06,0.00142675,4.79996e-06,-0.0123759,0.0264852,-0.0978207,9.81652,9.81705,0,1.05644
2.6,level,-0.00914344,0.015548,-0.00187366,-0.00145104,0,0,-0.00142924,-0.00846009,0.0015256,99.4742,99.6142,99.6148,0.0949958,nan,0.261153,0.262273,0.260089,0.261921,0.260329,0.262273,0.260329,0.260089,0.261921,1,0,0.0020716,0,0.00156795,-0.000213896,0.00165956,0.00561453,0.00436265,0.000811138,0.00094544,-4.50202e-06,-0.00349056,0.00730222,-0.00579271,0.100334,-0.0293907,9.87106,9.87162,0,1.05999
2.61,level,-0.0091574,0.0156313,-0.0018008,-0.00143093,0,0,-0.00131315,-0.00821085,0.000790314,99.4744,99.6144,99.5901,0.0762878,nan,0.261153,0.261305,0.260726,0.261472,0.26111,0.261305,0.26111,0.260726,0.261472,1,0,0.0020716,0,0.000576242,0.00104226,0.000413601,0.00540055,0.00431104,0.00080028,0.000946919,-4.38149e-06,-0.000444185,0.0131268,-0.00833063,0.00150053,0.0104019,9.76753,9.76753,0,1.06525
2.62,level,-0.00916983,0.0157126,-0.00193507,-0.00152567,0,0,-0.00110437,-0.00807925,0.00121533,99.4746,99.6146,99.5908,0.0764816,nan,0.261153,0.261274,0.260906,0.261383,0.26105,0.261274,0.26105,0.260906,0.261383,1,0,0.00239208,0,9.63692e-05,0.000479054,0.000308253,0.00580856,0.00458871,0.000830904,0.000971703,-4.44539e-06,0.00306254,0.00876592,-0.00110333,0.19675,0.00877008,9.85297,9.85493,0,1.07185
2.63,level,-0.00917974,0.0157927,-0.00179893,-0.00149195,0,0,-0.0008235,-0.00797676,0.00153301,99.4748,99.6148,99.6182,0.0960716,nan,0.261153,0.260652,0.261771,0.260411,0.26178,0.260652,0.26178,0.261771,0.260411,1,0,0.0020716,0,0.000662047,-0.000440459,-0.00109348,0.00541497,0.00447633,0.00081556,0.000971499,-4.24667e-06,0.0129305,0.00129243,0.00212688,0.116984,0.0245322,9.75151,9.75225,0,1.07753
2.64,level,-0.00918737,0.0158719,-0.00179727,-0.00175669,0,0,-0.000665588,-0.00790414,0.00170239,99.475,99.615,99.6191,0.0962981,nan,0.261154,0.260429,0.261946,0.260344,0.261895,0.260429,0.261895,0.261946,0.260344,1,0,0.00229024,0,8.8286e-05,-0.000258295,-0.00134811,0.00538639,0.00529054,0.000821762,0.00102535,-3.61788e-06,-0.00278867,0.0146583,0.00383141,0.086469,0.0488837,9.91978,9.92028,0,1.09591
2.65,level,-0.00919407,0.0159504,-0.00181198,-0.00174847,0,0,-0.000606775,-0.00785924,0.00249612,99.4751,99.6151,99.6142,0.092078,nan,0.261154,0.260706,0.261604,0.261203,0.261101,0.260706,0.261101,0.261604,0.261203,1,0,0.00229024,0,-0.00265133,-1.11349e-05,-0.000349889,0.00545889,0.00525395,0.000833349,0.00102638,-3.79671e-06,0.0161542,0.00671142,0.00504676,-0.00930358,0.0680401,9.82767,9.82791,0,1.09945
2.66,level,-0.00920061,0.0160289,-0.00181734,-0.00181821,0,0,-0.000600407,-0.00788018,0.00271131,99.4753,99.6153,99.6151,0.0922279,nan,0.261154,0.261086,0.261153,0.261375,0.261002,0.261086,0.261002,0.261153,0.261375,1,0,0.00258374,0,-0.0011684,0.000263557,0.000134398,0.00546261,0.00548524,0.000837607,0.00104902,-3.59279e-06,0.00789141,0.0214537,-0.00162432,0.00351102,0.0179176,9.82219,9.82221,0,1.10733
2.67,level,-0.0092068,0.0161076,-0.00179702,-0.00183833,0,0,-0.000563152,-0.0079051,0.00226941,99.4755,99.6155,99.6205,0.0955232,nan,0.261154,0.261088,0.261458,0.26086,0.261212,0.261088,0.261212,0.261458,0.26086,1,0,0.00258374,0,-4.81582e-05,-0.000896603,-0.000317265,0.00540027,0.0055136,0.000840658,0.00106233,-3.47984e-06,0.00698597,0.000140364,-0.00237752,-0.0311467,0.132596,9.77081,9.77176,0,1.11314
2.68,level,-0.00921256,0.0161864,-0.00155608,-0.00207299,0,0,-0.000504309,-0.0079041,0.00206807,99.4757,99.6157,99.6214,0.0957825,nan,0.261154,0.260394,0.262129,0.260519,0.261576,0.260394,0.261576,0.262129,0.260519,1,0,0.00248976,0,-0.0017994,-0.000811611,-0.00122752,0.00467042,0.00620634,0.000802641,0.00110925,-2.26105e-06,0.00225464,-0.00731421,-0.00031487,-0.0617675,-0.073222,9.72518,9.72566,0,1.13511
2.69,level,-0.00921808,0.016265,-0.00133408,-0.00205286,0,0,-0.000526662,-0.00785115,0.00176672,99.4759,99.6159,99.6153,0.0908629,nan,0.261155,0.260803,0.261547,0.260488,0.261781,0.260803,0.261781,0.261547,0.260488,1,0,0.00239208,0,0.00145473,-0.00015287,-0.000895186,0.00400693,0.00614927,0.000766478,0.00111356,-1.50725e-06,0.00389866,-0.00510628,0.00679776,-0.0260655,-0.113186,9.81106,9.81174,0,1.14323
2.7,level,-0.00922366,0.0163434,-0.00140762,-0.00217535,0,0,-0.000554908,-0.00787147,0.00138937,99.476,99.616,99.6162,0.0910189,nan,0.261155,0.261532,0.260993,0.261199,0.260895,0.261532,0.260895,0.260993,0.261199,1,0,0.00248976,0,0.000623269,-0.000817688,0.000370975,0.00422103,0.00652428,0.000785456,0.00114396,-1.6953e-06,-0.00042176,-3.4262e-05,0.00195602,-0.0271191,-0.0364606,9.82511,9.82521,0,1.15233
2.71,level,-0.00922982,0.016422,-0.00136596,-0.00215825,0,0,-0.00065752,-0.00786442,0.00140615,99.4762,99.6162,99.6203,0.0935611,nan,0.261155,0.262823,0.259546,0.262334,0.259918,0.262823,0.259918,0.259546,0.262334,1,0,0.00229024,0,0.00228167,-0.00022055,0.0025027,0.00410316,0.00648355,0.000786911,0.00114959,-1.68328e-06,0.00431984,0.00701082,0.00450527,0.0295095,-0.0202707,9.82753,9.82759,0,1.15663
2.72,level,-0.00923716,0.0165006,-0.00144017,-0.0020313,0,0,-0.000832257,-0.00789281,0.00117782,99.4764,99.6164,99.6212,0.0936947,nan,0.261155,0.261103,0.261368,0.260604,0.261546,0.261103,0.261546,0.261368,0.260604,1,0,0.00229024,0,0.00179673,-0.000608814,-0.000530094,0.0043311,0.00609753,0.000812666,0.00113593,-2.29644e-06,0.00786632,0.00356385,-0.00605744,0.0945428,-0.0961422,9.81419,9.81511,0,1.1526
2.73,level,-0.00924702,0.0165794,-0.00134005,-0.00203109,0,0,-0.00110103,-0.0078595,0.00181305,99.4766,99.6166,99.6178,0.0907621,nan,0.261156,0.260648,0.261676,0.260558,0.261741,0.260648,0.261741,0.261676,0.260558,1,0,0.00248976,0,0.000409963,-4.73113e-05,-0.000972089,0.00401377,0.00609056,0.000802808,0.00114834,-2.00091e-06,-0.00346669,-0.000644094,-0.0084799,0.0668668,-0.00401891,9.71015,9.71038,0,1.15917
2.74,level,-0.00925969,0.0166573,-0.00137555,-0.0020087,0,0,-0.0013729,-0.00776744,0.00227167,99.4768,99.6168,99.6187,0.0910085,nan,0.261156,0.261725,0.260347,0.261876,0.260675,0.261725,0.260675,0.260347,0.261876,1,0,0.0020716,0,0.000470979,0.000907575,0.00113341,0.00411007,0.00603613,0.00081305,0.00115482,-2.14685e-06,-0.0102408,0.00784203,0.00103383,0.0608348,0.0728543,9.83047,9.83092,0,1.1616
2.75,level,-0.00927486,0.0167346,-0.00156375,-0.00194217,0,0,-0.00158361,-0.00773708,0.00172471,99.4769,99.6169,99.5906,0.0700215,nan,0.261156,0.260926,0.261517,0.261119,0.261061,0.260926,0.261061,0.261517,0.261119,1,0,0.00218366,0,-0.0017211,-0.000497472,-0.000234225,0.00468599,0.00584035,0.000850279,0.00114918,-2.88041e-06,-0.00264741,0.0103756,0.000482277,-0.0614367,0.0308817,9.86376,9.864,0,1.1584
2.76,level,-0.00929153,0.0168116,-0.00150491,-0.00177696,0,0,-0.00169335,-0.00770391,0.00222782,99.4771,99.6171,99.5913,0.0700929,nan,0.261156,0.261673,0.260492,0.261615,0.260845,0.261673,0.260845,0.260492,0.261615,1,0,0.00169146,0,0.00108985,0.000558321,0.000857967,0.00452469,0.00533596,0.000847853,0.00112673,-3.22064e-06,0.00750227,0.00450664,0.000201379,0.107631,0.110776,9.88565,9.88686,0,1.15537
2.77,level,-0.00930914,0.0168888,-0.00159981,-0.0016907,0,0,-0.00172245,-0.0077843,0.00149095,99.4773,99.6173,99.5908,0.0691433,nan,0.261156,0.261574,0.260712,0.261624,0.260716,0.261574,0.260716,0.260712,0.261624,1,0,0.00218366,0,-0.000124043,0.000102868,0.000777716,0.00479088,0.00507816,0.00086529,0.00111598,-3.59636e-06,-0.00483821,0.00515812,-0.00605264,-0.0578202,0.0722273,9.90783,9.90826,0,1.1532
2.78,level,-0.0093261,0.0169671,-0.00154636,-0.00195971,0,0,-0.00158784,-0.00794593,0.00184072,99.4775,99.6175,99.5915,0.0694634,nan,0.261157,0.261488,0.261019,0.261389,0.26073,0.261488,0.26073,0.261019,0.261389,1,0,0.00229024,0,-0.000503912,-0.000736947,0.000495859,0.00464826,0.00587133,0.000857138,0.00116687,-2.93729e-06,0.0069751,-0.00403614,-0.0016129,0.00153374,-0.00726604,9.8147,9.81471,0,1.17315
2.79,level,-0.00934147,0.0170472,-0.00157473,-0.00197776,0,0,-0.00145149,-0.00807538,0.00143512,99.4777,99.6177,99.602,0.0766991,nan,0.261157,0.26005,0.262422,0.259431,0.262726,0.26005,0.262726,0.262422,0.259431,1,0,0.00248976,0,0.00244822,-0.000596769,-0.00249079,0.00472609,0.00593964,0.000869085,0.00117647,-3.04227e-06,0.00216182,0.00539722,0.00895991,-0.00721875,0.00158991,9.73703,9.73703,0,1.17808
2.8,level,-0.00935575,0.0171284,-0.00131738,-0.00195626,0,0,-0.0013125,-0.00822342,0.00214404,99.4778,99.6178,99.6027,0.0769341,nan,0.261157,0.261832,0.260171,0.262135,0.260491,0.261832,0.260491,0.260171,0.262135,1,0,0.0020716,0,4.5513e-05,0.00117844,0.00145298,0.0039533,0.0058779,0.000826407,0.00117649,-2.32813e-06,0.0016129,0.00725199,0.000299951,-0.0624083,-0.109741,9.82499,9.8258,0,1.18713
2.81,level,-0.00936855,0.0172115,-0.00112318,-0.00208766,0,0,-0.00119148,-0.00845071,0.00178631,99.478,99.618,99.5963,0.0720382,nan,0.261157,0.259942,0.262036,0.260403,0.262249,0.259942,0.262249,0.262036,0.260403,1,0,0.00169146,0,-0.000657677,0.0012778,-0.00173225,0.00337709,0.00627025,0.00079646,0.00120478,-1.61043e-06,0.00584658,0.00604329,0.00569935,-0.0101608,-0.139399,9.87131,9.8723,0,1.20303
2.82,level,-0.00938058,0.0172971,-0.00127329,-0.00200641,0,0,-0.00116983,-0.00871884,0.00228173,99.4782,99.6182,99.5971,0.072221,nan,0.261158,0.261206,0.260841,0.261508,0.261077,0.261206,0.261077,0.260841,0.261508,1,0,0.0020716,0,-0.00017455,0.00101867,0.000349825,0.00381749,0.00603165,0.000829244,0.0011939,-2.23389e-06,-0.00078763,0.00949495,-0.0156168,0.0325527,-0.0829981,9.87023,9.87063,0,1.20021
2.83,level,-0.00939292,0.0173858,-0.00113837,-0.0020379,0,0,-0.00117383,-0.00909966,0.00183778,99.4784,99.6184,99.6433,0.105198,nan,0.261158,0.261055,0.261525,0.260864,0.261187,0.261055,0.261187,0.261525,0.260864,1,0,0.0020716,0,-0.000388497,-0.00100288,-0.000348464,0.00341995,0.00613632,0.00080946,0.0012049,-1.80436e-06,0.00401133,0.0163048,-0.0102049,0.0603766,-0.19287,9.80147,9.80356,0,1.20981
2.84,level,-0.0094045,0.0174782,-0.00117433,-0.00201591,0,0,-0.00107037,-0.00942076,0.00264924,99.4786,99.6186,99.6444,0.10554,nan,0.261158,0.261131,0.260978,0.26162,0.260904,0.261131,0.260904,0.260978,0.26162,1,0,0.00239208,0,-0.0014967,0.000786374,0.000382249,0.00352006,0.0060587,0.000822768,0.00120938,-1.99036e-06,-0.00110793,0.00851166,0.0057434,0.143128,-0.101816,9.76754,9.76912,0,1.21299
2.85,level,-0.00941564,0.0175732,-0.00124894,-0.00182534,0,0,-0.00108884,-0.00963185,0.00267348,99.4787,99.6187,99.6208,0.0880084,nan,0.261159,0.261147,0.261275,0.260605,0.261607,0.261147,0.261607,0.261275,0.260605,1,0,0.00195312,0,0.00231874,-0.000396349,-0.000496217,0.00374451,0.00548455,0.000838864,0.00118419,-2.48174e-06,-0.000690128,0.00687585,0.00207322,0.0918427,-0.043604,9.74244,9.74297,0,1.20653
2.86,level,-0.00942719,0.0176699,-0.00127592,-0.00181555,0,0,-0.0011171,-0.00974075,0.00252315,99.4789,99.6189,99.6217,0.0881585,nan,0.261159,0.261687,0.261072,0.261107,0.260769,0.261687,0.260769,0.261072,0.261107,1,0,0.00182698,0,0.000736531,-0.0016732,0.000419013,0.00384312,0.00545913,0.000854324,0.00119152,-2.61296e-06,0.0110872,0.0095212,-0.00362667,0.161457,0.0159557,9.81256,9.81391,0,1.21079
2.87,level,-0.00943904,0.0177667,-0.00140507,-0.00181161,0,0,-0.00114995,-0.00965909,0.00301763,99.4791,99.6191,99.5769,0.0555734,nan,0.261159,0.261255,0.260877,0.261565,0.26094,0.261255,0.26094,0.260877,0.261565,1,0,0.00195312,0,-0.000653309,0.000708386,0.000440606,0.0042188,0.00545824,0.00087958,0.00120019,-2.90753e-06,0.00328353,0.0168033,0.00404901,0.0515758,0.041557,9.91415,9.91437,0,1.21317
2.88,level,-0.00945135,0.0178625,-0.00106756,-0.00178714,0,0,-0.00120948,-0.00954554,0.00292813,99.4793,99.6193,99.5775,0.0556589,nan,0.261159,0.259515,0.263128,0.259339,0.262655,0.259515,0.262655,0.263128,0.259339,1,0,0.00182698,0,-0.000785004,-0.00123,-0.00304561,0.00320183,0.00537961,0.00083034,0.00120559,-2.06698e-06,0.000253793,0.0133486,-0.009567,0.0628029,-0.0251353,9.88957,9.8898,0,1.22458
2.89,level,-0.00946461,0.0179566,-0.00128191,-0.0017335,0,0,-0.00130564,-0.00930757,0.00405985,99.4794,99.6194,99.5906,0.0648119,nan,0.26116,0.260435,0.261846,0.260241,0.262117,0.260435,0.262117,0.261846,0.260241,1,0,0.00218366,0,0.00123082,0.00014667,-0.00144441,0.00385123,0.00520761,0.00086989,0.00120697,-2.68176e-06,0.00453987,0.00593819,0.00233571,-0.0384132,0.0456753,9.8054,9.80558,0,1.2223
2.9,level,-0.00947845,0.0180484,-0.00115585,-0.00157586,0,0,-0.00131687,-0.00913818,0.00336829,99.4796,99.6196,99.5912,0.0650329,nan,0.26116,0.261723,0.260593,0.261534,0.260789,0.261723,0.260789,0.260593,0.261534,1,0,0.00154408,0,0.00102169,1.43954e-05,0.000824437,0.00348214,0.00474506,0.000854782,0.00118759,-2.65032e-06,0.0105835,0.0128444,-0.00236833,-0.0239045,0.0558345,9.76274,9.76292,0,1.22187
2.91,level,-0.00949236,0.018139,-0.00116086,-0.00161104,0,0,-0.00136173,-0.00903992,0.00285186,99.4798,99.6198,99.5867,0.0616955,nan,0.26116,0.261292,0.260694,0.261796,0.260859,0.261292,0.260859,0.260694,0.261796,1,0,0.00195312,0,-0.00089908,0.00126895,0.000674125,0.00347103,0.0048313,0.00086493,0.00119967,-2.70928e-06,-0.00683626,-2.23889e-05,-2.86533e-05,-0.16009,-0.110898,9.80889,9.81082,0,1.22872
2.92,level,-0.00950655,0.018229,-0.00106629,-0.00145277,0,0,-0.00138507,-0.00898721,0.00231109,99.48,99.62,99.5873,0.061838,nan,0.261161,0.261184,0.261225,0.260988,0.261245,0.261184,0.261245,0.261225,0.260988,1,0,0.00182698,0,0.000572321,-0.000335565,-0.000130821,0.0031959,0.00437179,0.000851217,0.00117992,-2.65233e-06,-0.00111837,0.0101523,0.00871327,-0.00119638,-0.0264043,9.76367,9.7637,0,1.22751
2.93,level,-0.00952065,0.0183179,-0.000854569,-0.00130292,0,0,-0.00134315,-0.00883287,0.00230021,99.4802,99.6202,99.591,0.0641739,nan,0.261161,0.26007,0.261911,0.260345,0.262316,0.26007,0.262316,0.261911,0.260345,1,0,0.00119604,0,0.000344195,0.00128919,-0.00167567,0.00257531,0.00390615,0.000820429,0.00116155,-2.44014e-06,0.00857213,-0.000582942,0.0125211,0.0701403,-0.132519,9.84868,9.84982,0,1.22939
2.94,level,-0.00953475,0.0184057,-0.00100648,-0.00115365,0,0,-0.00141263,-0.00876527,0.00170722,99.4803,99.6203,99.5916,0.06424,nan,0.261161,0.260855,0.261112,0.261451,0.261226,0.260855,0.261226,0.261112,0.261451,1,0,0.00154408,0,-0.00127922,0.0013438,-1.3812e-05,0.00302222,0.00345944,0.000851175,0.00114178,-2.79577e-06,0.00270927,0.000131759,0.00627756,0.0542174,-0.13972,9.91354,9.91468,0,1.22302
2.95,level,-0.0095497,0.0184931,-0.00102772,-0.00117998,0,0,-0.00151631,-0.00875278,0.0018289,99.4805,99.6205,99.6177,0.0827364,nan,0.261161,0.261189,0.260785,0.261442,0.26123,0.261189,0.26123,0.260785,0.261442,1,0,0.00154408,0,0.000510103,0.00132174,0.000271392,0.00308058,0.00355312,0.00085801,0.00115214,-2.7672e-06,-0.000864735,0.00993321,-0.00163571,0.0497031,-0.179376,9.78494,9.78671,0,1.22886
2.96,level,-0.00956541,0.0185805,-0.000968252,-0.00124845,0,0,-0.00157714,-0.00875323,0.00151764,99.4807,99.6207,99.6184,0.0830565,nan,0.261162,0.259887,0.262169,0.259802,0.262789,0.259887,0.262789,0.262169,0.259802,1,0,0.00119604,0,0.00187137,0.00101155,-0.00231591,0.00289887,0.00374213,0.000855573,0.00116847,-2.7876e-06,-0.00306824,-0.000964546,-0.00316501,0.0776411,0.00324981,9.87763,9.87793,0,1.23876
2.97,level,-0.00958205,0.0186676,-0.00111787,-0.000894716,0,0,-0.00168159,-0.00871505,0.00164308,99.4809,99.6209,99.615,0.0802326,nan,0.261162,0.261224,0.261337,0.260815,0.261272,0.261224,0.261272,0.261337,0.260815,1,0,0.00138107,0,0.000913503,-0.000898976,-0.000250804,0.00335751,0.00268333,0.000883325,0.00111561,-3.24867e-06,0.00348635,0.00056718,0.00404064,0.0813291,0.0440652,9.78263,9.78307,0,1.22172
