t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
2.82,hover,-0.00494412,0.0190778,-0.00203805,-0.000670198,0,0,0.000266719,-0.00464813,0.00180143,99.4782,99.6182,99.503,0.0790359,nan,0.261158,0.260688,0.261552,0.260952,0.261439,0.260688,0.261439,0.261552,0.260952,1,0,0.0020716,0,-0.0009988,0.000286899,-0.00059416,0.00611486,0.00200152,0.00138938,0.0015966,-1.06508e-05,0.00186797,-0.00445254,0.00038757,-0.0716622,-0.13586,9.8811,9.88229,0,1.1445
2.83,hover,-0.00494174,0.0191234,-0.00185826,-0.000897721,0,0,0.000292609,-0.00446766,0.00180471,99.4784,99.6184,99.5057,0.0805485,nan,0.261158,0.260951,0.261078,0.261238,0.261364,0.260951,0.261364,0.261078,0.261238,1,0,0.0020716,0,-3.37317e-06,0.00108398,-0.000111163,0.00557187,0.00267825,0.00136526,0.0016328,-9.78633e-06,-0.000569434,-0.00830422,-0.00460781,0.050516,0.0257683,9.86216,9.86232,0,1.16143
2.84,hover,-0.00493862,0.0191673,-0.0017869,-0.000836233,0,0,0.000403822,-0.00433225,0.0015533,99.4786,99.6186,99.5065,0.080708,nan,0.261158,0.260996,0.261499,0.260621,0.261516,0.260996,0.261516,0.261499,0.260621,1,0,0.00195312,0,0.00103898,-0.000677685,-0.000614915,0.00537097,0.00249726,0.0013615,0.00162355,-1.01991e-05,0.00820561,-0.00599733,-0.00376706,0.137581,-0.100297,9.72448,9.72597,0,1.16101
2.85,hover,-0.00493439,0.0192096,-0.00166977,-0.000695707,0,0,0.000545313,-0.00414871,0.0022992,99.4788,99.6188,99.5043,0.0789168,nan,0.261158,0.261943,0.260581,0.261649,0.26046,0.261943,0.26046,0.260581,0.261649,1,0,0.00138107,0,0.000459204,-0.000785729,0.00112173,0.00501118,0.00209826,0.00134883,0.00160177,-1.05506e-05,0.00258561,0.00903559,-0.00528789,0.158008,0.0463538,9.78646,9.78784,0,1.15643
2.86,hover,-0.00492833,0.01925,-0.00159505,-0.0011074,0,0,0.000741038,-0.00397514,0.000943487,99.479,99.619,99.5051,0.079174,nan,0.261159,0.261118,0.26121,0.261158,0.261148,0.261118,0.261148,0.26121,0.261158,1,0,0.00169146,0,-0.00026972,-4.21539e-05,-3.5682e-05,0.0047854,0.00332768,0.00134629,0.00166552,-9.60796e-06,0.00150875,0.00533047,-0.00491207,0.118894,-0.0203,9.82067,9.82141,0,1.18262
2.87,hover,-0.00492034,0.0192894,-0.00149923,-0.00121737,0,0,0.000900622,-0.00391737,0.000833697,99.4791,99.6191,99.5071,0.0800994,nan,0.261159,0.261698,0.26039,0.261816,0.260731,0.261698,0.260731,0.26039,0.261816,1,0,0.00154408,0,0.000590217,0.000870027,0.00105132,0.00450838,0.00365626,0.00133832,0.00167924,-9.30202e-06,0.00846441,0.00443342,0.00305015,0.103227,0.0616491,9.81691,9.81765,0,1.19186
2.88,hover,-0.00491097,0.0193289,-0.0014619,-0.00169825,0,0,0.000992448,-0.00399264,0.00118468,99.4793,99.6193,99.5079,0.0801221,nan,0.261159,0.261053,0.261172,0.261347,0.261064,0.261053,0.261064,0.261172,0.261347,1,0,0.0020716,0,-0.00106425,0.000353083,7.18033e-05,0.00439665,0.00510918,0.00133795,0.00175601,-8.23093e-06,0.00863315,0.0113803,-0.00618878,0.104743,0.0911801,9.84933,9.85031,0,1.22155
2.89,hover,-0.00490128,0.0193691,-0.00145214,-0.00153962,0,0,0.000988168,-0.00408394,0.00157736,99.4795,99.6195,99.5255,0.0921496,nan,0.261159,0.261076,0.260808,0.261774,0.260978,0.261076,0.260978,0.260808,0.261774,1,0,0.00154408,0,-0.00140174,0.00164641,0.000467329,0.00436369,0.00462535,0.00134115,0.00172663,-8.81706e-06,0.00618975,0.00604735,0.00353263,-0.0188897,0.0701372,9.79143,9.7917,0,1.21485
2.9,hover,-0.00489203,0.0194107,-0.00144542,-0.00150404,0,0,0.000908043,-0.00427461,0.00174882,99.4797,99.6197,99.5264,0.0922535,nan,0.261159,0.260219,0.262181,0.260106,0.262132,0.260219,0.262132,0.262181,0.260106,1,0,0.00169146,0,0.000169868,-0.000306007,-0.00175322,0.00434314,0.00451639,0.00134525,0.00172256,-9.10713e-06,0.00593725,0.00456034,0.00605813,-0.0194974,0.0118117,9.70981,9.70983,0,1.21516
2.91,hover,-0.00488374,0.0194544,-0.00163135,-0.00153941,0,0,0.00081936,-0.00448984,0.00103001,99.4799,99.6199,99.5481,0.107431,nan,0.26116,0.261388,0.260503,0.261441,0.261306,0.261388,0.261306,0.260503,0.261441,1,0,0.00182698,0,0.00199183,0.00162358,0.000448636,0.0048996,0.00462009,0.00137727,0.00172846,-9.62191e-06,0.00508073,0.00296462,0.00263965,0.0143916,-0.00239567,9.75885,9.75886,0,1.21795
2.92,hover,-0.00487579,0.0195008,-0.00140433,-0.00165392,0,0,0.00077955,-0.00478557,0.000995344,99.48,99.62,99.5492,0.10762,nan,0.26116,0.25993,0.262292,0.260161,0.262258,0.25993,0.262258,0.262292,0.260161,1,0,0.0020716,0,-0.000703284,0.00037294,-0.00195979,0.00421356,0.00494243,0.00135195,0.00174334,-9.14036e-06,0.00174478,-0.0111609,0.00486522,-0.0827948,0.00262768,9.84159,9.84193,0,1.22896
2.93,hover,-0.00486916,0.0195498,-0.00137503,-0.00185256,0,0,0.000571083,-0.00501879,0.00219354,99.4802,99.6202,99.509,0.0780319,nan,0.26116,0.260988,0.260799,0.26109,0.261763,0.260988,0.261763,0.260799,0.26109,1,0,0.0020716,0,0.00228766,0.00201827,-0.000212754,0.00413788,0.00554848,0.00135807,0.00177369,-8.9386e-06,0.00987004,-0.00434359,-0.0136963,0.0269862,-0.149825,9.93126,9.93243,0,1.24317
2.94,hover,-0.00486502,0.0196013,-0.00129196,-0.00188619,0,0,0.000304448,-0.00533001,0.00229546,99.4804,99.6204,99.5098,0.0781858,nan,0.26116,0.26142,0.260951,0.260752,0.261519,0.26142,0.261519,0.260951,0.260752,1,0,0.0020716,0,0.00327881,-0.000190686,-0.000130682,0.00386889,0.00566152,0.0013505,0.00177901,-8.89516e-06,-0.00328744,0.00373586,0.00806394,0.0671607,-0.104703,9.85217,9.85295,0,1.24869
2.95,hover,-0.00486344,0.0196559,-0.00125104,-0.00192803,0,0,6.87853e-05,-0.00563019,0.00188768,99.4806,99.6206,99.5271,0.090203,nan,0.261161,0.261356,0.260911,0.261833,0.260541,0.261356,0.260541,0.260911,0.261833,1,0,0.0020716,0,-0.0022456,0.000203524,0.000763595,0.00376495,0.00579796,0.00135311,0.00178635,-8.89139e-06,0.00924895,0.0110279,0.00339507,0.0253477,-0.0695183,9.9048,9.90508,0,1.2545
2.96,hover,-0.00486462,0.0197132,-0.000981443,-0.00155952,0,0,-0.000241177,-0.00583744,0.00200671,99.4807,99.6207,99.528,0.0903006,nan,0.261161,0.262848,0.259935,0.262389,0.259471,0.262848,0.259471,0.259935,0.262389,1,0,0.00169146,0,-1.1617e-05,-0.00174875,0.00256248,0.00295055,0.00467219,0.00131929,0.00173207,-8.98354e-06,0.00548217,-0.00253415,0.00720771,0.071342,-0.00964731,9.88339,9.88365,0,1.23948
2.97,hover,-0.00486873,0.019772,-0.000896436,-0.00144998,0,0,-0.000511182,-0.00592926,0.00200347,99.4809,99.6209,99.5348,0.0946623,nan,0.261161,0.261251,0.261183,0.261486,0.260724,0.261251,0.260724,0.261183,0.261486,1,0,0.00119604,0,-0.00184129,-0.000423074,0.000365035,0.00268187,0.0043389,0.00131238,0.00171657,-8.99016e-06,-0.00363214,-0.00564476,0.00737516,0.124871,-0.00599941,9.82802,9.82882,0,1.23751
2.98,hover,-0.00487541,0.0198313,-0.000899819,-0.00135083,0,0,-0.000743497,-0.00596017,0.00200487,99.4811,99.6211,99.5357,0.0946847,nan,0.261161,0.261038,0.261359,0.26036,0.261888,0.261038,0.261888,0.261359,0.26036,1,0,0.00119604,0,0.00320241,-0.000282135,-0.000813046,0.00271812,0.00405238,0.00131408,0.00170212,-9.0995e-06,0.0137755,0.00161301,0.0136838,0.0786632,0.0828118,9.84449,9.84515,0,1.2353
2.99,hover,-0.00488368,0.0198907,-0.00129736,-0.00112446,0,0,-0.000809355,-0.00593246,0.00213889,99.4813,99.6213,99.5582,0.110339,nan,0.261161,0.261312,0.261221,0.261637,0.260475,0.261312,0.260475,0.261221,0.261637,1,0,0.00154408,0,-0.00284157,-0.000799274,0.000550809,0.00390832,0.0033678,0.00137854,0.00166915,-1.00497e-05,0.0122067,-0.00206064,-0.00148271,0.031177,0.0195364,9.86971,9.86978,0,1.22209
3,hover,-0.00489213,0.0199495,-0.00121107,-0.00109306,0,0,-0.00082318,-0.00583659,0.00185635,99.4815,99.6215,99.5592,0.110518,nan,0.261162,0.261346,0.260905,0.261401,0.260996,0.261346,0.260996,0.260905,0.261401,1,0,0.00154408,0,9.48918e-05,0.000276771,0.00037196,0.00363283,0.0032778,0.00136755,0.00166651,-1.00146e-05,0.0011083,0.000736947,0.00242045,0.0539779,0.0180972,9.87222,9.87239,0,1.22453
3.01,hover,-0.00490134,0.0200075,-0.00139915,-0.00123372,0,0,-0.00098213,-0.00579504,0.00186419,99.4816,99.6216,99.5407,0.0965667,nan,0.261162,0.261509,0.260766,0.26193,0.260443,0.261509,0.260443,0.260766,0.26193,1,0,0.00119604,0,-0.00197416,0.000186816,0.00098013,0.00420412,0.0036943,0.00140226,0.0016891,-1.01948e-05,0.00585789,-0.00289199,0.00282452,-0.0362644,0.0724858,9.73555,9.73589,0,1.23412
3.02,hover,-0.00491264,0.0200657,-0.00120486,-0.0012749,0,0,-0.00121312,-0.00586443,0.00116456,99.4818,99.6218,99.5416,0.0965882,nan,0.261162,0.261099,0.261148,0.261198,0.261204,0.261099,0.261204,0.261148,0.261198,1,0,0.00119604,0,-0.000115025,0.000293067,-2.38794e-05,0.00361836,0.0038377,0.00137767,0.00169853,-9.91417e-06,0.00389691,0.0103698,-0.000278081,-0.0496505,-0.0768866,9.85924,9.85966,0,1.24163
3.03,hover,-0.00492629,0.0201247,-0.00114973,-0.00144454,0,0,-0.00147701,-0.00599451,0.00119226,99.482,99.622,99.5585,0.108332,nan,0.261162,0.26205,0.260201,0.262115,0.260284,0.26205,0.260284,0.260201,0.262115,1,0,0.00138107,0,4.89166e-05,0.000279325,0.00161758,0.00345474,0.0043345,0.00137246,0.00172523,-9.78331e-06,0.00507233,0.00230514,0.00441761,-0.0762992,-0.0160988,9.77618,9.77649,0,1.2552
3.04,hover,-0.00494239,0.0201854,-0.00152591,-0.00150285,0,0,-0.00171332,-0.00612667,0.0011231,99.4822,99.6222,99.5596,0.108543,nan,0.261163,0.261227,0.2608,0.26129,0.261333,0.261227,0.261333,0.2608,0.26129,1,0,0.00218366,0,0.00124906,0.00112834,0.000168582,0.00457877,0.00452154,0.00143133,0.00173783,-1.02411e-05,0.00211608,0.0104201,-0.00786674,0.047107,-0.0746304,9.91804,9.91844,0,1.25869
3.05,hover,-0.00496042,0.0202473,-0.00157798,-0.00173831,0,0,-0.00183028,-0.00628441,0.00155387,99.4824,99.6224,99.5518,0.102442,nan,0.261163,0.261982,0.260251,0.261797,0.260622,0.261982,0.260622,0.260251,0.261797,1,0,0.0020716,0,0.00147493,0.000352284,0.00127736,0.00471666,0.00521817,0.00143996,0.00177547,-9.71711e-06,-0.0100862,0.0039443,-0.00155203,-0.0583811,-0.0212675,9.87862,9.87882,0,1.27527
3.06,hover,-0.00497903,0.020311,-0.00147966,-0.0020262,0,0,-0.00184664,-0.00650646,0.00150366,99.4825,99.6225,99.5528,0.102615,nan,0.261163,0.260917,0.261172,0.261095,0.261468,0.260917,0.261468,0.261172,0.261095,1,0,0.00229024,0,0.000314765,0.000897483,-0.00027629,0.00443163,0.00608999,0.00142745,0.00181822,-8.96354e-06,-0.00347095,0.00940555,-0.00153423,0.0304491,-0.138263,9.81413,9.81515,0,1.29618
3.07,hover,-0.00499809,0.0203774,-0.00132508,-0.00205244,0,0,-0.00191947,-0.00678388,0.000918071,99.4827,99.6227,99.5408,0.0935225,nan,0.261163,0.26132,0.261004,0.260532,0.261799,0.26132,0.261799,0.261004,0.260532,1,0,0.00229024,0,0.00419993,1.25923e-05,-0.000417844,0.00396483,0.00617016,0.00140503,0.00182513,-8.46573e-06,-0.00551214,0.010364,0.010892,0.0385719,-0.0634497,9.83124,9.83152,0,1.30294
3.08,hover,-0.00501737,0.0204464,-0.00117074,-0.00206423,0,0,-0.00188985,-0.00705261,0.0017052,99.4829,99.6229,99.5418,0.0938186,nan,0.261164,0.262083,0.260673,0.261444,0.260454,0.262083,0.260454,0.260673,0.261444,1,0,0.0020716,0,0.00111226,-0.0016272,0.00105536,0.00351295,0.00619591,0.00138658,0.00183251,-7.83663e-06,0.00189289,0.00397827,0.00504357,0.0647294,0.0790638,9.76883,9.76937,0,1.30909
3.09,hover,-0.00503668,0.0205178,-0.00117832,-0.00206287,0,0,-0.0019097,-0.00726994,0.00175302,99.4831,99.6231,99.5474,0.0975115,nan,0.261164,0.260607,0.261809,0.260381,0.261858,0.260607,0.261858,0.261809,0.260381,1,0,0.0020716,0,0.000727912,-0.00033634,-0.00117741,0.00352282,0.00619422,0.00139383,0.00183003,-8.06624e-06,-0.00671989,0.00557578,-0.00898572,0.0966889,-0.0102644,9.81381,9.81429,0,1.31316
3.1,hover,-0.00505631,0.0205918,-0.000859604,-0.00205889,0,0,-0.0019108,-0.00756014,0.00258413,99.4832,99.6232,99.5483,0.097629,nan,0.261164,0.26308,0.259256,0.263263,0.259058,0.26308,0.259058,0.259256,0.263263,1,0,0.0020716,0,-0.00101213,-2.91047e-05,0.00352888,0.0025837,0.00618674,0.00135175,0.00183251,-7.11385e-06,0.00461586,0.00854922,0.00218845,0.0729868,0.0427982,9.84969,9.85005,0,1.32038
3.11,hover,-0.00507571,0.0206687,-0.00100564,-0.00187968,0,0,-0.00191615,-0.00786421,0.000816098,99.4834,99.6234,99.5591,0.104625,nan,0.261165,0.260909,0.261257,0.261031,0.261461,0.260909,0.261461,0.261257,0.261031,1,0,0.00182698,0,0.00021691,0.000618387,-0.000342074,0.00304164,0.00563721,0.00137469,0.00180865,-7.80584e-06,0.0178665,0.000583287,-0.00120757,0.0968181,0.0870137,9.91618,9.91704,0,1.31336
3.12,hover,-0.00509518,0.0207488,-0.000866639,-0.00214076,0,0,-0.00190646,-0.00817256,0.00129346,99.4836,99.6236,99.5601,0.104707,nan,0.261165,0.260951,0.261346,0.261575,0.260787,0.260951,0.260787,0.261346,0.261575,1,0,0.00182698,0,-0.00313695,0.00012402,0.00017261,0.00261701,0.00643609,0.00136102,0.00185311,-7.40694e-06,0.0127454,0.0110566,-0.00705197,-0.00891389,0.0691595,9.86985,9.8701,0,1.33419
3.13,hover,-0.00511465,0.0208319,-0.00110151,-0.00248908,0,0,-0.00193407,-0.00847935,0.00124464,99.4838,99.6238,99.5675,0.109462,nan,0.261165,0.259961,0.262295,0.259961,0.262444,0.259961,0.262444,0.262295,0.259961,1,0,0.00248976,0,0.000394581,0.00028331,-0.0021168,0.00331841,0.00748038,0.00139796,0.00191058,-8.7547e-06,0.0106476,0.0106777,0.000223797,0.0179481,0.0171285,9.81146,9.81149,0,1.35647
3.14,hover,-0.00513456,0.0209183,-0.00140512,-0.00257192,0,0,-0.00198138,-0.00884332,0.00161397,99.4839,99.6239,99.5686,0.109736,nan,0.261165,0.260729,0.261209,0.260958,0.261765,0.260729,0.261765,0.261209,0.260958,1,0,0.00284714,0,0.000866152,0.00148637,-0.000565621,0.00422145,0.00772852,0.00144505,0.00192563,-1.08953e-05,0.00549578,0.010444,-0.0030494,-0.0186289,-0.0391863,9.85916,9.85925,0,1.36352
3.15,hover,-0.00515501,0.0210088,-0.00162293,-0.00283976,0,0,-0.00201917,-0.00928799,0.00197774,99.4841,99.6241,99.5831,0.119498,nan,0.261166,0.25971,0.262511,0.259262,0.26318,0.25971,0.26318,0.262511,0.259262,1,0,0.00323889,0,0.00296264,0.000419499,-0.00295298,0.00487427,0.00851009,0.00147986,0.00197099,-1.18368e-05,0.00511729,-0.00414039,-0.00672495,-0.0388368,-0.0693681,9.82619,9.82651,0,1.38221
3.16,hover,-0.00517577,0.0211035,-0.00160558,-0.00304516,0,0,-0.00203123,-0.00967325,0.00222309,99.4843,99.6243,99.5843,0.119766,nan,0.261166,0.261652,0.260589,0.261354,0.261068,0.261652,0.261068,0.260589,0.261354,1,0,0.00331169,0,0.00206118,0.000341703,0.00059304,0.00481729,0.00914007,0.0014792,0.00200791,-1.10544e-05,0.00186963,0.00505565,0.00188264,-0.0503729,-0.0581864,9.83363,9.83393,0,1.39954
3.17,hover,-0.00519622,0.0212014,-0.0016525,-0.00299259,0,0,-0.00195919,-0.0099545,0.00233661,99.4845,99.6245,99.5823,0.117496,nan,0.261166,0.262276,0.260059,0.261898,0.260432,0.262276,0.260432,0.260059,0.261898,1,0,0.00316442,0,0.00199395,-1.10371e-05,0.00161861,0.00495214,0.00898898,0.00148999,0.00200811,-1.14459e-05,-0.00206609,0.00946909,0.00291589,-0.0699349,-0.027748,9.83124,9.83153,0,1.40191
3.18,hover,-0.00521599,0.0213024,-0.00145119,-0.00292741,0,0,-0.00190213,-0.0102909,0.00145646,99.4847,99.6247,99.5835,0.117749,nan,0.261167,0.260154,0.262106,0.260284,0.262122,0.260154,0.262122,0.262106,0.260284,1,0,0.00300997,0,-0.000302458,0.000274811,-0.00166552,0.00434643,0.00879156,0.001464,0.00200512,-1.10045e-05,-0.00328874,0.00822277,-0.00176666,0.0671417,-0.119098,9.83234,9.83329,0,1.40575
3.19,hover,-0.00523498,0.0214068,-0.00110994,-0.00256478,0,0,-0.00180176,-0.0106163,0.00199759,99.4848,99.6248,99.5934,0.124056,nan,0.261167,0.261734,0.260782,0.262,0.260151,0.261734,0.260151,0.260782,0.262,1,0,0.00248976,0,-0.00237961,-0.000691418,0.00123097,0.00334249,0.00770158,0.00141974,0.00195789,-1.03618e-05,0.00984929,0.00680043,-0.00562275,0.123043,-0.103943,9.74459,9.74592,0,1.39432
3.2,hover,-0.00525284,0.0215139,-0.00114804,-0.00258521,0,0,-0.00168351,-0.0108014,0.00284293,99.485,99.625,99.5946,0.12454,nan,0.261167,0.262278,0.260086,0.262003,0.260302,0.262278,0.260302,0.260086,0.262003,1,0,0.00276214,0,0.00130124,-0.000111661,0.00171112,0.00344117,0.00779584,0.00142568,0.00197257,-1.04167e-05,-0.000531916,0.0287842,0.00359445,0.0362379,0.0516611,9.84785,9.84805,0,1.40135
3.21,hover,-0.00526953,0.0216221,-0.00133255,-0.00238011,0,0,-0.00154197,-0.0108792,0.00237894,99.4852,99.6252,99.6021,0.129207,nan,0.261168,0.261403,0.260965,0.261311,0.26099,0.261403,0.26099,0.260965,0.261311,1,0,0.00248976,0,0.000309478,-0.000125985,0.000333417,0.00398755,0.00715917,0.00145572,0.00194857,-1.16342e-05,-0.00526254,0.0144977,0.00689629,0.118548,-0.00348083,9.83779,9.83851,0,1.39436
3.22,hover,-0.00528511,0.0217312,-0.00127367,-0.00250008,0,0,-0.00148136,-0.0109997,0.00241855,99.4854,99.6254,99.6034,0.129279,nan,0.261168,0.261833,0.260857,0.261324,0.260658,0.261833,0.260658,0.260857,0.261324,1,0,0.00267443,0,0.000825293,-0.0013413,0.000721547,0.00381132,0.00751564,0.00145171,0.00197158,-1.11924e-05,-0.005001,0.0122492,-0.00446854,0.07851,-0.00174484,9.88089,9.8812,0,1.40799
3.23,hover,-0.00530026,0.0218417,-0.00143116,-0.002424,0,0,-0.00143629,-0.0111077,0.00217,99.4855,99.6255,99.6246,0.143626,nan,0.261168,0.260771,0.261697,0.260824,0.261381,0.260771,0.261381,0.261697,0.260824,1,0,0.00284714,0,-0.000980265,-0.000499159,-0.000651842,0.00429825,0.00727813,0.00147975,0.00196781,-1.21244e-05,0.00467213,0.00605398,0.000594169,-0.0102037,0.0518324,9.83825,9.83839,0,1.40869
3.24,hover,-0.00531501,0.0219528,-0.00130474,-0.00267171,0,0,-0.00138511,-0.0111373,0.00130675,99.4857,99.6257,99.626,0.143757,nan,0.261169,0.261157,0.260931,0.261654,0.260933,0.261157,0.260933,0.260931,0.261654,1,0,0.00267443,0,-0.00131271,0.000945117,0.000416749,0.00394972,0.00801711,0.00146607,0.0020089,-1.09557e-05,0.0251113,0.00333532,-0.00755888,-0.024052,0.0287413,9.763,9.76307,0,1.43023
3.25,hover,-0.00532892,0.0220647,-0.00133775,-0.00263973,0,0,-0.00131392,-0.0112728,0.00173658,99.4859,99.6259,99.6569,0.164745,nan,0.261169,0.260643,0.261522,0.260709,0.261802,0.260643,0.261802,0.261522,0.260709,1,0,0.00284714,0,0.000568813,0.000655779,-0.000866831,0.00401502,0.00793188,0.00147138,0.00201296,-1.11173e-05,0.00267913,0.0104708,0.00920282,0.00221958,0.000645528,9.74136,9.74136,0,1.43459
3.26,hover,-0.00534191,0.022178,-0.00136589,-0.00256676,0,0,-0.00119008,-0.0113786,0.0022299,99.4861,99.6261,99.6585,0.164988,nan,0.261169,0.26078,0.261594,0.260459,0.261843,0.26078,0.261843,0.261594,0.260459,1,0,0.00267443,0,0.00151259,-0.000137529,-0.000966159,0.00410715,0.00769589,0.00147931,0.00201113,-1.1461e-05,0.00781262,-0.000928101,0.00496484,-0.00169436,-0.0704484,9.8158,9.81605,0,1.43674
3.27,hover,-0.00535378,0.0222921,-0.00131179,-0.00274585,0,0,-0.00109114,-0.0114647,0.00211293,99.4863,99.6263,99.6626,0.166899,nan,0.26117,0.260289,0.261852,0.260451,0.262086,0.260289,0.262086,0.261852,0.260451,1,0,0.00267443,0,0.000189259,0.00075014,-0.00140531,0.00393696,0.00823319,0.00147468,0.00204593,-1.0985e-05,0.00252802,-0.000847796,-0.00746209,-0.0508502,-0.0614784,9.77045,9.77078,0,1.45392
3.28,hover,-0.00536492,0.0224072,-0.00137192,-0.00268108,0,0,-0.00105242,-0.0116231,0.00248443,99.4864,99.6264,99.6642,0.167036,nan,0.26117,0.261466,0.260955,0.261279,0.26098,0.261466,0.26098,0.260955,0.261279,1,0,0.00292969,0,0.000562147,-0.000306609,0.000355453,0.00413017,0.00804843,0.00148798,0.00204258,-1.14917e-05,0.0111161,0.00548986,0.00438859,-0.0644532,-0.100007,9.79241,9.79314,0,1.45635
3.29,hover,-0.00537583,0.0225242,-0.00134193,-0.00250823,0,0,-0.00101498,-0.0117997,0.00192878,99.4866,99.6266,99.6591,0.162339,nan,0.26117,0.260629,0.261841,0.260538,0.261674,0.260629,0.261674,0.261841,0.260538,1,0,0.00248976,0,-0.000202918,-0.000489406,-0.0010318,0.00401094,0.0075187,0.0014835,0.00202227,-1.16025e-05,-0.00841646,-0.0019685,-0.00121088,-0.00580298,-0.0713012,9.89721,9.89747,0,1.45354
3.3,hover,-0.00538599,0.0226428,-0.00137562,-0.00221301,0,0,-0.000905377,-0.0119606,0.00210017,99.4868,99.6268,99.6608,0.162614,nan,0.261171,0.260561,0.261963,0.260523,0.261637,0.260561,0.261637,0.261963,0.260523,1,0,0.00267443,0,-0.000761563,-0.00068957,-0.00110606,0.00412133,0.00664128,0.00149278,0.00198889,-1.25761e-05,-0.00219595,0.00349033,-0.00259726,0.0159998,-0.058498,9.82493,9.82511,0,1.44333
3.31,hover,-0.00539535,0.0227627,-0.00124547,-0.00209265,0,0,-0.000859866,-0.0120381,0.00340344,99.487,99.627,99.6633,0.163395,nan,0.261171,0.261521,0.260903,0.261538,0.260723,0.261521,0.260723,0.260903,0.261538,1,0,0.0020716,0,-0.000521007,-0.000307453,0.000629825,0.00373887,0.0062844,0.00147931,0.00197962,-1.24899e-05,0.00313816,0.00627161,0.00965043,0.0404536,-0.039582,9.78919,9.78936,0,1.44454
3.32,hover,-0.00540458,0.0228833,-0.00125986,-0.00184311,0,0,-0.000863551,-0.0121082,0.00195439,99.4871,99.6271,99.665,0.163432,nan,0.261172,0.262533,0.259965,0.262588,0.259601,0.262533,0.259601,0.259965,0.262588,1,0,0.00182698,0,-0.00110892,-0.00058522,0.00244171,0.00378971,0.0055522,0.00148696,0.00195341,-1.29929e-05,0.00823038,0.0172099,-0.00620444,0.106345,0.00522858,9.84912,9.84969,0,1.4372
3.33,hover,-0.00541397,0.0230043,-0.0011767,-0.00143247,0,0,-0.000919272,-0.0120878,0.00274515,99.4873,99.6273,99.6457,0.148723,nan,0.261172,0.262097,0.2603,0.261781,0.260511,0.262097,0.260511,0.2603,0.261781,1,0,0.00169146,0,0.00139552,-0.000199132,0.00134797,0.00352762,0.00429201,0.00147678,0.00190403,-1.35635e-05,-0.000161852,-0.00171311,0.0115203,0.0906866,-0.0181515,9.81622,9.81666,0,1.42167
3.34,hover,-0.00542352,0.0231245,-0.000803867,-0.00154573,0,0,-0.000866697,-0.0119421,0.00235103,99.4875,99.6275,99.6472,0.148884,nan,0.261173,0.262453,0.260047,0.262343,0.259847,0.262453,0.259847,0.260047,0.262343,1,0,0.00169146,0,-0.000240379,-0.000584864,0.00215453,0.00240069,0.0046541,0.0014253,0.001929,-1.33924e-05,-0.00585541,0.0132037,-0.0063904,0.0242374,0.0876412,9.85459,9.85501,0,1.43856
3.35,hover,-0.0054326,0.0232429,-0.00108743,-0.00146066,0,0,-0.000871381,-0.0117721,0.00244591,99.4877,99.6277,99.6259,0.132676,nan,0.261173,0.260842,0.26154,0.261048,0.261263,0.260842,0.261263,0.26154,0.261048,1,0,0.00154408,0,-0.0012797,-0.000134266,-0.000401243,0.00326151,0.00439125,0.00147192,0.00192547,-1.3581e-05,0.000948059,0.00809962,-0.000916336,-0.0442087,0.113855,9.86193,9.86269,0,1.43775
3.36,hover,-0.00544226,0.0233599,-0.000871811,-0.00163281,0,0,-0.000973538,-0.0116273,0.00176896,99.4878,99.6278,99.6272,0.132873,nan,0.261173,0.261607,0.26098,0.261333,0.260773,0.261607,0.260773,0.26098,0.261333,1,0,0.00154408,0,0.000179163,-0.000912354,0.000521533,0.00262514,0.00489721,0.00144393,0.00195727,-1.35768e-05,0.00793537,0.00113883,0.0118775,-0.0294821,-0.0790098,9.79471,9.79507,0,1.45626
