t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
8.41,climb 3.5m,-0.0133539,0.0537013,-0.0021153,0.00172641,0,0,-0.00151207,0.000194261,0.00162333,3.50731,3.64731,3.48766,-0.0019251,3.5,0,0.264411,0.263028,0.263998,0.263308,0.264411,0.263308,0.263028,0.263998,1,0,0.00248976,0,0.00183956,-0.000249381,0.000911208,0.00635978,-0.00519116,0.0022747,0.00138994,-5.88053e-05,0.0115324,-0.00655838,0.000755269,-0.0265567,-0.132726,9.97844,9.97936,0,3.04862
8.42,climb 3.5m,-0.0133692,0.0536975,-0.00231532,0.00152282,0,0,-0.00138095,0.000512039,0.00212439,3.5069,3.6469,3.48765,-0.000750329,3.5,0,0.263749,0.263287,0.263285,0.264014,0.263749,0.264014,0.263287,0.263285,1,0,0.00258374,0,0.00315709,0.000497697,-0.000117252,0.00696258,-0.00458124,0.00229402,0.00140172,-5.38021e-05,0.0133758,-0.00712249,-0.00149414,-0.119202,-0.112302,9.99158,9.99292,0,3.05786
8.43,climb 3.5m,-0.0133834,0.0536909,-0.00247975,0.00164884,0,0,-0.00115524,0.000757341,0.00241392,3.50651,3.64651,3.46191,-0.0177427,3.5,0,0.270174,0.269618,0.270413,0.269775,0.270174,0.269775,0.269618,0.270413,1,0,0.00284714,0,-0.00021838,0.000750062,0.000524761,0.00743811,-0.00493551,0.00230604,0.00138706,-5.47233e-05,0.00152604,0.0086921,0.0134318,-0.0551007,0.0362003,9.92932,9.92954,0,3.04881
8.44,climb 3.5m,-0.0133949,0.0536819,-0.00203408,0.00171465,0,0,-0.0009146,0.00103735,0.00207889,3.50614,3.64614,3.46175,-0.0151824,3.5,0,0.269433,0.269986,0.269306,0.270518,0.269433,0.270518,0.269986,0.269306,1,0,0.00248976,0,0.00174603,0.000766476,-0.000775572,0.00610742,-0.00514182,0.00227082,0.00137881,-6.14149e-05,0.00573599,0.0028092,-0.00668101,-0.195838,-0.077146,10.1302,10.1324,0,3.04959
8.45,climb 3.5m,-0.0134035,0.0536702,-0.00198355,0.00164655,0,0,-0.000605567,0.00126193,0.00159007,3.50579,3.64579,3.47009,-0.00602027,3.5,0,0.268721,0.265925,0.268811,0.266166,0.268721,0.266166,0.265925,0.268811,1,0,0.00258374,0,0.000402442,0.000626047,0.00239141,0.00596175,-0.00496171,0.00226995,0.00137979,-6.15184e-05,0.00968621,-0.0133146,-0.00840055,0.0311141,-0.0105659,10.1253,10.1254,0,3.05343
8.46,climb 3.5m,-0.0134091,0.0536564,-0.00216295,0.00186354,0,0,-0.000337258,0.00144564,0.00218052,3.50547,3.64547,3.47005,-0.00289097,3.5,0,0.267104,0.267348,0.266708,0.267372,0.267104,0.267372,0.267348,0.266708,1,0,0.00284714,0,0.00111562,-0.000707046,-0.000399231,0.00648203,-0.00560121,0.00228439,0.00135464,-6.26096e-05,-0.00226037,-0.00571097,0.00347132,-0.238606,-0.0834755,10.1401,10.1432,0,3.03854
8.47,climb 3.5m,-0.013412,0.0536414,-0.00231245,0.0020398,0,0,-2.06168e-05,0.00148553,0.00155343,3.50518,3.64518,3.47524,0.00451744,3.5,0,0.265696,0.265372,0.265373,0.265463,0.265696,0.265463,0.265372,0.265373,1,0,0.00300997,0,0.00109869,-0.000438708,0.000102847,0.00693617,-0.0061356,0.00229952,0.0013341,-6.23394e-05,0.00152911,-0.00945977,-0.00273439,0.0209072,0.0555016,10.127,10.1272,0,3.02619
8.48,climb 3.5m,-0.0134118,0.053626,-0.00239383,0.00191406,0,0,0.000278568,0.00152839,0.00169472,3.50492,3.64492,3.47531,0.00823476,3.5,0,0.264273,0.265756,0.264612,0.265864,0.264273,0.265864,0.265756,0.264612,1,0,0.00284714,0,-0.000613792,0.000845408,-0.00120195,0.00720052,-0.00574128,0.00230719,0.00134053,-5.96335e-05,0.0150057,0.00193279,0.000784448,-0.12201,-0.0455848,10.1835,10.1844,0,3.03152
8.49,climb 3.5m,-0.0134086,0.0536108,-0.00201613,0.00166089,0,0,0.000602123,0.00142524,0.00229872,3.5047,3.6447,3.47861,0.0140182,3.5,0,0.263863,0.26418,0.263924,0.263908,0.263863,0.263908,0.26418,0.263924,1,0,0.00229024,0,-0.000880328,-0.000398773,-0.000132348,0.00606771,-0.00499413,0.00227932,0.00135682,-6.21691e-05,0.0151646,-0.00625799,-0.00721762,0.00509968,0.0189586,10.0686,10.0686,0,3.04901
8.5,climb 3.5m,-0.0134028,0.053597,-0.00212065,0.00187449,0,0,0.000816925,0.00126076,0.00230547,3.50451,3.64451,3.47876,0.0172729,3.5,0,0.264417,0.262946,0.264857,0.26234,0.264417,0.26234,0.262946,0.264857,1,0,0.00276214,0,-0.00277516,-0.000314203,0.00175292,0.00637164,-0.00564556,0.00229253,0.00133379,-6.26699e-05,0.00875207,-0.0133942,0.0032564,-0.100999,0.0672273,10.0815,10.0822,0,3.035
8.51,climb 3.5m,-0.013395,0.0535848,-0.00186371,0.00220019,0,0,0.00091352,0.00110914,0.0012163,3.50434,3.64434,3.48874,0.027712,3.5,0,0.261842,0.259639,0.262152,0.259577,0.261842,0.259577,0.259639,0.262152,1,0,0.00267443,0,-0.000986687,0.000468564,0.00210005,0.00559754,-0.00662116,0.0022734,0.00129927,-7.09636e-05,0.00656752,-0.0124082,-0.00511997,-0.0172326,0.0313252,10.1296,10.1297,0,3.01882
8.52,climb 3.5m,-0.0133859,0.0535742,-0.00198958,0.00187176,0,0,0.000987469,0.00102958,0.000541036,3.5042,3.6442,3.48903,0.0304902,3.5,0,0.261641,0.259399,0.261322,0.259588,0.261641,0.259588,0.259399,0.261322,1,0,0.00267443,0,0.00134763,-0.000245143,0.00174752,0.00595927,-0.00561926,0.00228423,0.00132316,-6.76467e-05,-0.00405193,-0.00135697,0.0168005,-0.0927815,-0.0424256,10.1342,10.1347,0,3.03514
8.53,climb 3.5m,-0.0133756,0.053564,-0.00202662,0.00166243,0,0,0.00107149,0.00099577,-0.000226405,3.50409,3.64409,3.49955,0.0400068,3.5,0,0.255834,0.259439,0.256216,0.258979,0.255834,0.258979,0.259439,0.256216,1,0,0.00229024,0,-0.0022345,-0.000146663,-0.00279859,0.00608609,-0.00501077,0.00229041,0.00133423,-6.56508e-05,0.00643241,-0.0143372,0.0071002,-0.0133128,-0.108518,9.96575,9.96635,0,3.04579
8.54,climb 3.5m,-0.013365,0.0535542,-0.00195687,0.00171951,0,0,0.00109541,0.000932671,0.000759901,3.50398,3.64398,3.49996,0.04164,3.5,0,0.257331,0.25731,0.258122,0.256754,0.257331,0.256754,0.25731,0.258122,1,0,0.00258374,0,-0.00357385,0.000447924,0.0006104,0.00587322,-0.00517147,0.00228998,0.0013225,-6.7352e-05,0.00402264,-0.0073268,0.00936063,0.00624193,0.14539,9.91772,9.91879,0,3.04269
8.55,climb 3.5m,-0.0133551,0.0535449,-0.00210453,0.00159781,0,0,0.000986785,0.000918732,0.00122982,3.50389,3.64389,3.47744,0.0259888,3.5,0,0.261825,0.264536,0.261888,0.263958,0.261825,0.263958,0.264536,0.261888,1,0,0.00248976,0,-0.00170154,-0.000977096,-0.00210153,0.00634126,-0.00480089,0.00230602,0.00132774,-6.4506e-05,0.0207624,-0.00365913,0.00125254,-0.128183,-0.0644926,9.845,9.84604,0,3.04725
8.56,climb 3.5m,-0.0133466,0.0535353,-0.00180874,0.00157433,0,0,0.000885107,0.000950492,0.00164572,3.5038,3.6438,3.47771,0.0272413,3.5,0,0.261581,0.264026,0.261735,0.264222,0.261581,0.264222,0.264026,0.261735,1,0,0.00229024,0,0.0001099,0.000663012,-0.00216797,0.00544877,-0.00472804,0.00228628,0.00132676,-6.75685e-05,0.0173384,-0.00203208,-0.00615712,-0.0947058,-0.0766528,9.92352,9.92427,0,3.05123
8.57,climb 3.5m,-0.0133395,0.0535255,-0.00197266,0.00188432,0,0,0.000739982,0.000950478,0.00107017,3.50372,3.64372,3.45563,0.0123108,3.5,0,0.268664,0.268094,0.268987,0.267962,0.268664,0.267962,0.268094,0.268987,1,0,0.00248976,0,-0.00120644,0.000361617,0.000700869,0.00593538,-0.00566188,0.00230393,0.00129723,-6.72527e-05,0.0139125,-0.00464957,0.00189548,0.0182752,0.0424841,9.91352,9.91363,0,3.03134
8.58,climb 3.5m,-0.0133333,0.0535159,-0.00178272,0.00188338,0,0,0.000636468,0.000924476,0.00202102,3.50366,3.64366,3.45576,0.0143389,3.5,0,0.268005,0.26831,0.268511,0.26808,0.268005,0.26808,0.26831,0.268511,1,0,0.00248976,0,-0.00195274,0.000522826,5.5421e-05,0.00534541,-0.00565204,0.00229059,0.0012909,-7.07183e-05,0.000457991,1.20384e-05,0.00788133,-0.079089,-0.0153931,9.96357,9.96389,0,3.03292
8.59,climb 3.5m,-0.0133287,0.0535068,-0.00200692,0.00186816,0,0,0.000448035,0.000873693,0.00211019,3.50362,3.64362,3.46722,0.025286,3.5,0,0.263588,0.266725,0.263579,0.266414,0.263588,0.266414,0.266725,0.263579,1,0,0.00267443,0,-0.000801039,-0.000607009,-0.00262492,0.00603228,-0.00561563,0.00231212,0.00128781,-6.68825e-05,0.0100098,-0.0061464,-0.00484968,-0.126475,-0.124329,10.1398,10.1413,0,3.03069
8.6,climb 3.5m,-0.0133268,0.0534975,-0.00170726,0.00172525,0,0,0.000207345,0.000933248,0.00195768,3.5036,3.6436,3.46748,0.0279927,3.5,0,0.264151,0.265438,0.264114,0.265401,0.264151,0.265401,0.265438,0.264114,1,0,0.0020716,0,-1.22061e-06,-0.000140168,-0.00113142,0.00512007,-0.00518021,0.00228961,0.00129631,-7.04377e-05,0.00114217,-0.0016867,0.00450667,-0.042863,-0.00487429,10.0663,10.0664,0,3.04155
8.61,climb 3.5m,-0.0133266,0.0534873,-0.00163384,0.0016942,0,0,8.30897e-05,0.00106698,0.00205608,3.50361,3.64361,3.46847,0.0311268,3.5,0,0.263522,0.264865,0.263735,0.265103,0.263522,0.265103,0.264865,0.263735,1,0,0.00229024,0,6.81092e-05,0.000854136,-0.00119147,0.0049115,-0.00509414,0.0022846,0.00129374,-7.10397e-05,0.0089288,-0.00641256,0.00302413,-0.0984125,-0.0114091,10.091,10.0915,0,3.04356
8.62,climb 3.5m,-0.013327,0.053476,-0.00148768,0.00191118,0,0,4.14367e-05,0.00115682,0.00178753,3.50364,3.64364,3.46879,0.0339215,3.5,0,0.264182,0.263976,0.263472,0.264314,0.264182,0.264314,0.263976,0.263472,1,0,0.00239208,0,0.00278057,-0.000703148,-0.00027943,0.00446891,-0.00572743,0.00227489,0.00127328,-7.40531e-05,0.00618654,0.00534291,0.00127387,0.0562447,0.0180339,10.0334,10.0335,0,3.03245
8.63,climb 3.5m,-0.0133273,0.0534633,-0.0014806,0.00163421,0,0,0.000100112,0.00137278,0.00151826,3.5037,3.6437,3.48193,0.0458682,3.5,0,0.260443,0.260533,0.260552,0.260132,0.260443,0.260132,0.260533,0.260552,1,0,0.00218366,0,-0.00135488,-0.000552904,0.000145244,0.00443195,-0.00491665,0.00227465,0.00129364,-7.42597e-05,-0.0042813,-0.00805495,0.00165182,-0.00721536,0.0507427,10.0995,10.0996,0,3.04737
8.64,climb 3.5m,-0.0133272,0.053448,-0.00139538,0.00188926,0,0,0.000139517,0.00165959,0.00307948,3.50378,3.64378,3.48241,0.0483666,3.5,0,0.261531,0.258591,0.261923,0.25832,0.261531,0.25832,0.258591,0.261923,1,0,0.0020716,0,-0.00175746,0.000229128,0.00287577,0.00419141,-0.00568062,0.00227046,0.00126801,-7.72722e-05,0.00580092,-0.0072741,-0.00771766,0.0434902,0.0522058,10.0819,10.0822,0,3.0332
8.65,climb 3.5m,-0.0133272,0.0534297,-0.00145209,0.00169473,0,0,8.20023e-05,0.00195337,0.00160903,3.50387,3.64387,3.49614,0.0595836,3.5,0,0.256427,0.256539,0.255929,0.256948,0.256427,0.256948,0.256539,0.255929,1,0,0.00182698,0,0.0024058,-0.000168828,-0.000496954,0.0043511,-0.00509018,0.00227706,0.00128037,-7.57513e-05,-0.00118063,-0.00270601,0.00375567,0.08901,0.0579036,9.94204,9.94261,0,3.04243
8.66,climb 3.5m,-0.0133272,0.0534085,-0.00187144,0.00182195,0,0,8.84351e-05,0.00224571,0.00157578,3.50398,3.64398,3.49674,0.0605102,3.5,0,0.254504,0.257896,0.255197,0.257403,0.254504,0.257403,0.257896,0.255197,1,0,0.00258374,0,-0.00314659,0.000378274,-0.00246022,0.00563368,-0.00547112,0.00231289,0.00126381,-7.18481e-05,0.0152236,-0.00225237,-0.00123119,-0.066202,-0.0248644,9.8731,9.87335,0,3.0293
8.67,climb 3.5m,-0.0133279,0.0533845,-0.00182988,0.00169758,0,0,-3.90884e-05,0.00250663,0.00192929,3.50408,3.64408,3.49887,0.0619597,3.5,0,0.256191,0.255293,0.256453,0.254897,0.256191,0.254897,0.255293,0.256453,1,0,0.0020716,0,-0.00174844,-0.000253766,0.00107847,0.00550296,-0.00508359,0.0023159,0.00126957,-7.05463e-05,0.0111987,0.00737412,0.000697945,0.0286813,0.0483347,9.88709,9.88725,0,3.03542
8.68,climb 3.5m,-0.0133306,0.0533579,-0.00155605,0.001333,0,0,-0.000325054,0.00273708,0.00233138,3.50419,3.64419,3.49948,0.0615809,3.5,0,0.255358,0.25573,0.255755,0.255608,0.255358,0.255608,0.25573,0.255755,1,0,0.00154408,0,-0.00137674,0.000520218,-9.87934e-05,0.00469055,-0.00400393,0.00229963,0.00129238,-7.06123e-05,0.0172325,-0.00200371,0.00827371,0.0354857,0.0954508,9.76128,9.76181,0,3.05756
8.69,climb 3.5m,-0.0133364,0.0533294,-0.00154184,0.00122394,0,0,-0.000642639,0.00294391,0.00178725,3.50428,3.64428,3.4969,0.0584981,3.5,0,0.256516,0.25652,0.256418,0.256044,0.256516,0.256044,0.25652,0.256418,1,0,0.00182698,0,-0.00100421,-0.0010855,0.000162736,0.00463761,-0.00369377,0.00229963,0.00129569,-7.04213e-05,0.0103726,-0.0133225,-0.00141841,-0.0860152,-0.0184482,9.73437,9.73477,0,3.06232
8.7,climb 3.5m,-0.0133451,0.0532987,-0.00163161,0.00132236,0,0,-0.000935419,0.00314465,0.00128595,3.50436,3.64436,3.49748,0.0574668,3.5,0,0.255679,0.256977,0.255518,0.257252,0.255679,0.257252,0.256977,0.255518,1,0,0.00154408,0,0.00115642,0.000218043,-0.00133289,0.00491337,-0.00397723,0.00230967,0.0012819,-7.02689e-05,0.0146707,-0.00548428,-0.00350779,-0.0585803,-0.135807,9.78914,9.79025,0,3.05416
8.71,climb 3.5m,-0.0133568,0.0532666,-0.00152512,0.00105038,0,0,-0.00125517,0.00322486,0.00144828,3.50443,3.64443,3.5163,0.0692815,3.5,0,0.251155,0.251988,0.251229,0.252464,0.251155,0.252464,0.251988,0.251229,1,0,0.00138107,0,0.00106828,0.00104189,-0.000908714,0.00455602,-0.00317712,0.00230275,0.00129712,-7.02778e-05,-0.0105958,-0.0160286,0.0080263,-0.123808,-0.0672562,9.60528,9.60631,0,3.06901
8.72,climb 3.5m,-0.0133714,0.0532339,-0.00181482,0.00139181,0,0,-0.00149692,0.00327004,0.00118891,3.50448,3.64448,3.51698,0.0670999,3.5,0,0.251901,0.251354,0.252397,0.251426,0.251901,0.251426,0.251354,0.252397,1,0,0.0020716,0,-0.00112571,0.0010757,0.000666665,0.00544905,-0.00418724,0.00232735,0.00126293,-7.01587e-05,0.00537239,-0.00663548,0.0140816,-0.0974825,-0.11664,9.60762,9.60882,0,3.04489
8.73,climb 3.5m,-0.013388,0.0532008,-0.00175526,0.00160682,0,0,-0.00166562,0.00331801,0.00238922,3.5045,3.6445,3.48236,0.0390691,3.5,0,0.260197,0.261697,0.260405,0.26114,0.260197,0.26114,0.261697,0.260405,1,0,0.00239208,0,-0.00202714,-0.000662409,-0.000982333,0.00526224,-0.00482781,0.00232522,0.00123944,-7.2043e-05,-2.00081e-05,-0.00366358,-0.000117337,0.028788,0.115359,9.60015,9.60089,0,3.03186
8.74,climb 3.5m,-0.0134066,0.0531671,-0.00160268,0.00160465,0,0,-0.00182653,0.00332724,0.00212841,3.5045,3.6445,3.48274,0.0372078,3.5,0,0.260894,0.260965,0.26061,0.261395,0.260894,0.261395,0.260965,0.26061,1,0,0.00182698,0,0.00189237,0.0002762,-0.000376403,0.0048224,-0.00481428,0.00231566,0.00123191,-7.41179e-05,0.0119101,0.00103074,-0.00622183,-0.0324454,0.119532,9.68993,9.69072,0,3.03209
8.75,climb 3.5m,-0.0134265,0.0531342,-0.00166817,0.00159894,0,0,-0.00192519,0.00320598,0.00189148,3.50447,3.64447,3.49478,0.0440803,3.5,0,0.25778,0.258135,0.257779,0.258584,0.25778,0.258584,0.258135,0.257779,1,0,0.00195312,0,0.00119388,0.000846408,-0.000509861,0.00499886,-0.00481535,0.00232153,0.00122593,-7.37237e-05,-0.00144513,-0.0111365,0.00087394,-0.0902511,-0.0493326,9.7188,9.71935,0,3.03007
8.76,climb 3.5m,-0.0134469,0.0531027,-0.00178625,0.00196233,0,0,-0.00188658,0.00301976,0.00197859,3.50443,3.64443,3.49521,0.0426715,3.5,0,0.257681,0.258835,0.257676,0.258258,0.257681,0.258258,0.258835,0.257676,1,0,0.00229024,0,-0.00152,-0.00110136,-0.000763131,0.00536113,-0.00588189,0.00233279,0.00119108,-7.50552e-05,0.00390439,0.00457288,0.00704062,-0.0608142,0.0635716,9.66917,9.66957,0,3.00681
8.77,climb 3.5m,-0.0134663,0.0530732,-0.00192538,0.0021501,0,0,-0.00174383,0.00279205,0.00206123,3.50437,3.64437,3.54066,0.0736041,3.5,0,0.245656,0.24752,0.24623,0.247383,0.245656,0.247383,0.24752,0.24623,1,0,0.00284714,0,-0.00188675,0.000829604,-0.00132631,0.00580251,-0.00645401,0.00234492,0.00116898,-7.39314e-05,0.019955,-0.00128967,-0.00741708,-0.141191,-0.0300856,9.60586,9.60694,0,2.99327
8.78,climb 3.5m,-0.0134843,0.0530462,-0.00191301,0.00209454,0,0,-0.00159299,0.00252102,0.0027843,3.50428,3.64428,3.54138,0.0706074,3.5,0,0.246917,0.247073,0.246602,0.246644,0.246917,0.246644,0.247073,0.246602,1,0,0.00248976,0,-0.00030081,-0.00140997,-8.68871e-05,0.00573801,-0.00628647,0.0023471,0.00116944,-7.35263e-05,0.00168885,-0.000731764,-0.00226293,0.00626766,0.0439858,9.43554,9.43565,0,2.99525
8.79,climb 3.5m,-0.013501,0.0530218,-0.00180614,0.00216244,0,0,-0.0014734,0.00229283,0.00177972,3.50415,3.64415,3.5469,0.0701694,3.5,0,0.245357,0.246097,0.245674,0.246044,0.245357,0.246044,0.246097,0.245674,1,0,0.00267443,0,-0.00098032,0.000500393,-0.000487642,0.00541715,-0.0065072,0.00233861,0.00115735,-7.6653e-05,0.00149684,-0.0120762,-0.00402833,-0.108417,0.0198449,9.45999,9.46063,0,2.99153
8.8,climb 3.5m,-0.0135158,0.0529996,-0.00181718,0.00258504,0,0,-0.00137255,0.00213639,0.0014184,3.50397,3.64397,3.54758,0.0653549,3.5,0,0.246103,0.2462,0.246112,0.245919,0.246103,0.245919,0.2462,0.246112,1,0,0.00284714,0,-0.000769853,-0.000517382,4.22683e-05,0.00545041,-0.00776297,0.00234169,0.00111763,-7.8916e-05,0.00157893,-0.00412439,0.00279933,-0.0918195,-0.0306804,9.32595,9.32645,0,2.96665
8.81,climb 3.5m,-0.0135307,0.0529778,-0.00182308,0.00242107,0,0,-0.00145695,0.0021853,0.00214695,3.50374,3.64374,3.53961,0.0535137,3.5,0,0.249465,0.248068,0.249075,0.248001,0.249465,0.248001,0.248068,0.249075,1,0,0.00284714,0,0.000859944,-0.0008662,0.00108626,0.00546512,-0.00728158,0.00234454,0.00112551,-7.73095e-05,-0.000410657,-0.0111255,0.00323333,0.0424439,-0.136419,9.18389,9.185,0,2.97476
8.82,climb 3.5m,-0.0135466,0.0529553,-0.00182852,0.00245256,0,0,-0.00150624,0.00224498,0.00182508,3.50345,3.64345,3.54011,0.0474899,3.5,0,0.2487,0.249592,0.248499,0.249605,0.2487,0.249605,0.249592,0.248499,1,0,0.00284714,0,0.000569312,-0.00035495,-0.000878623,0.00549508,-0.00737867,0.00234636,0.00111619,-7.73589e-05,0.00869252,-0.0128789,0.000855624,-0.0475724,-0.067665,9.17416,9.17454,0,2.97188
8.83,climb 3.5m,-0.0135627,0.0529326,-0.00154816,0.00224064,0,0,-0.00152454,0.00228271,0.00207209,3.50309,3.64309,3.52615,0.0311412,3.5,0,0.252057,0.254306,0.252051,0.254503,0.252057,0.254503,0.254306,0.252051,1,0,0.00229024,0,0.000539391,0.00036096,-0.00206584,0.00464065,-0.00672982,0.00232514,0.00112821,-8.12287e-05,-0.000213074,-0.00413112,-0.00376402,0.0448026,0.0657901,9.31251,9.31285,0,2.98603
8.84,climb 3.5m,-0.0135795,0.0529091,-0.00148709,0.00177072,0,0,-0.00157461,0.00234003,0.00217503,3.50267,3.64267,3.52643,0.025416,3.5,0,0.252553,0.254862,0.252486,0.254879,0.252553,0.254879,0.254862,0.252486,1,0,0.00218366,0,0.000221855,-9.54373e-05,-0.00206699,0.00445778,-0.0053133,0.00232153,0.00116036,-8.15269e-05,-4.54844e-06,0.000404269,0.00304767,-0.116555,-0.137798,9.24762,9.24938,0,3.012
8.85,climb 3.5m,-0.0135967,0.0528853,-0.00179922,0.00184892,0,0,-0.0015695,0.00238553,0.0022768,3.50219,3.64219,3.5311,0.0233344,3.5,0,0.252308,0.253887,0.252357,0.253462,0.252308,0.253462,0.253887,0.252357,1,0,0.00267443,0,-0.00125584,-0.000711784,-0.0011793,0.00539704,-0.0055694,0.00234801,0.00114645,-7.74981e-05,0.00194526,-0.0139361,-0.0020871,-0.136713,-0.080642,9.26367,9.26503,0,3.00281
8.86,climb 3.5m,-0.0136133,0.0528604,-0.00160978,0.00183859,0,0,-0.00154073,0.00253181,0.00157127,3.50166,3.64166,3.53131,0.0180973,3.5,0,0.25429,0.252326,0.254637,0.252529,0.25429,0.252529,0.252326,0.254637,1,0,0.00239208,0,-0.000381014,0.00104145,0.00179025,0.00482882,-0.00552613,0.00233459,0.00114168,-7.97055e-05,0.00200997,-0.00574541,-0.00748237,0.0174038,0.0901133,9.36593,9.36637,0,3.00446
8.87,climb 3.5m,-0.0136293,0.0528345,-0.00149715,0.00185171,0,0,-0.00156631,0.00263117,0.0012667,3.50107,3.64107,3.53962,0.0186811,3.5,0,0.251042,0.252461,0.251173,0.252583,0.251042,0.252583,0.252461,0.251173,1,0,0.00195312,0,-2.44124e-05,0.000478732,-0.00124322,0.00449032,-0.00555769,0.00232891,0.00113588,-8.05163e-05,0.0015775,-0.000570462,-0.000217253,-0.0118794,0.0127439,9.2694,9.26942,0,3.00384
8.88,climb 3.5m,-0.013646,0.052808,-0.00150774,0.00146932,0,0,-0.00159191,0.0025746,0.00193005,3.50043,3.64043,3.53978,0.0133217,3.5,0,0.252894,0.251276,0.253147,0.251774,0.252894,0.251774,0.251276,0.253147,1,0,0.00195312,0,0.000647184,0.00142157,0.00131497,0.00452296,-0.00441904,0.00232888,0.00115964,-8.06027e-05,0.00215838,-0.0062217,-0.000970956,-0.0215688,-0.10973,9.32777,9.32845,0,3.02388
8.89,climb 3.5m,-0.0136632,0.0527829,-0.00144314,0.00113528,0,0,-0.00172228,0.00239436,0.00181469,3.49973,3.63973,3.52949,0.000792572,3.5,0,0.256309,0.253928,0.256908,0.254275,0.256309,0.254275,0.253928,0.256908,1,0,0.00169146,0,-0.000670416,0.00179096,0.00220429,0.00433394,-0.003415,0.00232538,0.00117868,-8.11609e-05,0.0053341,-0.00494007,0.00428777,-0.0478995,0.0233143,9.29055,9.2907,0,3.0422
8.9,climb 3.5m,-0.0136821,0.05276,-0.0012861,0.00115568,0,0,-0.00190827,0.00212852,0.00134487,3.49899,3.63899,3.52948,-0.00385258,3.5,0,0.255764,0.25569,0.256243,0.25545,0.255764,0.25545,0.25569,0.256243,1,0,0.00138107,0,-0.0019054,0.000452144,0.000380803,0.00385625,-0.00348651,0.00231415,0.00117099,-8.21595e-05,0.000947007,-0.0118033,-0.00025995,-0.0101526,0.0470097,9.37893,9.37905,0,3.04193
8.91,climb 3.5m,-0.013703,0.05274,-0.00161444,0.00142323,0,0,-0.00212597,0.00182493,0.00203318,3.49819,3.63819,3.49923,-0.0298723,3.5,0,0.263138,0.26466,0.263259,0.264458,0.263138,0.264458,0.26466,0.263259,1,0,0.0020716,0,-0.000857735,-0.000154471,-0.00119609,0.00483715,-0.00427305,0.00234161,0.00114365,-7.94044e-05,-0.0017568,-0.00108251,-0.0130033,-0.146918,-0.0654254,9.37359,9.37496,0,3.02215
8.92,climb 3.5m,-0.0137263,0.0527223,-0.00156531,0.00166102,0,0,-0.00225976,0.00169689,0.00263957,3.49736,3.63736,3.49891,-0.0327774,3.5,0,0.263218,0.265117,0.262897,0.26566,0.263218,0.26566,0.265117,0.262897,1,0,0.00195312,0,0.00229502,0.000420032,-0.00204938,0.00470895,-0.00498489,0.00233763,0.00111978,-8.12732e-05,0.0110212,-0.00010606,-0.000172469,-0.0822743,-0.0191316,9.57076,9.57113,0,3.00874
8.93,climb 3.5m,-0.0137504,0.0527049,-0.00144596,0.00163157,0,0,-0.00224893,0.00169228,0.00339409,3.4965,3.6365,3.49389,-0.0381163,3.5,0,0.264998,0.265981,0.265323,0.266401,0.264998,0.266401,0.265981,0.265323,1,0,0.00195312,0,0.000251615,0.00141271,-0.000905713,0.0043203,-0.00490977,0.00232813,0.00111616,-8.32182e-05,-0.0093912,-0.00892394,-7.47307e-05,0.00774192,-0.0663598,9.70858,9.70881,0,3.01119
8.94,climb 3.5m,-0.0137745,0.0526879,-0.00184817,0.00189204,0,0,-0.00220236,0.00161497,0.00276533,3.49562,3.63562,3.4935,-0.0389075,3.5,0,0.266212,0.265251,0.266239,0.265642,0.266212,0.265642,0.265251,0.266239,1,0,0.00229024,0,0.000966113,0.000792828,0.000684928,0.0055435,-0.00569128,0.00235939,0.00108958,-7.73987e-05,0.0016811,-0.0090149,-0.000327658,0.0076238,-0.122774,9.83639,9.83716,0,2.99112
8.95,climb 3.5m,-0.0137972,0.0526718,-0.0020136,0.00155385,0,0,-0.00206068,0.00150931,0.0027283,3.49474,3.63474,3.51141,-0.025806,3.5,0,0.261839,0.260421,0.261893,0.260898,0.261839,0.260898,0.260421,0.261893,1,0,0.00229024,0,0.00112235,0.00100743,0.0010609,0.00604042,-0.00468345,0.00237371,0.00111175,-7.23731e-05,0.00213549,-0.013473,-0.00749497,-0.0681861,-0.00379562,9.7918,9.79204,0,3.00753
8.96,climb 3.5m,-0.0138183,0.052657,-0.00224556,0.0013755,0,0,-0.00194865,0.00140677,0.0015475,3.49385,3.63385,3.51115,-0.0258205,3.5,0,0.261356,0.261232,0.261191,0.261485,0.261356,0.261485,0.261232,0.261191,1,0,0.00229024,0,0.00110856,0.000165342,-7.47714e-05,0.00673114,-0.00413148,0.00239292,0.00112087,-6.88221e-05,-0.00127079,-0.00217209,-0.0140636,0.0082061,-0.0623004,9.85408,9.85428,0,3.01429
