t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
3.01,level,-0.0101959,0.320281,-6.49661e-05,0.0684996,0,0,-0.005428,-0.00415933,0.00205164,99.2292,99.3692,99.4591,0.275062,nan,0.272219,0.277465,0.278785,0.266204,0.266417,0.277465,0.266417,0.278785,0.266204,1,0,0.0685021,0,-0.00293657,-0.0447735,-0.000673697,0.000213692,-0.205479,0.000342574,0.0147589,2.58723e-05,0.0119211,0.00100886,0.0175427,-0.207347,0.0329113,10.1495,10.1517,0,14.4365
3.02,level,-0.0102568,0.320322,-9.38831e-05,0.0683656,0,0,-0.00555152,-0.00397,0.00167181,99.2271,99.3671,99.4618,0.278816,nan,0.272251,0.277691,0.27829,0.266317,0.2667,0.277691,0.2667,0.27829,0.266317,1,0,0.0683697,0,-0.000571079,-0.0435122,-0.000431721,0.00027995,-0.205074,0.000342574,0.0147589,2.58723e-05,0.000139586,0.00313701,-0.00877053,-0.237104,-0.0268962,10.172,10.1748,0,14.4466
3.03,level,-0.0103192,0.32036,-9.37554e-05,0.0682489,0,0,-0.00564701,-0.0037638,0.00246746,99.2251,99.3651,99.4672,0.284615,nan,0.272283,0.278265,0.278238,0.266475,0.266146,0.278265,0.266146,0.278238,0.266475,1,0,0.068251,0,-0.000802085,-0.0452521,0.000156694,0.000298258,-0.204732,0.000342574,0.0147589,2.58723e-05,0.0113598,-0.00190462,0.00965892,-0.296669,0.0132868,10.1223,10.1266,0,14.4556
3.04,level,-0.0103838,0.320397,-9.35445e-05,0.068093,0,0,-0.00576631,-0.00357714,0.0024195,99.223,99.363,99.4701,0.288547,nan,0.272314,0.277204,0.279213,0.265554,0.267279,0.277204,0.267279,0.279213,0.265554,1,0,0.0681006,0,-0.000754203,-0.0446869,-0.00164138,0.00027056,-0.204268,0.000342574,0.0147589,2.58723e-05,-0.00628964,-0.00440064,0.00341091,-0.217627,-0.0500083,10.1575,10.16,0,14.4667
3.05,level,-0.0104506,0.320431,-0.000123225,0.0678733,0,0,-0.00585063,-0.00343452,0.00248338,99.221,99.361,99.4911,0.305492,nan,0.272346,0.278862,0.277445,0.26748,0.265589,0.278862,0.265589,0.277445,0.26748,1,0,0.0678796,0,-0.00125899,-0.0440316,0.0014536,0.000349843,-0.203605,0.000342574,0.0147589,2.58723e-05,-0.0127934,-0.00137807,0.00470956,-0.278964,-0.0537793,10.1829,10.1869,0,14.4814
3.06,level,-0.0105187,0.320465,-0.000115776,0.0677327,0,0,-0.00598362,-0.00338665,0.00269999,99.2189,99.3589,99.4941,0.309329,nan,0.272377,0.278767,0.277759,0.26632,0.266654,0.278767,0.266654,0.277759,0.26632,1,0,0.0677319,0,0.00356047,-0.0446263,0.000295967,0.000342541,-0.203198,0.000342574,0.0147589,2.58723e-05,-0.00207272,-0.0106803,-0.00561956,-0.398168,-0.0784527,10.2003,10.2083,0,14.4915
3.07,level,-0.0105873,0.320499,-0.000124954,0.0676808,0,0,-0.00601629,-0.00336684,0.00179871,99.2168,99.3568,99.4648,0.290197,nan,0.272408,0.278563,0.277902,0.266712,0.266448,0.278563,0.266448,0.277902,0.266712,1,0,0.0676861,0,0.00105162,-0.0441593,0.000405978,0.000372948,-0.203029,0.000342574,0.0147589,2.58723e-05,-0.000617003,-0.00231707,0.00166383,-0.224236,-0.156415,10.2374,10.241,0,14.4966
3.08,level,-0.0106541,0.320532,-0.000103173,0.0675338,0,0,-0.00598133,-0.0033776,0.00222626,99.2148,99.3548,99.4677,0.294102,nan,0.272438,0.278969,0.27793,0.266914,0.265934,0.278969,0.265934,0.27793,0.266914,1,0,0.067538,0,0.00015632,-0.0455729,0.000887141,0.000307295,-0.202596,0.000342574,0.0147589,2.58723e-05,-0.000989081,-0.00763598,0.00298675,-0.24884,-0.0877798,10.2108,10.2142,0,14.5071
3.09,level,-0.01072,0.320565,-0.000108605,0.0674878,0,0,-0.00597354,-0.00326513,0.00197713,99.2127,99.3527,99.4377,0.274357,nan,0.272469,0.277963,0.278735,0.26609,0.267081,0.277963,0.267081,0.278735,0.26609,1,0,0.0674991,0,0.000582681,-0.0445804,-0.000774905,0.000314766,-0.202453,0.000342574,0.0147589,2.58723e-05,-0.00615677,-0.00354377,-0.0074752,-0.245222,-0.0765618,10.2169,10.2201,0,14.5117
3.1,level,-0.0107857,0.320597,-0.000121898,0.0673478,0,0,-0.00595153,-0.00315013,0.00164632,99.2106,99.3506,99.4405,0.278472,nan,0.272499,0.278937,0.277976,0.266481,0.266598,0.278937,0.266598,0.277976,0.266481,1,0,0.0673577,0,0.0028597,-0.0451617,0.000370765,0.000363668,-0.202038,0.000342574,0.0147589,2.58723e-05,-0.000724717,-0.0074047,0.00195644,-0.137106,0.107157,10.1796,10.1811,0,14.5217
3.11,level,-0.0108495,0.320628,-0.000147088,0.0671449,0,0,-0.00578839,-0.00301007,0.00168837,99.2085,99.3485,99.4552,0.291016,nan,0.272529,0.278398,0.278612,0.266623,0.266479,0.278398,0.266479,0.278612,0.266623,1,0,0.0671449,0,-0.000948454,-0.045303,-3.08013e-05,0.000441315,-0.201423,0.000342574,0.0147589,2.58723e-05,0.000470872,-0.00281999,0.00602589,-0.112406,0.000209476,10.1889,10.1895,0,14.5352
3.12,level,-0.0109132,0.320657,-0.000159255,0.0669749,0,0,-0.00563291,-0.00291553,0.00215696,99.2064,99.3464,99.4581,0.294965,nan,0.27256,0.278142,0.278676,0.26669,0.266724,0.278142,0.266724,0.278676,0.26669,1,0,0.0669742,0,-0.00132686,-0.0443444,-0.000249314,0.000475019,-0.20091,0.000342574,0.0147589,2.58723e-05,-0.00168396,-0.000407907,0.0108943,-0.152065,0.0116493,10.2163,10.2174,0,14.5467
3.13,level,-0.0109751,0.320686,-0.000152285,0.0668947,0,0,-0.00559746,-0.00287914,0.00152941,99.2043,99.3443,99.439,0.283119,nan,0.272589,0.278485,0.27878,0.266288,0.266799,0.278485,0.266799,0.27878,0.266288,1,0,0.066903,0,0.00057189,-0.0458117,-0.000354435,0.000456245,-0.200663,0.000342574,0.0147589,2.58723e-05,0.000303151,0.00389656,0.00218437,-0.115137,0.0860086,10.2542,10.2552,0,14.5531
3.14,level,-0.011035,0.320714,-0.000169888,0.0667147,0,0,-0.00552081,-0.00283401,0.00117875,99.2022,99.3422,99.4419,0.286989,nan,0.272619,0.2791,0.277967,0.267054,0.266349,0.2791,0.266349,0.277967,0.267054,1,0,0.0667174,0,0.00113594,-0.0448406,0.000808016,0.000500482,-0.200137,0.000342574,0.0147589,2.58723e-05,-0.00436815,-0.00519698,-0.0127401,-0.188702,0.0530366,10.1427,10.1446,0,14.5651
3.15,level,-0.0110942,0.320742,-0.000168382,0.0665298,0,0,-0.00542945,-0.0028062,0.00111772,99.2001,99.3401,99.4558,0.298946,nan,0.272649,0.278131,0.279231,0.265795,0.267431,0.278131,0.267431,0.279231,0.265795,1,0,0.0665241,0,0.00142388,-0.0457328,-0.00120281,0.000508799,-0.199561,0.000342574,0.0147589,2.58723e-05,0.00350131,0.00929066,-0.00237231,-0.203752,-0.017139,10.2368,10.2388,0,14.5774
3.16,level,-0.0111528,0.32077,-0.000167359,0.0663636,0,0,-0.00543097,-0.00265536,0.00134944,99.198,99.338,99.4589,0.302655,nan,0.272678,0.27852,0.278415,0.266346,0.267425,0.27852,0.267425,0.278415,0.266346,1,0,0.0663554,0,0.00314503,-0.0438911,-0.000428136,0.000502494,-0.199078,0.000342574,0.0147589,2.58723e-05,0.000836508,-0.00117063,0.00511599,-0.220512,0.0200872,10.2484,10.2508,0,14.5887
3.17,level,-0.0112118,0.320796,-0.000178925,0.0661734,0,0,-0.00545476,-0.00262568,0.00103192,99.1958,99.3358,99.4707,0.31268,nan,0.272707,0.2772,0.280011,0.265647,0.267964,0.2772,0.267964,0.280011,0.265647,1,0,0.0661791,0,-0.0013121,-0.0447172,-0.00225386,0.000541153,-0.198523,0.000342574,0.0147589,2.58723e-05,0.0041661,-0.0109227,-0.00468018,-0.175066,0.0572189,10.2207,10.2223,0,14.6012
3.18,level,-0.011271,0.320822,-0.000188558,0.0660483,0,0,-0.00550263,-0.00266946,0.00124293,99.1937,99.3337,99.4739,0.316613,nan,0.272736,0.278141,0.279093,0.265869,0.267836,0.278141,0.267836,0.279093,0.265869,1,0,0.0660456,0,0.00268966,-0.0445819,-0.00128312,0.000565199,-0.198123,0.000342574,0.0147589,2.58723e-05,0.000948396,0.00551236,-0.00457328,-0.2285,-0.0199994,10.2481,10.2506,0,14.6099
3.19,level,-0.0113315,0.320849,-0.000195494,0.0659784,0,0,-0.00548791,-0.0027462,0.00140317,99.1916,99.3316,99.4515,0.302285,nan,0.272765,0.278322,0.279063,0.266713,0.266957,0.278322,0.266957,0.279063,0.266713,1,0,0.0659806,0,-0.00132014,-0.0449328,-0.000433092,0.000588931,-0.19792,0.000342574,0.0147589,2.58723e-05,0.00304266,0.000833597,-0.00642065,-0.303132,0.0462801,10.1637,10.1684,0,14.6156
3.2,level,-0.0113908,0.320876,-0.00018016,0.0658381,0,0,-0.00552874,-0.00272598,0.000898592,99.1894,99.3294,99.4546,0.306125,nan,0.272794,0.279716,0.277321,0.268205,0.265928,0.279716,0.265928,0.277321,0.268205,1,0,0.0658576,0,0.000312578,-0.0433991,0.00205364,0.00055823,-0.19751,0.000342574,0.0147589,2.58723e-05,0.0120204,-0.00646816,0.0115751,-0.348197,0.0399805,10.1372,10.1432,0,14.6254
3.21,level,-0.0114486,0.320903,-0.000189589,0.0657688,0,0,-0.00551664,-0.00270037,0.00100161,99.1873,99.3273,99.439,0.296605,nan,0.272823,0.278353,0.279362,0.266506,0.267065,0.278353,0.267065,0.279362,0.266506,1,0,0.0657634,0,-0.00119393,-0.045748,-0.000689307,0.000571389,-0.197281,0.000342574,0.0147589,2.58723e-05,0.00235538,0.00791342,0.00539128,-0.320362,-0.131061,10.2015,10.2074,0,14.631
3.22,level,-0.0115081,0.32093,-0.000169312,0.0656087,0,0,-0.00554541,-0.00266502,0.00206463,99.1851,99.3251,99.442,0.300409,nan,0.272851,0.279484,0.277733,0.267903,0.26628,0.279484,0.26628,0.277733,0.267903,1,0,0.0656109,0,0.000342528,-0.043645,0.00148289,0.000508906,-0.196823,0.000342574,0.0147589,2.58723e-05,0.00159871,-0.00668017,-0.000899212,-0.315056,-0.083194,10.3079,10.3131,0,14.6419
3.23,level,-0.0115694,0.320956,-0.000181465,0.0655652,0,0,-0.00551548,-0.0026783,0.00139923,99.1829,99.3229,99.4175,0.284494,nan,0.27288,0.279473,0.277706,0.267184,0.267151,0.279473,0.267151,0.277706,0.267184,1,0,0.0655746,0,0.00460046,-0.0432853,0.000791489,0.000551168,-0.196696,0.000342574,0.0147589,2.58723e-05,0.00527569,-0.00906232,0.00269628,-0.314238,-0.0455972,10.2716,10.2765,0,14.646
3.24,level,-0.0116276,0.320983,-0.000192369,0.0654132,0,0,-0.0052792,-0.00260493,0.00147475,99.1808,99.3208,99.4204,0.288386,nan,0.272908,0.277601,0.27986,0.265671,0.268496,0.277601,0.268496,0.27986,0.265671,1,0,0.0654144,0,0.00149891,-0.0441388,-0.00223491,0.000568016,-0.196234,0.000342574,0.0147589,2.58723e-05,-0.00480245,-0.00467047,-0.00465912,-0.2123,-0.079583,10.2305,10.233,0,14.6563
3.25,level,-0.0116851,0.321008,-0.00018809,0.0653269,0,0,-0.0050545,-0.0025046,0.00187207,99.1786,99.3186,99.41,0.282741,nan,0.272936,0.280387,0.277232,0.268276,0.265845,0.280387,0.265845,0.277232,0.268276,1,0,0.0653414,0,0.00191804,-0.0445247,0.00245517,0.000555665,-0.195983,0.000342574,0.0147589,2.58723e-05,-0.00542151,-0.0101609,0.00950255,-0.225204,-0.0268685,10.1353,10.1378,0,14.6629
3.26,level,-0.0117382,0.321033,-0.000181306,0.0651869,0,0,-0.00481417,-0.00238281,0.00138605,99.1764,99.3164,99.4129,0.286666,nan,0.272965,0.277866,0.279878,0.265385,0.268724,0.277866,0.268724,0.279878,0.265385,1,0,0.0651916,0,0.00352072,-0.0447835,-0.00235215,0.000535518,-0.195557,0.000342574,0.0147589,2.58723e-05,-0.00450123,-0.00612858,-0.00282003,-0.115568,-0.0982659,10.2082,10.2094,0,14.6724
3.27,level,-0.0117916,0.321055,-0.000176311,0.0650095,0,0,-0.00462877,-0.00215939,0.00261412,99.1742,99.3142,99.4221,0.295155,nan,0.272993,0.27975,0.278044,0.267654,0.266517,0.27975,0.266517,0.278044,0.267654,1,0,0.0650195,0,0.0015083,-0.0447611,0.00124984,0.0005309,-0.19502,0.000342574,0.0147589,2.58723e-05,0.00214369,-0.00245262,0.0011461,-0.213593,-0.00192357,10.1168,10.1191,0,14.684
3.28,level,-0.0118448,0.321075,-0.000177629,0.0648388,0,0,-0.00449021,-0.00185987,0.00284183,99.172,99.312,99.4251,0.299203,nan,0.27302,0.279504,0.27839,0.267126,0.267056,0.279504,0.267056,0.27839,0.267126,1,0,0.0648506,0,0.00276747,-0.0449317,0.000520448,0.000527098,-0.194514,0.000342574,0.0147589,2.58723e-05,-0.00274319,-0.00635973,-0.00335062,-0.124843,-0.0444749,10.1326,10.1335,0,14.695
3.29,level,-0.0118992,0.321092,-0.000148478,0.0645958,0,0,-0.00439115,-0.00161514,0.00345415,99.1698,99.3098,99.4426,0.313334,nan,0.273048,0.279383,0.278381,0.267749,0.266674,0.279383,0.266674,0.278381,0.267749,1,0,0.0646037,0,-0.000193424,-0.0442275,0.000913368,0.000443263,-0.19377,0.000342574,0.0147589,2.58723e-05,-0.000369086,0.00407229,-0.00420117,-0.169894,0.0776233,10.1577,10.1594,0,14.7101
3.3,level,-0.0119529,0.321107,-0.0001264,0.0644299,0,0,-0.00427367,-0.00146176,0.00284734,99.1676,99.3076,99.4458,0.317259,nan,0.273076,0.279707,0.278093,0.268219,0.266278,0.279707,0.266278,0.278093,0.268219,1,0,0.0644337,0,-0.000866572,-0.044154,0.0015629,0.000382522,-0.193278,0.000342574,0.0147589,2.58723e-05,0.00300205,0.000310849,-0.000718122,-0.163252,0.0323868,10.2594,10.2608,0,14.7207
3.31,level,-0.0120039,0.321121,-0.000111381,0.0642101,0,0,-0.00425643,-0.00138146,0.00263851,99.1654,99.3054,99.4615,0.329923,nan,0.273103,0.278309,0.279749,0.266436,0.267915,0.278309,0.267915,0.279749,0.266436,1,0,0.0642039,0,0.000103342,-0.0449189,-0.00128311,0.000340695,-0.192601,0.000342574,0.0147589,2.58723e-05,0.00408578,0.012124,0.0152227,-0.220208,-0.00598497,10.1663,10.1687,0,14.7342
3.32,level,-0.0120557,0.321134,-0.000103419,0.064055,0,0,-0.00426274,-0.00136684,0.00257304,99.1632,99.3032,99.4649,0.333751,nan,0.273131,0.27909,0.27924,0.267453,0.266735,0.27909,0.266735,0.27924,0.267453,1,0,0.0640588,0,-0.00230247,-0.0457427,0.00024999,0.000304918,-0.192148,0.000342574,0.0147589,2.58723e-05,-0.00309746,0.00414328,0.00304923,-0.21853,0.0975721,10.2331,10.2359,0,14.744
3.33,level,-0.0121079,0.321147,-8.35498e-05,0.0639575,0,0,-0.00429476,-0.00123212,0.00352963,99.161,99.301,99.455,0.328227,nan,0.273158,0.278549,0.279657,0.266747,0.267675,0.278549,0.267675,0.279657,0.266747,1,0,0.063962,0,-0.000475779,-0.045065,-0.000895203,0.000257262,-0.191881,0.000342574,0.0147589,2.58723e-05,0.00547276,-0.0129196,-0.00712831,-0.333753,0.0793959,10.1859,10.1917,0,14.7505
3.34,level,-0.0121629,0.321158,-7.75072e-05,0.0637769,0,0,-0.00428845,-0.0010674,0.00314372,99.1588,99.2988,99.4583,0.332126,nan,0.273185,0.279748,0.278175,0.268712,0.266101,0.279748,0.266101,0.278175,0.268712,1,0,0.0637903,0,-0.00275197,-0.0437894,0.00183906,0.000247789,-0.191329,0.000342574,0.0147589,2.58723e-05,0.0112265,-0.00552844,-0.00706876,-0.367174,-0.00993594,10.1987,10.2053,0,14.7616
3.35,level,-0.0122147,0.321168,-7.38976e-05,0.0635534,0,0,-0.00431165,-0.00103706,0.00234625,99.1566,99.2966,99.4681,0.340614,nan,0.273212,0.27873,0.279201,0.267508,0.267404,0.27873,0.267404,0.279201,0.267508,1,0,0.0635581,0,-0.00152491,-0.0436162,-0.000161054,0.000234945,-0.190671,0.000342574,0.0147589,2.58723e-05,0.00923177,-0.0135737,0.00290105,-0.338307,-0.00241874,10.1239,10.1296,0,14.7751
3.36,level,-0.0122662,0.321178,-6.59032e-05,0.063405,0,0,-0.00444236,-0.00102903,0.00234571,99.1543,99.2943,99.4715,0.344372,nan,0.273239,0.278744,0.279657,0.267372,0.267179,0.278744,0.267179,0.279657,0.267372,1,0,0.0634078,0,-0.0029322,-0.0451891,-0.000316504,0.000194964,-0.190214,0.000342574,0.0147589,2.58723e-05,-0.0011413,-0.00577359,-0.00234637,-0.301198,-0.0246099,10.1451,10.1496,0,14.7843
3.37,level,-0.0123184,0.321188,-6.29665e-05,0.063207,0,0,-0.00468576,-0.000908276,0.00170363,99.1521,99.2921,99.4783,0.35062,nan,0.273266,0.278393,0.279415,0.267268,0.267983,0.278393,0.267983,0.279415,0.267268,1,0,0.0632157,0,-0.000815815,-0.0427425,-0.000763136,0.000193575,-0.189627,0.000342574,0.0147589,2.58723e-05,0.00340692,-0.01,0.00391939,-0.33144,-0.0581562,10.184,10.1895,0,14.7963
3.38,level,-0.0123724,0.321197,-8.38554e-05,0.0630391,0,0,-0.00485091,-0.00092902,0.00174794,99.1498,99.2898,99.4818,0.354529,nan,0.273293,0.278996,0.279153,0.267261,0.267756,0.278996,0.267756,0.279153,0.267261,1,0,0.0630344,0,0.000895018,-0.0438323,-0.000286238,0.000233975,-0.189112,0.000342574,0.0147589,2.58723e-05,-0.0104578,-0.0029164,-0.0109742,-0.346223,-0.10776,10.2267,10.2331,0,14.8066
3.39,level,-0.0124254,0.321206,-9.92585e-05,0.0629472,0,0,-0.00478655,-0.000922571,0.00117951,99.1476,99.2876,99.4715,0.348391,nan,0.27332,0.278808,0.279408,0.266541,0.268516,0.278808,0.268516,0.279408,0.266541,1,0,0.0629398,0,0.00364714,-0.043881,-0.00113164,0.00029964,-0.18884,0.000342574,0.0147589,2.58723e-05,0.00136455,-0.00461565,0.008249,-0.333071,-0.143406,10.2607,10.2671,0,14.8124
3.4,level,-0.0124794,0.321215,-0.000105697,0.0627695,0,0,-0.0047667,-0.00100474,0.00197488,99.1453,99.2853,99.475,0.352247,nan,0.273346,0.277759,0.280275,0.266141,0.269205,0.277759,0.269205,0.280275,0.266141,1,0,0.0627766,0,0.00145202,-0.0429891,-0.00245223,0.000321652,-0.188306,0.000342574,0.0147589,2.58723e-05,0.00377594,-0.00445538,-0.00118683,-0.270781,-0.191619,10.2134,10.2187,0,14.8233
3.41,level,-0.0125354,0.321226,-0.000118763,0.0627259,0,0,-0.00478529,-0.00118881,0.00265474,99.1431,99.2831,99.4502,0.335928,nan,0.273373,0.278723,0.279526,0.267069,0.268167,0.278723,0.268167,0.279526,0.267069,1,0,0.0627196,0,0.000782879,-0.0436052,-0.000835586,0.000338932,-0.188177,0.000342574,0.0147589,2.58723e-05,-0.0107215,-0.00558995,-0.00273002,-0.208306,-0.126287,10.1774,10.1803,0,14.8265
3.42,level,-0.0125913,0.321238,-0.000111771,0.0625649,0,0,-0.00480816,-0.00142386,0.00145461,99.1408,99.2808,99.4536,0.339745,nan,0.273399,0.279071,0.279595,0.266826,0.268099,0.279071,0.268099,0.279595,0.266826,1,0,0.0625674,0,0.00198603,-0.0449842,-0.000790275,0.000328964,-0.187689,0.000342574,0.0147589,2.58723e-05,-0.00326292,-0.00214688,-0.0048279,-0.271181,-0.0738167,10.2145,10.2184,0,14.8366
3.43,level,-0.0126451,0.321253,-9.45279e-05,0.0625495,0,0,-0.00482466,-0.00163178,0.00129754,99.1385,99.2785,99.4314,0.325171,nan,0.273425,0.27921,0.279118,0.267274,0.268095,0.27921,0.268095,0.279118,0.267274,1,0,0.0625483,0,0.00241969,-0.0435034,-0.000320846,0.000282493,-0.18763,0.000342574,0.0147589,2.58723e-05,-1.33206e-07,0.00635752,-0.00169068,-0.243674,-0.0416289,10.1343,10.1374,0,14.8385
3.44,level,-0.012697,0.321271,-0.000102012,0.0623779,0,0,-0.00484356,-0.00182414,0.000831218,99.1362,99.2762,99.4346,0.329075,nan,0.273452,0.280234,0.278726,0.268577,0.266265,0.280234,0.266265,0.278726,0.268577,1,0,0.0623765,0,-0.00213313,-0.0457004,0.00167902,0.00028456,-0.187132,0.000342574,0.0147589,2.58723e-05,-0.0136927,-0.00393071,-5.12268e-05,-0.230171,0.00661699,10.1602,10.1629,0,14.8494
3.45,level,-0.0127484,0.321289,-8.62791e-05,0.0625192,0,0,-0.00489961,-0.00178281,0.00111039,99.134,99.274,99.3807,0.291985,nan,0.273478,0.280154,0.278366,0.2687,0.266689,0.280154,0.266689,0.278366,0.2687,1,0,0.0625254,0,-0.000592592,-0.0438269,0.00166998,0.000269232,-0.187548,0.000342574,0.0147589,2.58723e-05,0.00779978,0.000936558,-0.00418638,-0.261939,-0.00949545,10.2144,10.2178,0,14.8425
3.46,level,-0.0128006,0.321306,-0.000103485,0.0623568,0,0,-0.00489769,-0.00165744,0.00108971,99.1317,99.2717,99.3836,0.295774,nan,0.273505,0.279564,0.27969,0.267394,0.267367,0.279564,0.267367,0.27969,0.267394,1,0,0.062365,0,-0.0004041,-0.0464113,-4.3835e-05,0.000324762,-0.187064,0.000342574,0.0147589,2.58723e-05,0.0104963,-0.000983797,-0.00478883,-0.21681,0.0724825,10.1441,10.1467,0,14.8529
3.47,level,-0.012854,0.321321,-0.000103677,0.0621444,0,0,-0.00481272,-0.00122646,0.00245222,99.1294,99.2694,99.3923,0.303909,nan,0.273532,0.280519,0.278495,0.268412,0.266698,0.280519,0.266698,0.278495,0.268412,1,0,0.0621467,0,0.000823908,-0.0452949,0.00164304,0.000314989,-0.186426,0.000342574,0.0147589,2.58723e-05,0.00303519,-0.000151388,0.0040397,-0.235087,0.0732388,10.1952,10.1982,0,14.866
3.48,level,-0.0129083,0.32133,-0.000120949,0.0619851,0,0,-0.00477734,-0.000602075,0.00158309,99.1271,99.2671,99.3953,0.307661,nan,0.27356,0.27885,0.280304,0.267156,0.267925,0.27885,0.267925,0.280304,0.267156,1,0,0.0619854,0,-0.00181608,-0.0456141,-0.000977055,0.000355438,-0.185946,0.000342574,0.0147589,2.58723e-05,-0.00468207,0.0011479,0.00691295,-0.321171,0.0359214,10.2069,10.212,0,14.8758
3.49,level,-0.0129629,0.321332,-0.000141954,0.0618004,0,0,-0.00478437,0.000201522,0.00256946,99.1248,99.2648,99.399,0.311828,nan,0.273588,0.278828,0.280135,0.267536,0.267845,0.278828,0.267845,0.280135,0.267536,1,0,0.0618081,0,-0.00264637,-0.0446843,-0.000710095,0.000436242,-0.185397,0.000342574,0.0147589,2.58723e-05,0.0077339,-0.00212288,-0.000857248,-0.339338,0.0074276,10.2207,10.2264,0,14.8866
3.5,level,-0.0130171,0.321325,-0.000159932,0.0616169,0,0,-0.0048379,0.0010879,0.000927085,99.1225,99.2625,99.4021,0.315661,nan,0.273615,0.279537,0.279565,0.267492,0.267862,0.279537,0.267862,0.279565,0.267492,1,0,0.0616265,0,0.000909122,-0.0449965,-0.000174893,0.000476725,-0.184835,0.000342574,0.0147589,2.58723e-05,-0.00119009,0.00590456,-0.000964194,-0.355263,0.0300279,10.1681,10.1743,0,14.8968
3.51,level,-0.0130681,0.32131,-0.000159646,0.0614645,0,0,-0.00486186,0.0019249,0.000444237,99.1202,99.2602,99.4036,0.31817,nan,0.273643,0.279152,0.280234,0.267194,0.267988,0.279152,0.267988,0.280234,0.267194,1,0,0.0614716,0,-0.000766425,-0.0458607,-0.000824598,0.000484164,-0.184387,0.000342574,0.0147589,2.58723e-05,0.00412231,-0.00017925,0.00267014,-0.363971,0.00646201,10.1756,10.1822,0,14.9048
3.52,level,-0.0131186,0.321286,-0.000149486,0.0612417,0,0,-0.00497173,0.0029037,-0.000324405,99.1178,99.2578,99.4068,0.322013,nan,0.273672,0.279429,0.279834,0.267331,0.268086,0.279429,0.268086,0.279834,0.267331,1,0,0.0612579,0,0.000928933,-0.0451814,-0.000509804,0.000444828,-0.183743,0.000342574,0.0147589,2.58723e-05,-0.00213619,-0.0163596,0.00778599,-0.459788,-0.000375429,10.0847,10.0952,0,14.9164
3.53,level,-0.0131701,0.321252,-0.000164222,0.0612882,0,0,-0.00511106,0.00395915,0.000793782,99.1155,99.2555,99.3706,0.297538,nan,0.2737,0.279555,0.279008,0.268055,0.268177,0.279555,0.268177,0.279008,0.268055,1,0,0.0612929,0,0.00177452,-0.0423132,0.000186958,0.000468431,-0.183867,0.000342574,0.0147589,2.58723e-05,-0.0157094,-0.00632481,0.0055008,-0.452671,-0.0579259,10.1146,10.1249,0,14.9118
3.54,level,-0.0132245,0.321208,-0.000161277,0.0610546,0,0,-0.00520141,0.00480852,0.00116937,99.1132,99.2532,99.3736,0.301216,nan,0.273728,0.280425,0.278805,0.268556,0.267122,0.280425,0.267122,0.278805,0.268556,1,0,0.0610668,0,0.000492741,-0.0446243,0.00134213,0.000490114,-0.183177,0.000342574,0.0147589,2.58723e-05,0.0040931,-0.0127131,0.0146769,-0.42997,-0.0986573,10.0882,10.0978,0,14.9229
3.55,level,-0.0132792,0.321157,-0.000142542,0.0610099,0,0,-0.00525759,0.00556443,0.000436963,99.1108,99.2508,99.3448,0.282271,nan,0.273757,0.278533,0.280064,0.267613,0.268814,0.278533,0.268814,0.280064,0.267613,1,0,0.0610238,0,-0.000876931,-0.0420089,-0.00120072,0.000428694,-0.183054,0.000342574,0.0147589,2.58723e-05,0.00117809,-0.0203481,0.00453654,-0.361326,-0.071783,10.2262,10.2329,0,14.9226
3.56,level,-0.0133353,0.321098,-0.000153732,0.0607825,0,0,-0.00534619,0.00610308,0.00179035,99.1085,99.2485,99.3477,0.286173,nan,0.273787,0.279598,0.279651,0.268128,0.267764,0.279598,0.267764,0.279651,0.268128,1,0,0.060785,0,-0.00110754,-0.0442575,0.00013621,0.000465349,-0.182344,0.000342574,0.0147589,2.58723e-05,0.00356615,-0.00171138,-0.000367684,-0.387214,-0.106944,10.2471,10.255,0,14.9324
